raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0127,-0.2830,0.8582,-4.4504,0.5649,-0.4580
4.0000,-0.0166,-0.2776,0.8406,-4.4122,0.3664,-0.5954
4.0000,-0.0095,-0.2834,0.8406,-4.2137,-0.0763,-0.5725
5.0000,-0.0190,-0.2776,0.8428,-4.5725,-0.1298,-0.5878
63.0000,-0.0232,-0.2720,0.8384,-4.9695,-0.0458,-0.3511
102.0000,-0.0217,-0.2751,0.8408,-5.2366,0.0229,-0.4122
118.0000,-0.0166,-0.2708,0.8406,-5.9389,0.0992,-0.4046
134.0000,-0.0190,-0.2739,0.8391,-5.9466,-0.0382,-0.7176
142.0000,-0.0127,-0.2722,0.8450,-5.7557,0.0076,-0.9695
157.0000,-0.0103,-0.2825,0.8564,-4.8626,0.2519,-0.9389
163.0000,-0.0142,-0.2778,0.8484,-4.5420,0.7176,-0.5573
173.0000,-0.0156,-0.2720,0.8496,-3.8626,1.0076,-0.9313
170.0000,-0.0151,-0.2771,0.8479,-4.1985,1.2061,-0.7939
179.0000,-0.0076,-0.2715,0.8394,-4.5191,1.2901,-0.9313
185.0000,-0.0205,-0.2788,0.8293,-5.0763,1.2214,-0.7099
183.0000,-0.0186,-0.2769,0.8391,-5.3664,1.5725,-0.7786
181.0000,-0.0190,-0.2761,0.8416,-5.8473,1.1832,-0.7023
208.0000,-0.0134,-0.2776,0.8372,-5.8397,1.1298,-0.3664
192.0000,-0.0220,-0.2808,0.8381,-5.8702,0.9924,-0.2748
196.0000,-0.0125,-0.2820,0.8420,-5.4046,0.9313,-0.5496
197.0000,-0.0149,-0.2854,0.8330,-4.9466,0.4885,-0.4351
202.0000,-0.0168,-0.2769,0.8406,-4.5344,0.5649,-0.2137
199.0000,-0.0117,-0.2742,0.8457,-4.1756,0.9542,-0.0229
209.0000,-0.0129,-0.2700,0.8496,-4.8015,1.0000,0.1069
203.0000,-0.0149,-0.2732,0.8467,-5.1450,1.0229,-0.1298
211.0000,-0.0173,-0.2712,0.8308,-5.9160,0.7099,-0.1450
213.0000,-0.0176,-0.2690,0.8318,-6.4733,0.7939,-0.1221
203.0000,-0.0156,-0.2703,0.8372,-7.0229,0.4962,0.0534
225.0000,-0.0117,-0.2725,0.8420,-7.5649,0.1298,0.3817
223.0000,-0.0137,-0.2712,0.8384,-7.6718,0.1832,0.5115
215.0000,-0.0139,-0.2793,0.8523,-7.5725,-0.1145,0.9008
225.0000,-0.0132,-0.2791,0.8484,-7.0076,0.1756,1.2672
222.0000,-0.0129,-0.2832,0.8540,-6.4885,0.5191,1.4046
225.0000,-0.0071,-0.2732,0.8521,-5.7939,0.7023,1.9008
227.0000,-0.0134,-0.2700,0.8411,-5.9160,1.1832,1.8473
234.0000,-0.0234,-0.2754,0.8357,-6.1069,1.0229,1.8015
238.0000,-0.0176,-0.2642,0.8433,-6.5802,1.0153,1.9389
224.0000,-0.0120,-0.2710,0.8311,-7.8855,0.8397,1.8015
239.0000,-0.0095,-0.2605,0.8357,-9.0229,1.0153,1.4962
228.0000,-0.0181,-0.2727,0.8367,-10.4198,1.2061,1.2443
242.0000,-0.0090,-0.2754,0.8406,-11.2519,1.2595,0.9389
249.0000,-0.0137,-0.2747,0.8398,-12.0992,0.6870,0.6718
239.0000,-0.0139,-0.2866,0.8491,-12.4046,0.7710,0.5115
241.0000,-0.0215,-0.2766,0.8506,-12.5649,0.8168,0.3588
243.0000,-0.0193,-0.2874,0.8499,-12.8855,0.6947,0.1069
255.0000,-0.0139,-0.2917,0.8420,-12.6183,0.9542,-0.1603
251.0000,-0.0256,-0.3005,0.8464,-11.9847,0.8244,-0.0992
249.0000,-0.0210,-0.2996,0.8540,-10.9389,1.0382,-0.0076
256.0000,-0.0137,-0.2976,0.8450,-10.0000,1.0153,0.3817
244.0000,-0.0190,-0.2969,0.8452,-8.9847,0.7328,0.1985
260.0000,-0.0220,-0.3008,0.8359,-7.4046,0.3817,0.1069
257.0000,-0.0208,-0.3047,0.8467,-6.1145,0.0076,0.3359
265.0000,-0.0203,-0.2883,0.8467,-5.7481,-0.1145,0.4504
258.0000,-0.0107,-0.2825,0.8435,-5.5344,-0.4351,0.4580
258.0000,-0.0137,-0.2852,0.8359,-6.5191,-0.3817,0.2519
261.0000,-0.0127,-0.2844,0.8450,-7.5878,-0.5725,0.3588
269.0000,-0.0100,-0.2795,0.8394,-8.8550,-0.5420,-0.1527
266.0000,-0.0120,-0.2905,0.8459,-9.9847,-0.1069,0.0000
267.0000,-0.0122,-0.2971,0.8455,-10.9160,0.2595,-0.1832
269.0000,-0.0144,-0.2981,0.8364,-11.2519,0.6107,-0.0305
271.0000,-0.0127,-0.3123,0.8469,-10.5649,0.5420,0.0840
279.0000,-0.0122,-0.3088,0.8423,-9.9313,0.1069,0.5344
271.0000,-0.0203,-0.3037,0.8486,-9.1069,-0.7176,0.5115
284.0000,-0.0149,-0.3101,0.8433,-8.7863,-1.0229,0.8397
276.0000,-0.0093,-0.3010,0.8467,-8.5496,-1.0382,1.0076
273.0000,-0.0076,-0.3079,0.8535,-8.9771,-0.7863,1.1908
274.0000,-0.0015,-0.2993,0.8408,-10.6794,-0.9237,1.3817
260.0000,-0.0068,-0.2898,0.8491,-12.3817,-0.8321,1.4885
279.0000,-0.0095,-0.3005,0.8472,-14.2061,-0.8321,1.8931
286.0000,-0.0076,-0.2988,0.8516,-16.0992,-0.8702,2.0534
283.0000,-0.0049,-0.3105,0.8535,-18.1374,-0.7557,2.1756
257.0000,-0.0007,-0.3115,0.8455,-19.8015,-0.6947,1.9924
299.0000,-0.0034,-0.3201,0.8489,-20.9084,-0.4275,1.9924
289.0000,-0.0164,-0.3167,0.8442,-21.4122,-0.0458,1.8626
290.0000,-0.0164,-0.3042,0.8464,-22.6107,-0.2901,1.6031
287.0000,-0.0090,-0.2996,0.8452,-23.5649,-0.9847,1.1985
289.0000,-0.0154,-0.3081,0.8447,-24.3588,-1.7710,0.7099
287.0000,-0.0017,-0.3013,0.8496,-25.7405,-2.1145,0.1374
302.0000,-0.0144,-0.3096,0.8450,-27.3588,-2.2519,-0.0534
306.0000,-0.0117,-0.3147,0.8411,-29.2824,-1.9924,-0.2748
284.0000,-0.0134,-0.3228,0.8364,-31.2443,-1.5725,-0.6336
296.0000,-0.0112,-0.3259,0.8359,-32.4275,-1.4427,-0.9084
310.0000,-0.0220,-0.3281,0.8333,-32.9389,-1.0916,-1.0458
299.0000,-0.0154,-0.3416,0.8374,-32.9008,-1.6336,-1.3817
297.0000,-0.0251,-0.3340,0.8215,-32.2214,-3.1679,-1.5802
