raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0115,-0.3232,0.8157,-4.3893,-1.8931,0.7176
4.0000,0.0166,-0.3271,0.8206,-5.0000,-1.5420,1.1908
4.0000,0.0134,-0.3379,0.8188,-4.9542,-1.3435,1.2290
30.0000,0.0188,-0.3313,0.8137,-4.5038,-0.6870,1.5115
104.0000,0.0256,-0.3137,0.8140,-4.3130,-0.1985,1.4122
127.0000,0.0264,-0.3196,0.8210,-4.5038,0.2824,1.0000
136.0000,0.0205,-0.3162,0.8135,-4.4046,0.1145,0.8321
148.0000,0.0244,-0.3228,0.8157,-4.1450,0.5954,0.3817
156.0000,0.0237,-0.3252,0.8203,-4.1069,1.3130,0.3206
163.0000,0.0298,-0.3303,0.8274,-3.6947,2.0153,0.0916
171.0000,0.0176,-0.3352,0.8247,-3.0000,1.9924,0.3511
174.0000,0.0273,-0.3274,0.8250,-2.4580,1.9695,0.2672
180.0000,0.0222,-0.3306,0.8350,-1.9466,1.6260,0.5115
186.0000,0.0112,-0.3206,0.8264,-2.0305,1.3740,0.3282
183.0000,0.0183,-0.3271,0.8196,-2.7786,1.6489,0.4046
187.0000,0.0217,-0.3193,0.8315,-3.3893,1.6412,0.4809
195.0000,0.0173,-0.3269,0.8225,-4.2824,1.9084,0.0992
192.0000,0.0159,-0.3296,0.8342,-4.8321,1.8321,0.2595
196.0000,0.0129,-0.3298,0.8357,-4.8015,1.5649,0.1527
200.0000,0.0164,-0.3301,0.8430,-4.3588,1.7099,0.2137
200.0000,0.0171,-0.3340,0.8425,-3.4962,1.4580,-0.0687
206.0000,0.0081,-0.3279,0.8420,-2.5267,1.3817,-0.0229
204.0000,0.0127,-0.3328,0.8320,-2.2519,0.8015,-0.0382
210.0000,0.0103,-0.3269,0.8345,-2.0687,0.2519,-0.3740
214.0000,0.0068,-0.3303,0.8303,-2.0916,-0.0076,-0.4733
213.0000,0.0149,-0.3293,0.8350,-2.4580,-0.1069,-0.4122
215.0000,0.0146,-0.3323,0.8279,-2.6565,-0.2824,-0.1756
216.0000,0.0125,-0.3276,0.8345,-3.5420,-0.6336,-0.1221
218.0000,0.0159,-0.3254,0.8325,-4.3664,-1.0382,0.0611
222.0000,0.0247,-0.3154,0.8328,-5.0687,-1.3740,0.0534
224.0000,0.0173,-0.3303,0.8250,-5.7634,-0.9160,-0.0687
223.0000,0.0190,-0.3271,0.8235,-5.8397,-0.9466,-0.1069
223.0000,0.0188,-0.3337,0.8323,-6.3282,-0.6031,0.0000
228.0000,0.0208,-0.3279,0.8210,-6.4962,-0.1832,0.0916
232.0000,0.0217,-0.3337,0.8291,-6.6641,0.2824,-0.2290
224.0000,0.0256,-0.3408,0.8274,-6.4580,0.5802,-0.4504
233.0000,0.0205,-0.3374,0.8181,-6.5344,0.9542,-0.3511
232.0000,0.0195,-0.3359,0.8230,-6.6718,0.8702,-0.3588
241.0000,0.0166,-0.3345,0.8152,-7.1679,1.1756,-0.5878
238.0000,0.0173,-0.3123,0.8164,-8.9618,1.0000,-0.9466
226.0000,0.0176,-0.3008,0.8269,-12.1527,1.4656,-1.5802
251.0000,0.0171,-0.3096,0.8232,-16.7252,2.4656,-2.4046
257.0000,0.0095,-0.2810,0.8289,-22.6641,3.0840,-3.1756
217.0000,0.0134,-0.2700,0.8386,-30.7481,4.5802,-4.3969
259.0000,0.0039,-0.2656,0.8367,-40.0763,5.0229,-5.5878
234.0000,0.0020,-0.2595,0.8594,-51.5420,5.0992,-6.9313
242.0000,-0.0032,-0.2402,0.8525,-64.3359,5.0763,-8.2748
246.0000,-0.0034,-0.2485,0.8279,-78.9084,5.4198,-9.6870
257.0000,0.0000,-0.2532,0.8003,-95.8626,4.6031,-10.5649
237.0000,-0.0076,-0.2515,0.7942,-112.9084,4.5649,-11.9695
232.0000,-0.0027,-0.2683,0.7769,-134.0458,4.4962,-13.1374
311.0000,0.0059,-0.2935,0.7644,-153.5191,3.7099,-14.6870
247.0000,-0.0044,-0.2437,0.8188,-181.0229,3.5420,-16.5191
261.0000,0.0168,-0.1160,0.8560,-219.3664,5.9847,-20.5420
260.0000,0.0454,-0.0476,0.8103,-250.1374,7.5802,-25.4733
269.0000,0.0657,0.0066,0.7432,-250.1374,6.9847,-30.0611
269.0000,0.0894,0.0486,0.6804,-250.1374,15.0305,-34.6031
248.0000,0.0718,0.0085,0.5452,-250.1374,29.9160,-39.6870
266.0000,0.0598,-0.1006,0.4106,-250.1374,41.8855,-43.7557
259.0000,0.0740,-0.2393,0.2766,-250.1374,49.8473,-53.9924
278.0000,0.0435,-0.4546,0.1472,-250.1374,54.9695,-60.2672
290.0000,0.0547,-0.6777,0.0771,-250.1374,62.4046,-62.9771
244.0000,0.0339,-0.8735,0.0176,-250.1374,66.2901,-67.5038
262.0000,0.0305,-1.0208,-0.0295,-250.1374,70.6794,-72.5191
278.0000,0.0212,-1.1589,-0.0908,-250.1374,65.1527,-78.8015
285.0000,0.0149,-1.2603,-0.1160,-250.1374,56.0153,-81.3664
315.0000,-0.0337,-1.3552,-0.1604,-250.1374,27.2214,-83.5954
257.0000,0.0625,-1.3423,-0.0903,-250.1374,25.9695,-84.0382
253.0000,0.0759,-1.4094,-0.1462,-250.1374,20.0000,-81.3130
279.0000,0.0847,-1.3445,-0.1335,-250.1374,14.3053,-75.9160
284.0000,0.1016,-1.0115,-0.2151,-250.1374,0.8473,-71.6947
282.0000,0.1011,-0.9910,-0.2769,-250.1374,-15.8168,-73.6412
280.0000,0.1091,-1.1250,-0.2915,-250.1374,-9.7405,-69.6336
334.0000,0.1011,-1.0940,-0.3496,-250.1374,0.1679,-66.9618
280.0000,0.1240,-0.9089,-0.3794,-250.1374,-9.8931,-64.9542
367.0000,0.1753,-0.7905,-0.3940,-250.1374,-12.3969,-63.7863
311.0000,0.2000,-0.7883,-0.4546,-250.1374,-3.8855,-63.9389
296.0000,0.2148,-0.6633,-0.5496,-250.1374,1.8626,-65.1908
311.0000,0.2437,-0.6589,-0.6340,-250.1374,9.6870,-68.3893
287.0000,0.2273,-0.7302,-0.7600,-250.1374,16.0229,-71.5878
305.0000,0.2126,-0.8489,-0.8408,-250.1374,18.9847,-73.0687
295.0000,0.1987,-0.9358,-0.8845,-250.1374,18.4046,-69.4809
293.0000,0.2261,-0.9536,-0.8918,-250.1374,20.9542,-66.1832
318.0000,0.1414,-1.2661,-0.8469,-250.1374,26.8626,-64.1679
315.0000,0.2786,-1.5386,-0.7710,-250.1374,53.4504,-62.4504
277.0000,0.0535,-1.0837,-0.9167,-250.1374,-5.6183,-64.5802
291.0000,0.1812,-0.6443,-0.8682,-250.1374,-65.7557,-63.7023
266.0000,0.1868,-0.3381,-0.8655,-250.1374,-105.5496,-61.2061
281.0000,0.2969,-0.3271,-0.8503,-250.1374,-65.6412,-47.1832
311.0000,0.3171,-0.2708,-1.0417,-250.1374,-3.3588,-37.3740
340.0000,0.2451,-0.3196,-1.0959,-250.1374,27.8015,-32.7099
313.0000,0.2271,-0.3735,-1.1233,-250.1374,30.8779,-36.0229
308.0000,0.1577,-0.6157,-1.3450,-250.1374,3.9618,-42.2061
298.0000,0.2166,-0.7344,-1.3301,-250.1374,10.4504,-43.5038
341.0000,0.1379,-0.7935,-1.1743,-250.1374,3.2214,-43.6260
305.0000,0.0432,-0.7373,-1.2195,-250.1374,-37.9542,-52.9924
380.0000,0.1794,-0.8577,-1.0591,-242.1832,-52.8779,-49.0992
310.0000,0.1958,-0.7158,-1.0059,-181.5267,-22.6489,-37.9466
296.0000,0.2146,-0.4871,-1.0039,-158.5343,-15.8855,-32.2061
324.0000,0.1130,-0.3894,-1.1248,-131.1985,-23.8168,-32.2214
324.0000,0.1665,-0.2737,-1.0999,-111.6031,-28.7481,-28.1603
340.0000,0.1682,-0.2310,-1.1719,-100.5954,-33.1450,-24.9618
320.0000,0.1755,-0.2205,-1.1934,-111.9313,-29.2977,-21.4580
300.0000,0.1519,-0.2224,-1.1782,-107.1450,-25.4275,-20.1450
331.0000,0.1433,-0.2612,-1.1760,-105.9847,-25.3893,-16.8397
304.0000,0.1326,-0.2825,-1.1658,-105.4733,-25.3817,-14.9084
341.0000,0.1318,-0.2898,-1.1716,-92.2519,-24.4809,-15.0687
353.0000,0.1189,-0.2556,-1.1555,-71.3283,-25.2901,-13.7710
368.0000,0.1619,-0.2039,-1.2146,-54.3740,-12.2824,-11.6947
338.0000,0.1208,-0.1829,-1.2334,-46.5496,-18.0076,-11.6718
336.0000,0.1404,-0.1572,-1.2271,-37.9313,-23.7176,-11.4885
327.0000,0.1499,-0.1523,-1.2395,-36.0382,-24.4809,-11.6260
299.0000,0.1646,-0.1516,-1.2263,-31.2519,-19.1908,-9.9160
288.0000,0.1497,-0.1255,-1.2019,-29.4733,-13.0992,-8.4580
352.0000,0.1570,-0.0923,-1.2219,-29.9924,-12.3740,-7.0763
311.0000,0.1619,-0.1001,-1.2195,-26.9313,-12.6183,-6.6336
322.0000,0.1919,-0.1155,-1.2078,-25.0611,-6.5344,-5.0229
356.0000,0.1487,-0.1174,-1.2178,-24.1985,-5.2595,-4.5191
306.0000,0.1663,-0.1404,-1.2078,-19.2366,-7.3740,-3.5267
363.0000,0.1545,-0.1509,-1.2148,-15.3359,-6.5191,-3.5649
337.0000,0.1655,-0.1409,-1.1858,-11.7099,-4.7405,-2.3588
346.0000,0.1560,-0.1199,-1.1926,-8.6031,-3.2824,-1.6031
331.0000,0.1628,-0.0979,-1.1936,-8.3588,-0.2290,-0.5649
329.0000,0.1641,-0.0583,-1.2109,-7.4504,1.8092,0.7328
355.0000,0.1619,-0.0483,-1.1980,-6.8015,1.7939,0.8015
349.0000,0.1653,-0.0713,-1.1965,-5.0229,3.7863,1.5038
371.0000,0.1741,-0.0981,-1.2063,-5.4656,6.6947,1.9771
345.0000,0.1594,-0.1348,-1.1807,-2.0763,7.7634,2.1298
304.0000,0.1594,-0.1426,-1.1665,0.7481,6.2824,2.7328
394.0000,0.1697,-0.1082,-1.1702,2.8015,7.2824,2.6183
342.0000,0.1523,-0.0859,-1.1655,2.7023,8.1679,3.1603
377.0000,0.1621,-0.0649,-1.1575,2.0153,9.7710,2.8015
351.0000,0.1638,-0.0684,-1.1550,3.1908,9.8550,2.7939
345.0000,0.1484,-0.0928,-1.1511,0.9618,-0.6718,0.1603
396.0000,0.1973,-0.1162,-1.1687,3.5038,10.1603,1.2977
