raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
230.0000,0.0303,-0.3203,0.8379,1.7099,3.0153,0.0382
235.0000,0.0295,-0.3250,0.8445,3.1603,2.3740,0.0458
233.0000,0.0239,-0.3228,0.8372,4.5420,1.6489,0.1756
237.0000,0.0264,-0.3213,0.8362,5.4504,1.2977,0.1450
238.0000,0.0330,-0.3181,0.8352,6.1069,1.0000,0.4733
238.0000,0.0254,-0.3035,0.8420,6.2748,0.4504,0.6718
244.0000,0.0183,-0.3010,0.8376,5.1985,0.0992,0.5954
246.0000,0.0276,-0.2959,0.8420,3.8473,-0.3740,0.2443
248.0000,0.0273,-0.2937,0.8411,2.0763,-0.7023,-0.0763
248.0000,0.0273,-0.2922,0.8308,0.5496,-0.7786,-0.5573
248.0000,0.0288,-0.2979,0.8425,-1.1145,-0.9313,-0.9771
251.0000,0.0308,-0.2979,0.8357,-2.2443,-1.0000,-1.2366
249.0000,0.0293,-0.2959,0.8376,-2.3969,-0.9924,-1.1832
254.0000,0.0281,-0.3069,0.8428,-2.2290,-0.6870,-1.2595
256.0000,0.0298,-0.3032,0.8416,-1.5954,-0.8855,-1.0305
253.0000,0.0417,-0.2969,0.8374,-1.2824,-0.9008,-1.2290
257.0000,0.0378,-0.2971,0.8342,-0.8779,-0.7710,-1.3359
264.0000,0.0413,-0.2952,0.8308,-1.2061,-0.4885,-1.1756
261.0000,0.0457,-0.2957,0.8225,-1.8779,-0.3206,-1.1832
263.0000,0.0435,-0.2942,0.8267,-2.7176,-0.2137,-1.2519
262.0000,0.0413,-0.2900,0.8330,-3.2977,0.1527,-1.1450
267.0000,0.0430,-0.2986,0.8262,-3.4275,0.7710,-0.6489
267.0000,0.0403,-0.3030,0.8328,-3.0076,0.8321,-0.6870
267.0000,0.0415,-0.3044,0.8274,-2.2672,1.0992,-0.3053
271.0000,0.0298,-0.2986,0.8306,-1.9771,1.0687,-0.4275
271.0000,0.0325,-0.2979,0.8286,-1.5649,1.0229,-0.2443
272.0000,0.0400,-0.2957,0.8262,-1.9542,0.9160,-0.2672
275.0000,0.0376,-0.2910,0.8259,-2.9618,0.8397,0.0458
273.0000,0.0413,-0.2935,0.8308,-3.8015,1.1374,-0.0382
279.0000,0.0415,-0.3020,0.8381,-4.4885,1.6031,-0.0458
274.0000,0.0405,-0.2903,0.8379,-5.3130,1.8626,-0.1069
282.0000,0.0444,-0.3020,0.8359,-5.7405,2.5267,-0.0382
283.0000,0.0459,-0.3120,0.8406,-5.4656,2.6336,-0.2595
282.0000,0.0293,-0.3086,0.8391,-4.8855,2.5954,-0.0382
284.0000,0.0322,-0.3054,0.8428,-4.7481,2.5267,-0.1908
283.0000,0.0369,-0.3081,0.8337,-4.9008,1.8168,-0.3053
286.0000,0.0393,-0.3069,0.8298,-4.6947,1.4046,-0.0763
287.0000,0.0386,-0.3027,0.8376,-4.9237,1.1374,-0.1603
285.0000,0.0369,-0.3013,0.8342,-5.5420,0.8397,-0.1603
290.0000,0.0413,-0.3027,0.8345,-6.3664,0.9237,-0.0229
291.0000,0.0415,-0.2952,0.8433,-7.1985,1.1298,-0.2595
301.0000,0.0474,-0.2947,0.8364,-7.9466,1.1298,-0.3359
294.0000,0.0405,-0.2957,0.8386,-9.5038,1.6183,-0.2977
290.0000,0.0313,-0.2966,0.8389,-11.5802,1.7176,-0.6412
305.0000,0.0386,-0.2708,0.8362,-14.6183,1.8779,-1.3511
283.0000,0.0376,-0.2671,0.8508,-19.5038,2.2366,-1.6718
289.0000,0.0491,-0.2634,0.8430,-25.1527,1.7939,-2.5267
310.0000,0.0396,-0.2507,0.8406,-31.5649,2.4885,-3.1450
305.0000,0.0376,-0.2478,0.8572,-39.5267,3.0458,-4.1603
293.0000,0.0317,-0.2424,0.8542,-47.4122,3.6260,-5.2672
328.0000,0.0356,-0.2603,0.8569,-56.9084,3.4504,-5.9771
301.0000,0.0303,-0.2463,0.8608,-67.2290,2.6336,-7.0458
279.0000,0.0249,-0.2385,0.8730,-79.6794,2.1298,-8.8855
316.0000,0.0190,-0.2483,0.8623,-93.0076,1.6260,-10.3053
308.0000,0.0229,-0.2214,0.8816,-112.0000,-0.3053,-12.4198
313.0000,0.0259,-0.1863,0.8662,-134.0763,0.1603,-14.9695
310.0000,0.0476,-0.1875,0.8481,-161.4580,0.3740,-17.6489
303.0000,0.0703,-0.1743,0.8225,-191.5802,0.2748,-20.2901
262.0000,0.0833,-0.1777,0.7966,-226.4580,2.6260,-23.7939
345.0000,0.0881,-0.1816,0.7454,-250.1374,6.7863,-27.6260
302.0000,0.0825,-0.2244,0.6655,-250.1374,10.8092,-33.2595
301.0000,0.0908,-0.2700,0.5979,-250.1374,12.7252,-38.8473
333.0000,0.0881,-0.3101,0.5659,-250.1374,13.0916,-44.9160
312.0000,0.1057,-0.3447,0.5378,-250.1374,12.7023,-49.3740
310.0000,0.0869,-0.4063,0.4805,-250.1374,13.4275,-55.7023
328.0000,0.0945,-0.5054,0.4358,-250.1374,12.3511,-61.4351
318.0000,0.1016,-0.5647,0.3962,-250.1374,11.8015,-65.2137
323.0000,0.1072,-0.6433,0.3469,-250.1374,15.5038,-68.6260
319.0000,0.0891,-0.7522,0.3105,-250.1374,17.3664,-71.1756
355.0000,0.0859,-0.8552,0.2810,-250.1374,16.0382,-72.3359
340.0000,0.0679,-0.9502,0.2114,-250.1374,15.1832,-72.4962
328.0000,0.0845,-1.0154,0.1685,-250.1374,17.6031,-70.9084
344.0000,0.0784,-1.0972,0.1292,-250.1374,13.8092,-69.2901
332.0000,0.0879,-1.1921,0.1104,-250.1374,9.5802,-68.5038
321.0000,0.0886,-1.2268,0.0830,-250.1374,3.8015,-65.1756
330.0000,0.0525,-1.2749,0.0244,-250.1374,-9.7863,-61.4275
335.0000,0.1277,-1.1812,0.0667,-250.1374,-8.1145,-56.3664
325.0000,0.1250,-1.1316,0.0430,-250.1374,-7.9542,-52.5115
329.0000,0.1409,-1.0432,-0.0015,-250.1374,-7.6947,-49.3282
320.0000,0.1379,-0.9863,-0.0364,-250.1374,-15.4275,-48.4885
364.0000,0.1609,-0.9561,-0.0823,-250.1374,-21.4733,-47.1908
353.0000,0.1702,-0.9602,-0.1375,-250.1374,-18.4656,-45.4885
384.0000,0.1736,-0.9380,-0.1836,-250.1374,-9.4122,-43.8168
354.0000,0.1670,-0.9617,-0.2310,-250.1374,0.5802,-42.7176
347.0000,0.1470,-0.9609,-0.2837,-250.1374,-2.0916,-42.0763
369.0000,0.1719,-0.9197,-0.3083,-250.1374,-8.9160,-42.2977
344.0000,0.1824,-0.9133,-0.3347,-250.1374,-13.1221,-42.9847
351.0000,0.1855,-0.9199,-0.3955,-250.1374,-15.3588,-43.5954
351.0000,0.1926,-0.9141,-0.4465,-250.1374,-17.0076,-43.8702
353.0000,0.2046,-0.9214,-0.4946,-250.1374,-14.7405,-43.4962
356.0000,0.2227,-0.9448,-0.5386,-250.1374,-10.1603,-42.8168
352.0000,0.2097,-0.9724,-0.5745,-250.1374,-6.6794,-42.0916
349.0000,0.2139,-0.9946,-0.5884,-250.1374,-4.0229,-40.8779
358.0000,0.1985,-1.0200,-0.6296,-250.1374,-3.4809,-39.6794
349.0000,0.2061,-0.9827,-0.6377,-250.1374,-5.9466,-38.4885
345.0000,0.2234,-0.9504,-0.6689,-250.1374,-9.3817,-38.2672
359.0000,0.2151,-0.9116,-0.6963,-250.1374,-11.2901,-36.9542
354.0000,0.2080,-0.8252,-0.7451,-250.1374,-12.2672,-34.7405
357.0000,0.2205,-0.7356,-0.7737,-250.1374,-9.7557,-33.1985
334.0000,0.2327,-0.6243,-0.8201,-250.1374,-5.5344,-33.5191
360.0000,0.2539,-0.5344,-0.8630,-250.1374,-1.1527,-34.8550
382.0000,0.2458,-0.4890,-0.9126,-250.1374,2.4122,-36.3053
371.0000,0.2510,-0.5012,-0.9744,-250.1374,2.5573,-38.4809
378.0000,0.2456,-0.4766,-1.0146,-250.1374,4.8779,-39.5420
354.0000,0.2485,-0.4893,-1.0625,-250.1374,8.5954,-41.8550
345.0000,0.2473,-0.4673,-1.1216,-250.1374,9.9466,-43.3359
381.0000,0.2510,-0.5376,-1.1343,-250.1374,9.0992,-44.8702
355.0000,0.2271,-0.4814,-1.1550,-250.1374,6.3664,-45.3130
360.0000,0.2551,-0.5581,-1.1550,-250.1374,0.4885,-47.3588
329.0000,0.0637,-0.1636,-0.9731,-250.1374,-32.6107,-54.2595
363.0000,0.3154,-0.6782,-1.2483,-250.1374,-29.7634,-53.5038
367.0000,0.3303,-0.7593,-1.1213,-250.1374,-28.1985,-50.7252
386.0000,0.1387,-0.5994,-1.0281,-225.3740,-51.4885,-53.1756
341.0000,0.2192,-0.6995,-1.0500,-172.1908,-51.4427,-47.7481
409.0000,0.2302,-0.5762,-1.0122,-147.4809,-26.4198,-37.7328
374.0000,0.2007,-0.6401,-1.0562,-137.0916,-15.3511,-33.7328
394.0000,0.1826,-0.4856,-1.0413,-116.9771,-10.7863,-27.3664
367.0000,0.2173,-0.4084,-1.0786,-101.3130,-11.9695,-24.4198
441.0000,0.1809,-0.2939,-1.1033,-86.6489,-11.9847,-23.0076
422.0000,0.1704,-0.2185,-1.1345,-70.6412,-15.1221,-23.2901
363.0000,0.1646,-0.2754,-1.1895,-66.1985,-16.6641,-22.8015
363.0000,0.1733,-0.2605,-1.1951,-63.8779,-16.2977,-21.1145
403.0000,0.1985,-0.2207,-1.2183,-68.4275,-19.5420,-19.2366
413.0000,0.1755,-0.2485,-1.2048,-60.9771,-16.5878,-19.0534
380.0000,0.1594,-0.3091,-1.1614,-66.2061,-19.0229,-17.0611
377.0000,0.1873,-0.2964,-1.1235,-53.5191,-14.3588,-16.0687
365.0000,0.2075,-0.2817,-1.1016,-48.9695,-12.8168,-13.7557
358.0000,0.2185,-0.2302,-1.0928,-33.0687,-9.4504,-12.2137
329.0000,0.2163,-0.2148,-1.0957,-31.4351,-7.2290,-10.5725
