raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
104.0000,-0.0664,-0.4089,0.7942,-3.9237,0.2748,-0.7710
154.0000,-0.0657,-0.4058,0.7966,-3.7099,0.4504,-0.6947
205.0000,-0.0652,-0.4077,0.7932,-4.1603,0.4275,-1.0992
156.0000,-0.0750,-0.4102,0.7961,-4.6947,0.5191,-1.1679
171.0000,-0.0718,-0.4133,0.7949,-4.6641,0.3511,-1.1527
209.0000,-0.0676,-0.4075,0.8008,-4.8321,0.1069,-1.0611
174.0000,-0.0715,-0.4143,0.8020,-4.6489,-0.0076,-1.3893
172.0000,-0.0745,-0.4126,0.8008,-4.8015,-0.3206,-1.5115
206.0000,-0.0706,-0.4211,0.7959,-4.4504,0.2290,-1.1985
175.0000,-0.0715,-0.4177,0.7878,-3.7405,0.1069,-1.2901
176.0000,-0.0684,-0.4199,0.7881,-3.5649,-0.2290,-1.1832
202.0000,-0.0684,-0.4150,0.7983,-2.9389,-0.5954,-1.0458
187.0000,-0.0728,-0.4136,0.7939,-2.9313,-0.8473,-1.1832
188.0000,-0.0669,-0.4045,0.7908,-3.6794,-0.7863,-1.2672
194.0000,-0.0645,-0.4043,0.7805,-4.6718,-0.7405,-1.3511
195.0000,-0.0613,-0.4104,0.7859,-6.1298,-0.7786,-1.1756
190.0000,-0.0642,-0.3994,0.7864,-7.2595,-0.8244,-1.3282
193.0000,-0.0618,-0.4041,0.7891,-8.2977,-0.1985,-1.3053
203.0000,-0.0623,-0.4097,0.7898,-8.6718,0.1069,-1.1985
193.0000,-0.0659,-0.4189,0.7869,-8.4351,0.3588,-1.4198
206.0000,-0.0657,-0.4250,0.7954,-7.3130,0.9618,-1.1679
205.0000,-0.0615,-0.4211,0.7878,-6.3740,1.0611,-0.9542
201.0000,-0.0652,-0.4165,0.7844,-4.7786,1.1374,-0.8397
213.0000,-0.0732,-0.4236,0.7864,-3.6947,1.0000,-0.6794
212.0000,-0.0645,-0.4238,0.7837,-2.6641,1.0076,-0.6031
211.0000,-0.0686,-0.4192,0.7817,-2.4656,1.1145,-0.5344
212.0000,-0.0710,-0.4106,0.7856,-2.7099,1.2061,-0.5496
230.0000,-0.0676,-0.4124,0.7827,-2.8397,0.9313,-0.7328
218.0000,-0.0659,-0.4219,0.7854,-2.7939,1.1603,-0.5649
220.0000,-0.0659,-0.4153,0.7947,-3.2519,1.0229,-0.7023
231.0000,-0.0623,-0.4138,0.7930,-3.2748,0.7328,-0.9771
225.0000,-0.0706,-0.4153,0.7886,-3.6412,0.7405,-0.5725
226.0000,-0.0669,-0.4111,0.7788,-3.8397,0.4504,-0.4656
238.0000,-0.0640,-0.4058,0.7820,-4.8702,0.5573,-0.5725
230.0000,-0.0591,-0.4060,0.7839,-6.1450,0.6870,-0.8244
226.0000,-0.0662,-0.4053,0.7937,-7.0916,0.4122,-0.6718
244.0000,-0.0662,-0.4197,0.7781,-7.6336,0.6794,-0.9008
236.0000,-0.0645,-0.4160,0.7954,-8.0611,0.8931,-0.8855
235.0000,-0.0686,-0.4189,0.7910,-7.7557,0.7863,-0.7939
236.0000,-0.0693,-0.4236,0.7842,-7.4351,0.7939,-0.6947
240.0000,-0.0703,-0.4194,0.7820,-6.9847,0.6794,-0.7481
232.0000,-0.0681,-0.4211,0.7856,-6.6183,0.5878,-0.6183
237.0000,-0.0664,-0.4126,0.7781,-7.3282,0.9466,-0.7176
249.0000,-0.0652,-0.4216,0.7781,-7.9542,1.2977,-1.1069
246.0000,-0.0728,-0.4082,0.7832,-9.0763,0.4962,-1.0000
243.0000,-0.0698,-0.4065,0.7852,-12.1450,0.7786,-1.5573
249.0000,-0.0669,-0.3958,0.7886,-15.0458,0.7023,-2.3359
248.0000,-0.0725,-0.4031,0.7803,-18.2061,0.7099,-2.7405
239.0000,-0.0696,-0.4043,0.7837,-22.0382,0.0763,-3.0916
266.0000,-0.0671,-0.4109,0.7749,-26.2443,-0.0840,-3.9542
256.0000,-0.0679,-0.4080,0.7747,-32.2824,-0.4122,-4.7710
255.0000,-0.0696,-0.4063,0.7815,-37.5649,-0.0305,-5.9237
258.0000,-0.0698,-0.4067,0.7605,-43.8626,-0.7863,-6.4275
256.0000,-0.0696,-0.4414,0.7615,-50.8855,-1.8092,-7.6870
262.0000,-0.0754,-0.4370,0.7544,-57.2977,-2.8626,-8.2443
257.0000,-0.0823,-0.4304,0.7561,-64.1756,-3.7939,-8.7099
273.0000,-0.0803,-0.4502,0.7563,-71.7252,-5.8244,-9.8702
266.0000,-0.0837,-0.4539,0.7573,-78.6183,-7.6260,-10.5115
276.0000,-0.0618,-0.4407,0.7656,-85.1298,-8.4275,-11.7634
277.0000,-0.0662,-0.4534,0.7612,-93.9389,-9.2443,-12.9695
279.0000,-0.0725,-0.4468,0.7751,-103.6336,-11.5954,-13.1985
373.0000,-0.0557,-0.4507,0.8005,-112.8092,-12.9695,-14.7481
274.0000,-0.0618,-0.4453,0.7791,-126.9008,-13.4504,-16.5496
263.0000,-0.0527,-0.4661,0.7532,-140.7710,-14.1450,-19.2595
287.0000,-0.0591,-0.4812,0.7346,-155.5802,-16.7023,-21.0229
272.0000,-0.0522,-0.4766,0.7271,-170.7252,-18.4351,-22.6641
279.0000,-0.0598,-0.4978,0.7158,-187.1145,-20.6870,-23.8092
290.0000,-0.0735,-0.5093,0.7117,-204.2977,-23.4580,-24.6489
284.0000,-0.0745,-0.5361,0.7065,-223.4122,-26.4427,-26.8244
277.0000,-0.0649,-0.5435,0.7197,-242.7939,-28.9542,-28.5802
293.0000,-0.0728,-0.5688,0.7273,-250.1374,-30.5344,-30.7176
340.0000,-0.0691,-0.5879,0.6982,-250.1374,-32.5420,-32.6870
282.0000,-0.0623,-0.6025,0.6733,-250.1374,-34.6870,-34.7252
317.0000,-0.0608,-0.6301,0.6399,-250.1374,-36.2595,-37.3282
296.0000,-0.0540,-0.6975,0.5984,-250.1374,-37.3206,-38.9695
290.0000,-0.0527,-0.7537,0.5459,-250.1374,-37.8702,-39.5038
301.0000,-0.0364,-0.8223,0.5132,-250.1374,-35.3435,-39.2595
295.0000,-0.0217,-0.8738,0.4646,-250.1374,-38.2901,-40.9084
286.0000,-0.0186,-0.8958,0.4666,-250.1374,-41.7863,-41.5115
293.0000,0.0051,-0.8792,0.4307,-250.1374,-41.8626,-42.3893
318.0000,0.0129,-0.8923,0.3774,-250.1374,-42.0305,-44.1221
256.0000,0.0393,-0.8865,0.3184,-250.1374,-42.3664,-45.4275
277.0000,0.0486,-0.8455,0.2195,-250.1374,-42.7481,-48.0305
272.0000,0.0525,-0.8228,0.1580,-250.1374,-42.1374,-51.2672
317.0000,0.0759,-0.8376,0.1003,-250.1374,-42.7405,-54.7710
313.0000,0.0867,-0.8655,0.0471,-250.1374,-43.1374,-57.8702
312.0000,0.0962,-0.9197,0.0061,-250.1374,-42.1756,-60.0840
304.0000,0.1028,-0.9463,-0.0366,-250.1374,-42.5038,-62.1298
307.0000,0.1382,-0.9868,-0.0969,-250.1374,-40.0305,-63.5573
333.0000,0.1543,-1.0793,-0.1240,-250.1374,-38.4656,-63.5038
297.0000,0.1812,-1.1255,-0.1365,-250.1374,-35.4046,-61.7252
307.0000,0.1870,-1.1780,-0.1609,-250.1374,-31.5114,-59.1908
335.0000,0.1838,-1.2124,-0.1853,-250.1374,-27.8015,-55.8550
320.0000,0.1919,-1.2134,-0.2092,-250.1374,-26.2443,-52.4275
336.0000,0.1804,-1.1575,-0.2346,-250.1374,-26.7557,-49.2595
341.0000,0.1748,-1.0686,-0.2620,-228.0763,-26.9160,-47.0382
318.0000,0.1909,-1.0530,-0.2888,-207.5038,-27.5420,-46.5725
328.0000,0.1875,-0.9648,-0.3091,-198.8092,-26.1832,-46.6947
338.0000,0.1914,-0.8198,-0.3452,-210.3359,-22.9618,-48.0840
313.0000,0.1833,-0.7803,-0.4080,-222.4198,-22.2519,-51.8702
354.0000,0.1882,-0.8557,-0.4612,-240.8092,-21.6641,-52.8702
327.0000,0.1838,-0.8108,-0.4829,-250.1374,-22.6412,-53.9847
352.0000,0.2061,-0.7734,-0.5176,-250.1374,-18.0229,-56.6412
327.0000,0.2153,-0.7766,-0.5605,-250.1374,-12.4427,-59.3130
337.0000,0.2227,-0.8401,-0.6179,-250.1374,-11.9466,-61.3359
320.0000,0.2207,-0.8809,-0.6604,-250.1374,-13.5038,-61.8702
336.0000,0.2197,-0.8950,-0.6631,-250.1374,-15.6183,-62.4504
352.0000,0.2366,-0.8657,-0.6936,-250.1374,-15.1527,-62.6641
353.0000,0.2405,-0.8918,-0.6938,-250.1374,-14.6489,-61.5191
322.0000,0.2458,-0.8850,-0.6636,-250.1374,-10.0763,-59.3588
338.0000,0.2502,-0.7163,-0.7080,-250.1374,-5.3817,-58.1985
320.0000,0.2451,-0.7070,-0.7566,-250.1374,-5.8397,-60.4122
325.0000,0.2727,-0.7083,-0.8000,-250.1374,-4.8473,-60.1069
355.0000,0.2656,-0.6394,-0.8516,-250.1374,-8.6718,-61.0916
351.0000,0.2734,-0.5149,-0.8721,-250.1374,-7.7557,-62.2519
348.0000,0.2734,-0.4700,-0.8884,-250.1374,-6.0153,-66.0305
361.0000,0.2834,-0.3960,-0.9177,-250.1374,-2.9618,-67.6183
317.0000,0.2788,-0.3728,-1.0061,-250.1374,0.0153,-69.3435
335.0000,0.2793,-0.4316,-1.0339,-250.1374,-1.3435,-72.7023
353.0000,0.2847,-0.4143,-1.0779,-250.1374,0.8626,-70.7786
322.0000,0.2991,-0.3794,-1.1816,-250.1374,3.5267,-70.4504
340.0000,0.3071,-0.5625,-1.1926,-250.1374,2.7099,-69.9389
353.0000,0.3120,-0.5757,-1.2187,-250.1374,2.4427,-63.6718
356.0000,0.2461,-0.8020,-1.2483,-250.1374,-3.0611,-58.0076
303.0000,0.2673,-0.6147,-1.1021,-250.1374,-17.4427,-51.0076
371.0000,0.2295,-0.5588,-1.0627,-250.1374,-24.4351,-48.0229
400.0000,0.2444,-0.5520,-0.9995,-238.4809,-26.3206,-40.8779
321.0000,0.2551,-0.4866,-0.9919,-178.5496,-17.4122,-31.6412
346.0000,0.2522,-0.3342,-1.0242,-137.3893,-15.0916,-24.9008
317.0000,0.2122,-0.2219,-1.0159,-101.0916,-22.0534,-23.3969
340.0000,0.2141,-0.0901,-1.0388,-86.0305,-21.0611,-21.3206
350.0000,0.2280,-0.1016,-1.0381,-74.7252,-16.7023,-21.3206
360.0000,0.2395,-0.1326,-1.0798,-61.5191,-13.4733,-19.7786
340.0000,0.2366,-0.1211,-1.1101,-53.0382,-10.8015,-18.2901
404.0000,0.2153,-0.0786,-1.1348,-51.3893,-10.2290,-16.7786
356.0000,0.2227,-0.1069,-1.1560,-48.8168,-10.8473,-15.1374
339.0000,0.2305,-0.1196,-1.1914,-48.4351,-9.2672,-13.6412
387.0000,0.2358,-0.1394,-1.1953,-43.6794,-8.5649,-11.7099
361.0000,0.2236,-0.1240,-1.1887,-37.2519,-11.9924,-10.2443
432.0000,0.2339,-0.1177,-1.1768,-30.8015,-14.2137,-9.5191
534.0000,0.2532,-0.1023,-1.1924,-28.2595,-9.7099,-8.2824
355.0000,0.2310,-0.0977,-1.1589,-24.6031,-10.7176,-7.0534
370.0000,0.2534,-0.0701,-1.1670,-25.3359,-9.1832,-6.2290
403.0000,0.2432,-0.0801,-1.1653,-23.5191,-9.1145,-6.3282
363.0000,0.2363,-0.0923,-1.1575,-18.7481,-10.0534,-5.3817
389.0000,0.2705,-0.1074,-1.1343,-11.5802,-8.5191,-3.4733
462.0000,0.2732,-0.0918,-1.1165,-7.3817,-8.9466,-2.3588
354.0000,0.2476,-0.0393,-1.1306,-10.5954,-7.5725,-1.2901
286.0000,0.2573,-0.0688,-1.1343,-9.6183,-4.8015,-1.7710
382.0000,0.2517,-0.1125,-1.1958,-6.1527,-8.0076,-2.7176
380.0000,0.2656,-0.0864,-1.2019,-2.3664,-8.4122,-2.5725
350.0000,0.2400,-0.0815,-1.1833,-3.2901,-8.3740,-2.2290
380.0000,0.2563,-0.0986,-1.1624,-2.6031,-7.3053,-1.1145
255.0000,0.2603,-0.1086,-1.1360,-2.2977,-7.5038,0.3282
310.0000,0.2598,-0.1106,-1.1248,-1.1985,-7.5344,0.8931
298.0000,0.2546,-0.0840,-1.1472,-2.4962,-6.7481,1.2137
441.0000,0.2397,-0.0967,-1.1545,-3.7557,-6.2519,0.8168
351.0000,0.2366,-0.0981,-1.1743,-2.8931,-6.4809,0.3740
371.0000,0.2402,-0.1108,-1.1743,-4.1145,-5.9160,0.4504
374.0000,0.2261,-0.1392,-1.1611,-2.1374,-6.2290,1.2824
357.0000,0.2400,-0.1414,-1.1328,-1.6412,-4.2443,2.5649
369.0000,0.2378,-0.1577,-1.1438,2.0076,-3.6412,3.5267
425.0000,0.2505,-0.1523,-1.1365,3.6947,-2.7710,3.9313
394.0000,0.2432,-0.1064,-1.1487,6.4809,-1.7252,4.0458
438.0000,0.2319,-0.1025,-1.1438,6.2748,-1.7099,3.2443
391.0000,0.2366,-0.0886,-1.1660,3.1908,0.6031,2.7939
376.0000,0.2466,-0.1057,-1.1797,1.5115,1.6336,2.2672
371.0000,0.2439,-0.1042,-1.1821,-3.3969,1.6718,1.8779
