raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
184.0000,-0.0205,-0.2566,0.8601,-2.9466,-0.1145,-0.3588
264.0000,-0.0232,-0.2561,0.8481,-2.7481,-0.2824,-0.4504
115.0000,-0.0127,-0.2544,0.8416,-2.6031,-0.2748,-0.5420
172.0000,-0.0144,-0.2495,0.8477,-2.4122,-0.5115,-0.8626
242.0000,-0.0137,-0.2583,0.8611,-2.2366,-0.3740,-0.9695
158.0000,-0.0168,-0.2507,0.8542,-2.2672,-0.4427,-0.8321
170.0000,-0.0159,-0.2444,0.8496,-2.3511,-0.4885,-0.7557
250.0000,-0.0105,-0.2427,0.8452,-2.8779,-0.6718,-1.0687
160.0000,-0.0139,-0.2488,0.8535,-3.3206,-0.5878,-1.0687
173.0000,-0.0137,-0.2512,0.8486,-3.6641,-0.2519,-0.8931
225.0000,-0.0132,-0.2471,0.8467,-3.3359,-0.3359,-0.8931
178.0000,-0.0103,-0.2507,0.8459,-3.1679,-0.0382,-0.9084
175.0000,-0.0164,-0.2473,0.8530,-2.5267,-0.3435,-0.7710
218.0000,-0.0254,-0.2480,0.8594,-2.4580,-0.4885,-0.5878
184.0000,-0.0198,-0.2363,0.8518,-2.6336,-0.4351,-0.7252
178.0000,-0.0161,-0.2432,0.8521,-2.9160,-0.6641,-0.3435
203.0000,-0.0198,-0.2444,0.8503,-3.2137,-0.5038,-0.1603
196.0000,-0.0149,-0.2476,0.8459,-3.3435,-0.4656,0.1985
182.0000,-0.0222,-0.2400,0.8455,-3.5267,-0.2901,0.0229
203.0000,-0.0222,-0.2498,0.8496,-3.0840,-0.5191,0.3053
202.0000,-0.0273,-0.2439,0.8569,-2.6489,-0.8550,0.3893
183.0000,-0.0178,-0.2358,0.8516,-2.5649,-0.9237,0.5878
210.0000,-0.0166,-0.2461,0.8489,-2.3511,-0.9542,0.5191
213.0000,-0.0168,-0.2500,0.8521,-2.4198,-1.0153,0.5420
198.0000,-0.0190,-0.2505,0.8523,-2.0687,-1.5191,0.7710
216.0000,-0.0127,-0.2495,0.8462,-2.4275,-1.3206,0.7405
226.0000,-0.0168,-0.2490,0.8442,-3.0229,-1.1069,0.9313
199.0000,-0.0178,-0.2427,0.8491,-3.5420,-0.9389,0.6031
219.0000,-0.0144,-0.2441,0.8486,-4.1985,-1.1679,0.5878
244.0000,-0.0024,-0.2383,0.8440,-4.9160,-0.8779,0.7099
212.0000,-0.0090,-0.2358,0.8347,-5.4656,-0.6870,0.4809
221.0000,-0.0063,-0.2529,0.8437,-5.5802,-0.7252,0.0992
247.0000,-0.0037,-0.2576,0.8518,-5.4275,-0.3206,-0.1450
227.0000,-0.0027,-0.2551,0.8398,-4.9847,-0.0458,-0.1221
229.0000,-0.0093,-0.2566,0.8394,-4.5573,0.3435,0.0153
252.0000,-0.0054,-0.2534,0.8457,-3.9924,0.3817,-0.1450
228.0000,-0.0049,-0.2512,0.8486,-3.1908,0.2214,0.0076
229.0000,-0.0156,-0.2434,0.8428,-2.9008,0.2214,-0.2748
247.0000,-0.0125,-0.2485,0.8406,-2.4046,0.5344,-0.3435
236.0000,-0.0173,-0.2561,0.8494,-2.2290,0.5038,0.0229
229.0000,-0.0151,-0.2437,0.8596,-2.4122,0.2519,0.0916
241.0000,-0.0159,-0.2383,0.8528,-3.1908,0.4962,0.3893
241.0000,-0.0176,-0.2395,0.8582,-3.5725,0.8702,0.6641
238.0000,-0.0183,-0.2390,0.8511,-4.3053,0.7099,0.5802
237.0000,-0.0095,-0.2456,0.8494,-4.7634,0.7023,0.6183
250.0000,-0.0222,-0.2419,0.8589,-4.9466,0.5725,0.9847
243.0000,-0.0200,-0.2471,0.8496,-5.2672,0.2061,0.9618
249.0000,-0.0168,-0.2498,0.8508,-5.4809,0.0382,0.8626
254.0000,-0.0110,-0.2466,0.8542,-5.8168,-0.2977,0.8015
252.0000,-0.0127,-0.2590,0.8584,-5.7023,0.1298,0.8321
256.0000,-0.0144,-0.2622,0.8535,-5.4275,-0.1985,0.6489
261.0000,-0.0083,-0.2576,0.8577,-5.5344,-0.1069,0.7328
251.0000,-0.0154,-0.2622,0.8567,-5.3588,0.1298,0.0916
257.0000,-0.0161,-0.2559,0.8523,-5.1679,0.1908,-0.1145
271.0000,-0.0051,-0.2520,0.8535,-5.4351,-0.0382,-0.4504
258.0000,-0.0117,-0.2573,0.8511,-5.7634,-0.2443,-0.4809
262.0000,-0.0146,-0.2554,0.8521,-6.2137,-0.3740,-0.8702
280.0000,-0.0146,-0.2456,0.8503,-7.1679,-0.0916,-1.1756
266.0000,-0.0115,-0.2495,0.8435,-8.1679,-0.6718,-1.4275
271.0000,-0.0103,-0.2441,0.8462,-10.0076,-0.8855,-1.5954
280.0000,-0.0171,-0.2434,0.8503,-12.4809,-1.1832,-1.8092
263.0000,-0.0186,-0.2371,0.8555,-15.3893,-1.3817,-2.0840
275.0000,-0.0132,-0.2339,0.8428,-18.4504,-1.8321,-2.5115
289.0000,-0.0195,-0.2239,0.8406,-22.8626,-2.4427,-2.9771
279.0000,-0.0286,-0.2266,0.8345,-27.9008,-2.5954,-3.7023
271.0000,-0.0264,-0.2263,0.8279,-33.7328,-2.8931,-4.1221
275.0000,-0.0244,-0.2222,0.8408,-39.8092,-3.5496,-4.5038
278.0000,-0.0210,-0.2324,0.8342,-46.2824,-4.2214,-5.0916
280.0000,-0.0193,-0.2451,0.8245,-52.2595,-4.3893,-5.5954
285.0000,-0.0200,-0.2456,0.8147,-58.6412,-5.0916,-6.1756
285.0000,-0.0190,-0.2632,0.8047,-65.2519,-5.1298,-6.8473
291.0000,-0.0161,-0.2747,0.7939,-71.4886,-5.2901,-7.4733
277.0000,-0.0120,-0.2759,0.7925,-78.0763,-5.5420,-8.3740
293.0000,-0.0122,-0.2805,0.7766,-85.3664,-6.1069,-9.5496
303.0000,-0.0193,-0.2686,0.7720,-93.5802,-6.7176,-10.5344
277.0000,-0.0154,-0.2751,0.7793,-102.9237,-7.2443,-12.3130
283.0000,-0.0144,-0.2642,0.7590,-114.1298,-8.3893,-14.4046
259.0000,-0.0100,-0.3008,0.7549,-130.0992,-9.4733,-16.6260
353.0000,-0.0173,-0.2722,0.7690,-146.6183,-11.5725,-18.5954
314.0000,-0.0222,-0.2620,0.7708,-165.0305,-13.4809,-21.2977
272.0000,-0.0271,-0.2593,0.7266,-187.7252,-15.8473,-25.1756
304.0000,-0.0354,-0.2825,0.7266,-214.5649,-20.7252,-28.5725
352.0000,-0.0271,-0.3289,0.7227,-243.0000,-24.7099,-31.8855
270.0000,-0.0129,-0.3650,0.7412,-250.1374,-29.3740,-33.5649
303.0000,-0.0349,-0.4409,0.7517,-250.1374,-29.7023,-34.1603
306.0000,-0.0129,-0.4883,0.7563,-250.1374,-30.3359,-35.4504
321.0000,-0.0217,-0.5535,0.7275,-250.1374,-31.7939,-35.9237
300.0000,0.0032,-0.5950,0.7104,-250.1374,-32.8855,-36.5267
320.0000,0.0229,-0.6294,0.6902,-250.1374,-35.2977,-39.2443
309.0000,0.0371,-0.6709,0.6484,-250.1374,-36.6107,-40.4656
