raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
317.0000,-0.0007,-0.3623,0.7336,-231.4122,6.6412,-20.9847
314.0000,0.0122,-0.3892,0.7102,-250.1374,5.9084,-22.7634
325.0000,0.0168,-0.4363,0.6895,-250.1374,5.5802,-24.3740
316.0000,0.0320,-0.4739,0.6794,-250.1374,5.7634,-26.0916
299.0000,0.0386,-0.5444,0.6641,-250.1374,7.2901,-27.4580
353.0000,0.0466,-0.5935,0.6411,-250.1374,10.2214,-28.6718
300.0000,0.0393,-0.6477,0.6072,-250.1374,12.4427,-29.0229
301.0000,0.0349,-0.6646,0.5845,-250.1374,14.2519,-29.4275
328.0000,0.0349,-0.7043,0.5376,-250.1374,14.8550,-30.5267
327.0000,0.0342,-0.6936,0.5071,-250.1374,14.4275,-31.4046
321.0000,0.0403,-0.7039,0.4746,-250.1374,13.0305,-32.1985
316.0000,0.0310,-0.7112,0.4187,-250.1374,11.8779,-33.0763
330.0000,0.0281,-0.7458,0.3828,-250.1374,10.0611,-34.9771
333.0000,0.0176,-0.7917,0.3350,-250.1374,8.6794,-35.6565
309.0000,0.0176,-0.8535,0.2947,-250.1374,7.9160,-35.5420
341.0000,0.0168,-0.8853,0.2727,-250.1374,6.1450,-34.9237
324.0000,0.0208,-0.9299,0.2556,-250.1374,3.1679,-35.3053
327.0000,0.0313,-0.9595,0.2371,-250.1374,0.6489,-34.8550
362.0000,0.0168,-1.0242,0.2134,-250.1374,-3.2137,-33.2977
319.0000,0.0264,-1.0630,0.1721,-250.1374,-2.0916,-32.0305
359.0000,0.0322,-1.1323,0.1775,-250.1374,-0.2672,-30.1374
337.0000,0.0325,-1.1228,0.1594,-250.1374,0.5802,-27.0611
338.0000,0.0388,-1.1213,0.1150,-250.1374,2.0687,-25.4962
338.0000,0.0378,-1.1287,0.0579,-250.1374,-0.2824,-24.0076
326.0000,0.0305,-1.0852,0.0386,-250.1374,-6.6718,-24.2443
353.0000,0.0574,-1.0496,0.0095,-250.1374,-11.6947,-24.6260
358.0000,0.0615,-1.0186,-0.0188,-250.1374,-14.1450,-24.6870
336.0000,0.0740,-0.9670,-0.0469,-250.1374,-13.0534,-23.9237
346.0000,0.0784,-0.9431,-0.0986,-250.1374,-10.8244,-24.5344
346.0000,0.0879,-0.9487,-0.1379,-250.1374,-3.1221,-24.8321
343.0000,0.0549,-0.9236,-0.1729,-250.1374,-6.2137,-25.6870
352.0000,0.0967,-0.8220,-0.2087,-250.1374,-8.5038,-26.5649
350.0000,0.1138,-0.8474,-0.2729,-250.1374,-5.7863,-29.4733
354.0000,0.1064,-0.9097,-0.3330,-250.1374,-3.7939,-30.3969
360.0000,0.0955,-0.9377,-0.3672,-250.1374,-2.5802,-29.6718
357.0000,0.1028,-0.9470,-0.3977,-250.1374,1.8855,-29.0382
352.0000,0.1111,-0.9578,-0.4543,-250.1374,7.5191,-29.2366
362.0000,0.0918,-1.0105,-0.4907,-250.1374,7.4427,-30.0534
356.0000,0.0747,-1.0427,-0.5251,-250.1374,3.6565,-30.5496
358.0000,0.0911,-1.1941,-0.5388,-250.1374,5.1603,-32.0992
378.0000,0.0833,-1.3591,-0.5435,-250.1374,9.2061,-31.5420
355.0000,0.0984,-1.3552,-0.5576,-247.5572,1.2061,-28.4427
355.0000,0.0833,-1.2185,-0.5425,-209.4275,-18.6641,-25.7710
330.0000,0.0972,-1.1318,-0.5659,-177.4046,-21.6031,-23.5649
355.0000,0.1165,-1.0251,-0.5698,-152.9160,-15.7939,-20.1298
364.0000,0.0950,-0.8130,-0.6211,-144.3511,-17.6336,-19.0687
361.0000,0.1313,-0.6509,-0.6233,-155.4886,-17.2214,-20.9466
345.0000,0.1570,-0.5139,-0.6675,-212.9924,-2.6260,-21.1450
363.0000,0.1812,-0.5129,-0.7246,-250.1374,3.8779,-27.7176
369.0000,0.1396,-0.6140,-0.8047,-250.1374,3.5725,-32.1679
368.0000,0.1548,-0.7515,-0.8562,-250.1374,6.4656,-34.4809
379.0000,0.1528,-0.8169,-0.9385,-250.1374,7.2061,-37.7099
361.0000,0.1416,-0.8572,-0.8826,-250.1374,7.7710,-40.4580
372.0000,0.1096,-0.8445,-0.8965,-250.1374,6.5267,-41.4046
381.0000,0.1550,-0.7627,-0.8904,-250.1374,2.1908,-41.8779
392.0000,0.1604,-0.6697,-0.9019,-250.1374,-2.5878,-41.9084
369.0000,0.1672,-0.6299,-0.9150,-250.1374,-1.3053,-41.5420
390.0000,0.1594,-0.4570,-0.9531,-250.1374,0.1679,-39.1603
362.0000,0.2356,-0.4250,-1.0164,-250.1374,6.4885,-40.7863
373.0000,0.1902,-0.4990,-1.0811,-250.1374,9.8855,-41.1450
411.0000,0.1567,-0.4802,-1.1045,-250.1374,10.1908,-39.1527
371.0000,0.1658,-0.4673,-1.1387,-250.1374,14.6947,-38.1756
372.0000,0.1648,-0.2358,-1.1426,-250.1374,6.7023,-37.9847
357.0000,0.1782,-0.4080,-1.2156,-235.7023,-2.5649,-46.0458
402.0000,0.2527,-0.4602,-1.0715,-233.9160,-3.7328,-46.0153
365.0000,0.0764,-0.4700,-1.1182,-244.0840,-41.6412,-49.1527
403.0000,0.1130,-0.4116,-1.0544,-189.5725,-49.1450,-47.1145
427.0000,0.2166,-0.4241,-1.0964,-155.8092,-26.6031,-45.0611
339.0000,0.1689,-0.5513,-1.2034,-153.9008,-11.9542,-37.1298
370.0000,0.0972,-0.6309,-1.2471,-160.1527,-20.5267,-35.1527
365.0000,0.1248,-0.4810,-1.1050,-136.2443,-22.7939,-28.9771
396.0000,0.1169,-0.4333,-1.1323,-107.8931,-27.4656,-23.8321
367.0000,0.1333,-0.3403,-1.1274,-88.7863,-21.8321,-17.9695
388.0000,0.1621,-0.3247,-1.1365,-60.6641,-8.4504,-16.3206
380.0000,0.1086,-0.2131,-1.1763,-42.5191,-9.0611,-18.5725
413.0000,0.1111,-0.2729,-1.1882,-40.4656,-12.0611,-16.3740
379.0000,0.1042,-0.2246,-1.1924,-41.7176,-14.0992,-14.5954
451.0000,0.1230,-0.2190,-1.1772,-38.7252,-8.1221,-12.2595
369.0000,0.1162,-0.2158,-1.1931,-38.0992,-4.1069,-10.3130
367.0000,0.1099,-0.2417,-1.1965,-29.8397,-4.8015,-9.6031
428.0000,0.1016,-0.2642,-1.1992,-31.1374,-2.4580,-7.9466
445.0000,0.1182,-0.2554,-1.2012,-27.8397,2.5725,-6.6260
399.0000,0.1245,-0.2385,-1.2034,-23.3130,3.1679,-6.1832
390.0000,0.1313,-0.2178,-1.1824,-20.1908,6.1679,-5.8015
374.0000,0.1418,-0.2061,-1.1614,-18.6489,5.6183,-5.9771
352.0000,0.1357,-0.2229,-1.1741,-25.3206,2.6412,-5.4656
401.0000,0.1470,-0.2183,-1.1675,-22.1908,2.4427,-5.3817
397.0000,0.1565,-0.2217,-1.1777,-19.3664,3.9389,-4.4198
363.0000,0.1296,-0.2024,-1.1892,-23.9924,0.5115,-2.9466
327.0000,0.1575,-0.1799,-1.1519,-26.2595,0.0000,-1.3588
402.0000,0.1599,-0.1702,-1.1455,-25.7023,0.1450,0.0000
389.0000,0.1682,-0.1365,-1.1248,-18.8015,2.5191,1.5649
391.0000,0.1648,-0.1426,-1.1484,-16.8626,3.4733,2.9313
409.0000,0.1665,-0.1531,-1.1265,-14.7405,3.7328,3.7710
414.0000,0.1506,-0.1445,-1.1279,-13.8321,-3.2672,4.4580
359.0000,0.1753,-0.1438,-1.1292,-11.5115,-3.5038,4.6565
454.0000,0.1726,-0.1555,-1.1033,-8.6183,-0.8397,5.6031
414.0000,0.1428,-0.1619,-1.1233,-3.4427,-0.4122,6.9313
384.0000,0.1536,-0.1333,-1.1172,-2.7634,-0.2290,7.5038
367.0000,0.1655,-0.1436,-1.1169,2.5115,3.3359,7.6489
404.0000,0.1538,-0.1208,-1.1274,2.1985,0.6183,7.0382
405.0000,0.1572,-0.1282,-1.1235,0.7863,0.0840,5.8092
414.0000,0.1541,-0.1594,-1.1313,-1.5191,-0.7405,4.8321
372.0000,0.1421,-0.1692,-1.1145,-0.6107,-3.4656,4.1756
375.0000,0.1494,-0.2209,-1.1074,1.3435,-3.8397,3.4580
420.0000,0.1541,-0.2422,-1.0901,7.6107,-1.5344,3.8397
376.0000,0.1255,-0.2312,-1.1135,14.8092,-2.4427,3.6183
413.0000,0.1399,-0.1504,-1.1233,14.1603,-2.5267,4.2137
436.0000,0.1497,-0.1448,-1.1360,15.0382,-2.1374,3.0916
409.0000,0.1318,-0.1504,-1.1467,12.2595,-5.1221,2.3740
