raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
267.0000,0.1475,-0.8289,0.2332,-250.1374,-84.0229,-101.2519
247.0000,0.1829,-0.8677,0.1689,-250.1374,-88.9618,-104.2214
239.0000,0.2234,-0.9465,0.0566,-250.1374,-87.4733,-107.1756
242.0000,0.2793,-1.0027,0.0420,-250.1374,-80.1908,-108.5267
260.0000,0.2871,-0.9858,0.0515,-250.1374,-68.3283,-107.5191
253.0000,0.3386,-0.9460,-0.0889,-250.1374,-54.9084,-108.4046
373.0000,0.3264,-1.0542,-0.1580,-250.1374,-50.6489,-110.9313
270.0000,0.3098,-1.0696,-0.1602,-250.1374,-52.1908,-109.5878
268.0000,0.3171,-0.9001,-0.2820,-250.1374,-49.6565,-108.7023
298.0000,0.2966,-1.1797,-0.3721,-250.1374,-46.0916,-109.8702
273.0000,0.2942,-1.4116,-0.4055,-250.1374,-49.7557,-103.1679
282.0000,0.2898,-1.5322,-0.3926,-250.1374,-45.8550,-93.2595
306.0000,0.2932,-1.4478,-0.3745,-250.1374,-36.1527,-83.2214
339.0000,0.2979,-1.3064,-0.3359,-250.1374,-31.7939,-78.4962
238.0000,0.2930,-1.1448,-0.2734,-250.1374,-29.1908,-74.0840
295.0000,0.2932,-0.8850,-0.3567,-250.1374,-30.7328,-77.0000
403.0000,0.2866,-0.6233,-0.4700,-250.1374,-30.6718,-80.1069
338.0000,0.2866,-0.3457,-0.5813,-250.1374,-34.0305,-88.1985
123.0000,0.2861,-0.1443,-0.7678,-250.1374,-27.8321,-102.3206
265.0000,0.3113,-0.2742,-0.9705,-250.1374,-26.1069,-113.1221
278.0000,0.3635,-0.3052,-1.0415,-250.1374,-17.8168,-119.3130
350.0000,0.4314,-0.4490,-1.0701,-250.1374,-11.2901,-128.4198
313.0000,0.4797,-0.7520,-1.0937,-250.1374,-1.4656,-131.4962
318.0000,0.4077,-0.8562,-1.0571,-250.1374,-18.8473,-127.2901
364.0000,0.4077,-0.8860,-1.0564,-250.1374,-23.5420,-121.6183
259.0000,0.4263,-1.0168,-0.9800,-250.1374,-18.3206,-114.5344
226.0000,0.4297,-1.0613,-0.9180,-250.1374,-9.9542,-98.7786
367.0000,0.4080,-0.9551,-0.8853,-250.1374,-5.5344,-82.5191
319.0000,0.3687,-0.8948,-0.8801,-250.1374,-10.9008,-67.8779
275.0000,0.3652,-0.8062,-0.8672,-250.1374,-8.2901,-54.4427
384.0000,0.3501,-0.6670,-0.8721,-191.5267,-10.1527,-45.0534
123.0000,0.3171,-0.3665,-0.9121,-128.9924,-11.4656,-34.1756
257.0000,0.3120,-0.2192,-0.9446,-87.8168,-10.9008,-30.8855
351.0000,0.2844,-0.1033,-0.9934,-67.8626,-13.6870,-28.1603
289.0000,0.3132,-0.1003,-1.0269,-56.1603,-14.2290,-26.5191
299.0000,0.2891,-0.0735,-1.0703,-56.3740,-15.3817,-23.3664
318.0000,0.3066,-0.0938,-1.0835,-66.3283,-15.6107,-19.5191
302.0000,0.3254,-0.1155,-1.0991,-69.8015,-13.5420,-15.5725
487.0000,0.3135,-0.1157,-1.0847,-71.9466,-13.5267,-12.2290
336.0000,0.2961,-0.1233,-1.0457,-69.9466,-14.8015,-8.7786
413.0000,0.2761,-0.1370,-1.0725,-64.9237,-17.7557,-6.7099
317.0000,0.2783,-0.1826,-1.0596,-54.3206,-20.0611,-4.1603
425.0000,0.2996,-0.2161,-1.0547,-41.3053,-15.3588,-1.7786
318.0000,0.3049,-0.2085,-1.0403,-29.1908,-7.8321,0.4580
341.0000,0.2705,-0.1895,-1.1096,-15.4427,-8.2672,1.4962
188.0000,0.2676,-0.1433,-1.1267,-10.8626,-7.9924,2.7405
364.0000,0.2727,-0.1714,-1.1602,-5.7786,-8.7023,3.4351
291.0000,0.2773,-0.1907,-1.1843,-4.1603,-7.6336,3.9466
307.0000,0.2781,-0.2012,-1.1838,-1.3206,-8.3588,4.4427
340.0000,0.2810,-0.1924,-1.1746,-1.6107,-8.4351,5.1908
308.0000,0.2927,-0.1885,-1.1753,-3.3588,-8.0000,6.0534
372.0000,0.3025,-0.1831,-1.1814,-5.9771,-5.4580,6.2137
377.0000,0.2886,-0.1958,-1.1731,-8.4962,-5.1298,5.6947
330.0000,0.2822,-0.1650,-1.1992,-13.6489,-5.4580,5.2443
283.0000,0.2927,-0.1829,-1.1914,-16.0763,-6.2748,4.1374
365.0000,0.3040,-0.2195,-1.1799,-13.2672,-6.4122,3.6947
335.0000,0.3076,-0.2251,-1.1418,-10.3206,-6.3435,4.3588
351.0000,0.3242,-0.2229,-1.1108,-5.4122,-5.8321,5.2214
368.0000,0.3259,-0.2441,-1.0991,0.1985,-5.5496,5.4504
397.0000,0.3259,-0.1953,-1.0710,2.6870,-4.2977,6.4885
333.0000,0.3193,-0.1533,-1.0959,3.2595,-1.4962,5.9618
458.0000,0.3062,-0.1763,-1.1250,3.9389,-2.2443,4.6641
361.0000,0.3198,-0.1692,-1.1289,0.2443,-2.4427,4.3511
