raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0042,-0.2344,0.8572,-4.1145,1.5191,-0.8015
4.0000,-0.0032,-0.2405,0.8374,-3.6260,1.5802,-0.9160
5.0000,-0.0078,-0.2354,0.8447,-2.9160,1.6260,-1.0458
109.0000,0.0002,-0.2437,0.8442,-1.8168,1.0534,-1.0076
126.0000,-0.0061,-0.2334,0.8491,-1.1145,0.8015,-0.6489
136.0000,0.0029,-0.2190,0.8484,-0.9237,0.6107,-0.4046
145.0000,0.0012,-0.2190,0.8499,-1.1679,0.3817,-0.6489
147.0000,0.0063,-0.2205,0.8579,-2.0458,0.3511,-0.5038
161.0000,0.0039,-0.2173,0.8525,-3.4198,0.8092,-0.5649
163.0000,0.0024,-0.2175,0.8538,-4.3588,1.4656,-0.6565
169.0000,-0.0010,-0.2292,0.8542,-5.1298,1.4504,-0.6718
177.0000,-0.0020,-0.2219,0.8572,-5.0000,1.1145,-0.4733
180.0000,-0.0032,-0.2327,0.8635,-4.6947,1.0458,-0.1145
180.0000,0.0034,-0.2258,0.8586,-3.9237,0.8397,-0.1374
188.0000,-0.0012,-0.2241,0.8574,-3.5267,1.0382,0.0305
191.0000,-0.0056,-0.2209,0.8562,-3.3435,1.4885,-0.0076
201.0000,0.0017,-0.2278,0.8638,-2.9160,2.0076,-0.0229
195.0000,-0.0024,-0.2268,0.8594,-2.8092,2.0458,-0.2443
200.0000,-0.0115,-0.2305,0.8569,-2.8015,2.0611,-0.1985
206.0000,-0.0098,-0.2324,0.8521,-2.6336,1.9008,-0.2519
212.0000,-0.0005,-0.2314,0.8594,-2.3053,1.3359,-0.2214
207.0000,-0.0149,-0.2314,0.8557,-2.3740,0.9008,-0.0076
215.0000,-0.0095,-0.2361,0.8618,-2.4580,0.5420,-0.1527
216.0000,-0.0022,-0.2285,0.8528,-2.6336,0.1069,-0.2366
217.0000,-0.0044,-0.2356,0.8716,-3.0916,0.5802,-0.5573
221.0000,-0.0046,-0.2312,0.8672,-3.7863,0.3740,-0.4656
223.0000,0.0000,-0.2271,0.8560,-5.0458,0.4656,-0.5344
225.0000,0.0071,-0.2280,0.8486,-6.3588,0.6183,-0.3817
226.0000,0.0044,-0.2239,0.8569,-7.5038,0.6641,-0.5725
228.0000,0.0010,-0.2275,0.8425,-8.8779,0.9695,-0.6641
236.0000,0.0098,-0.2271,0.8369,-10.1908,0.9008,-0.6489
237.0000,0.0125,-0.2187,0.8494,-11.7863,1.0840,-0.6183
233.0000,0.0125,-0.2151,0.8516,-14.2061,2.1908,-0.8168
237.0000,0.0078,-0.2180,0.8484,-16.9771,2.4656,-1.7939
240.0000,0.0076,-0.2214,0.8352,-20.0076,2.8550,-2.0840
226.0000,0.0071,-0.2046,0.8372,-23.8168,3.3740,-2.5496
257.0000,0.0107,-0.2063,0.8325,-29.1374,3.9542,-3.4275
264.0000,0.0063,-0.1807,0.8557,-36.4427,4.4809,-4.3740
235.0000,0.0034,-0.1716,0.8647,-45.0382,5.7405,-5.6107
266.0000,-0.0020,-0.1694,0.8677,-55.0534,6.3511,-6.9847
247.0000,0.0127,-0.1335,0.8684,-68.3970,6.8168,-8.1985
245.0000,0.0039,-0.1416,0.8623,-83.3359,7.6794,-9.8321
257.0000,-0.0078,-0.1541,0.8413,-98.6183,8.2290,-11.2672
261.0000,0.0139,-0.1721,0.8330,-113.3817,8.3817,-12.0305
249.0000,0.0012,-0.1724,0.8030,-131.2137,9.3435,-13.5038
258.0000,-0.0005,-0.2000,0.7910,-146.6260,9.7939,-15.1985
257.0000,0.0002,-0.2258,0.7769,-160.6183,9.3206,-17.2519
249.0000,-0.0078,-0.2761,0.7783,-172.8397,9.2672,-18.6412
273.0000,-0.0034,-0.3120,0.7839,-182.5954,9.7252,-20.1145
