raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0457,-0.2578,0.8459,-3.0763,-0.0382,0.1145
4.0000,-0.0359,-0.2598,0.8347,-2.3740,0.2595,0.1298
4.0000,-0.0408,-0.2559,0.8330,-1.7252,0.1756,0.1145
40.0000,-0.0439,-0.2617,0.8354,-0.9160,0.1450,0.4046
88.0000,-0.0437,-0.2432,0.8306,-0.5954,-0.0611,0.3588
106.0000,-0.0476,-0.2444,0.8374,-0.8168,-0.3435,0.2137
117.0000,-0.0481,-0.2432,0.8455,-1.6260,-0.3053,0.3511
128.0000,-0.0413,-0.2432,0.8352,-2.2748,-0.0153,-0.0916
134.0000,-0.0383,-0.2395,0.8616,-2.7557,0.2672,-0.2748
141.0000,-0.0437,-0.2449,0.8413,-3.1756,0.7328,-0.4656
148.0000,-0.0374,-0.2449,0.8440,-3.3817,0.8855,-0.4046
152.0000,-0.0432,-0.2537,0.8411,-2.7939,0.7481,-0.3969
161.0000,-0.0464,-0.2622,0.8406,-2.1679,0.6565,-0.4275
168.0000,-0.0479,-0.2549,0.8396,-1.9466,0.4046,-0.2977
174.0000,-0.0479,-0.2527,0.8472,-1.5115,-0.0687,-0.2748
179.0000,-0.0378,-0.2466,0.8391,-1.6183,-0.0992,-0.2595
181.0000,-0.0374,-0.2434,0.8467,-2.0076,0.0153,-0.4733
186.0000,-0.0349,-0.2427,0.8506,-2.7328,0.0916,-0.3282
188.0000,-0.0352,-0.2395,0.8494,-3.4427,0.0076,-0.5649
190.0000,-0.0396,-0.2415,0.8364,-4.0458,0.1527,-0.5573
194.0000,-0.0310,-0.2417,0.8369,-4.1145,0.4656,-0.7328
195.0000,-0.0420,-0.2463,0.8335,-3.7023,0.6260,-0.6641
198.0000,-0.0398,-0.2563,0.8386,-2.9618,0.4046,-0.4733
203.0000,-0.0388,-0.2527,0.8455,-2.1832,0.3282,-0.2901
203.0000,-0.0344,-0.2388,0.8437,-1.7481,-0.0458,-0.3206
210.0000,-0.0374,-0.2390,0.8430,-2.0076,0.0534,-0.3206
210.0000,-0.0320,-0.2358,0.8447,-2.7328,0.3511,-0.2061
213.0000,-0.0313,-0.2378,0.8398,-3.6794,0.5802,-0.6260
214.0000,-0.0349,-0.2366,0.8435,-4.5649,0.8626,-0.4427
219.0000,-0.0369,-0.2412,0.8445,-5.2290,1.3740,-0.2901
219.0000,-0.0347,-0.2380,0.8452,-5.2595,1.0763,-0.0458
223.0000,-0.0298,-0.2405,0.8564,-5.2901,1.0229,-0.0916
225.0000,-0.0371,-0.2375,0.8430,-5.7023,0.8931,-0.2672
227.0000,-0.0371,-0.2417,0.8440,-5.9466,0.9389,-0.1069
227.0000,-0.0313,-0.2432,0.8542,-5.9924,1.4885,0.1756
230.0000,-0.0300,-0.2466,0.8540,-6.4046,2.1069,0.0382
229.0000,-0.0388,-0.2522,0.8484,-6.6031,2.1298,0.2672
235.0000,-0.0386,-0.2483,0.8469,-6.3511,2.1145,0.6260
235.0000,-0.0364,-0.2485,0.8572,-6.2977,1.7481,0.2137
240.0000,-0.0371,-0.2427,0.8372,-7.0916,1.4733,0.1603
242.0000,-0.0386,-0.2502,0.8521,-8.3282,1.2748,-0.0687
244.0000,-0.0420,-0.2393,0.8442,-9.7176,1.3893,-0.1908
250.0000,-0.0378,-0.2368,0.8521,-11.7786,1.4275,-0.6412
250.0000,-0.0386,-0.2375,0.8591,-14.1298,1.8015,-0.8626
259.0000,-0.0359,-0.2256,0.8564,-16.9084,2.0458,-1.3511
246.0000,-0.0308,-0.2246,0.8618,-20.1298,2.7176,-2.0153
224.0000,-0.0300,-0.2190,0.8511,-24.4122,2.9008,-2.5191
257.0000,-0.0342,-0.2119,0.8608,-29.5420,2.5344,-2.8702
241.0000,-0.0237,-0.2080,0.8674,-36.4504,2.6489,-3.6718
248.0000,-0.0320,-0.2087,0.8579,-43.5954,3.3969,-4.1756
274.0000,-0.0291,-0.2053,0.8503,-50.9695,4.0763,-5.0153
257.0000,-0.0293,-0.2068,0.8616,-59.0763,4.6565,-5.8855
258.0000,-0.0295,-0.2146,0.8662,-67.0153,5.0000,-6.7634
254.0000,-0.0371,-0.2310,0.8662,-74.9389,4.6336,-8.1603
267.0000,-0.0391,-0.2400,0.8706,-82.5191,5.0611,-9.3664
239.0000,-0.0254,-0.2371,0.8701,-90.9542,5.7176,-10.7252
275.0000,-0.0261,-0.2339,0.8574,-100.3359,6.8168,-12.4962
273.0000,-0.0195,-0.2285,0.8574,-111.4733,8.4351,-14.8855
272.0000,-0.0254,-0.1987,0.8496,-129.4275,10.2366,-18.0840
270.0000,-0.0044,-0.1750,0.8354,-150.0534,12.4656,-21.3359
291.0000,0.0078,-0.1360,0.8303,-176.0458,15.9466,-25.7634
281.0000,0.0142,-0.0701,0.8545,-205.8168,19.1527,-32.4962
279.0000,0.0405,-0.0493,0.8381,-240.0458,23.4809,-40.6107
282.0000,0.0269,-0.0796,0.7810,-250.1374,30.8473,-49.2061
238.0000,0.0042,-0.1611,0.6675,-250.1374,41.4427,-57.2061
287.0000,-0.0205,-0.2424,0.5461,-250.1374,47.4046,-63.2519
291.0000,-0.0315,-0.3669,0.4644,-250.1374,52.8702,-67.9771
297.0000,-0.0659,-0.4917,0.3906,-250.1374,51.6489,-70.5802
277.0000,-0.0603,-0.5857,0.3696,-250.1374,47.7481,-71.9466
278.0000,-0.0720,-0.6914,0.3540,-250.1374,43.7405,-73.6336
270.0000,-0.0728,-0.8071,0.3684,-250.1374,38.7405,-74.2824
280.0000,-0.1060,-0.8657,0.3848,-250.1374,28.5649,-73.8550
259.0000,-0.0825,-0.9065,0.3826,-250.1374,22.1069,-73.8855
280.0000,-0.0505,-0.9319,0.3848,-250.1374,24.9313,-72.1908
315.0000,-0.0540,-0.9548,0.3525,-250.1374,23.3588,-70.4657
277.0000,-0.0327,-0.9536,0.3452,-250.1374,21.9084,-69.4886
303.0000,-0.0430,-0.9407,0.3225,-250.1374,17.2672,-67.6565
355.0000,-0.0308,-0.9236,0.3108,-250.1374,11.5573,-66.5802
278.0000,-0.0100,-0.8750,0.2722,-250.1374,10.5878,-65.2137
275.0000,0.0110,-0.8108,0.2117,-250.1374,12.8779,-65.5115
313.0000,0.0105,-0.7952,0.1279,-250.1374,14.6031,-65.6412
307.0000,0.0002,-0.8091,0.0435,-250.1374,15.0840,-66.7023
281.0000,-0.0037,-0.8638,0.0037,-250.1374,16.5114,-67.4122
376.0000,-0.0002,-0.8755,-0.0415,-250.1374,14.4885,-68.2214
295.0000,0.0354,-0.9326,-0.1216,-250.1374,16.7099,-71.8168
340.0000,0.0037,-0.9685,-0.1619,-250.1374,1.5649,-74.3283
315.0000,0.0266,-0.9382,-0.2109,-250.1374,-15.7099,-73.0840
