raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0388,-0.2139,0.8608,-5.8244,-0.0076,-0.7557
168.0000,-0.0403,-0.2212,0.8623,-5.2901,0.0992,-0.6641
204.0000,-0.0376,-0.2178,0.8479,-4.9313,-0.0305,-0.8931
59.0000,-0.0239,-0.2200,0.8582,-4.1908,-0.1679,-0.7557
177.0000,-0.0295,-0.2136,0.8577,-3.9160,0.0992,-0.8321
268.0000,-0.0303,-0.2158,0.8643,-4.0458,0.0916,-0.9313
124.0000,-0.0352,-0.2075,0.8445,-4.2290,0.0687,-0.5191
182.0000,-0.0337,-0.2056,0.8550,-4.9695,0.2137,-0.5420
252.0000,-0.0344,-0.2046,0.8552,-5.7023,0.5115,-0.6794
165.0000,-0.0432,-0.2144,0.8533,-6.5267,0.5191,-0.7328
180.0000,-0.0432,-0.2100,0.8660,-6.9008,0.5573,-0.7099
268.0000,-0.0378,-0.2156,0.8542,-6.9542,0.5420,-0.7023
172.0000,-0.0366,-0.2166,0.8594,-6.9313,0.6947,-0.5954
181.0000,-0.0400,-0.2144,0.8479,-6.7252,0.6641,-0.6489
239.0000,-0.0344,-0.2161,0.8533,-6.2061,0.4580,-0.8397
184.0000,-0.0408,-0.2207,0.8462,-5.5802,0.6183,-0.7328
179.0000,-0.0488,-0.2195,0.8528,-5.5649,0.4198,-0.8473
227.0000,-0.0469,-0.2180,0.8513,-5.3817,0.4885,-0.6260
187.0000,-0.0369,-0.2114,0.8579,-5.3359,0.6260,-0.4122
182.0000,-0.0447,-0.2224,0.8601,-5.2748,0.6947,-0.2672
210.0000,-0.0410,-0.2170,0.8496,-5.2061,0.7863,-0.2366
195.0000,-0.0325,-0.2168,0.8528,-5.2672,0.6412,-0.2672
186.0000,-0.0388,-0.2197,0.8552,-4.7786,0.6336,-0.2214
211.0000,-0.0430,-0.2236,0.8613,-4.0534,0.5802,-0.0229
212.0000,-0.0457,-0.2219,0.8533,-3.0992,1.0611,0.0305
183.0000,-0.0361,-0.2295,0.8728,-2.1298,1.0992,0.3435
216.0000,-0.0422,-0.2244,0.8611,-0.8931,1.1145,0.4809
229.0000,-0.0422,-0.2314,0.8647,0.5878,1.1603,0.5115
193.0000,-0.0481,-0.2310,0.8660,2.6489,0.8092,1.0534
224.0000,-0.0398,-0.2280,0.8601,4.0076,0.4504,1.0534
245.0000,-0.0398,-0.2185,0.8594,4.5496,0.2366,1.2977
201.0000,-0.0427,-0.2158,0.8640,4.3359,-0.2748,1.0687
222.0000,-0.0403,-0.2117,0.8640,3.0916,-0.4809,0.8244
260.0000,-0.0410,-0.2075,0.8674,1.1832,-0.5802,0.5725
224.0000,-0.0347,-0.1997,0.8611,-0.8702,-0.5878,0.4198
234.0000,-0.0352,-0.2039,0.8499,-2.7634,-0.4656,-0.0611
260.0000,-0.0320,-0.2129,0.8577,-4.5115,-0.2595,-0.2290
231.0000,-0.0261,-0.2212,0.8513,-5.6107,-0.1145,-0.5573
239.0000,-0.0247,-0.2200,0.8474,-5.7099,-0.1832,-0.7939
260.0000,-0.0291,-0.2224,0.8525,-5.1679,-0.0840,-0.7786
235.0000,-0.0208,-0.2300,0.8677,-4.5267,0.0763,-0.9771
236.0000,-0.0264,-0.2334,0.8572,-3.5649,0.3206,-1.1298
259.0000,-0.0237,-0.2339,0.8584,-3.3130,0.4580,-1.1679
239.0000,-0.0320,-0.2217,0.8472,-3.3130,0.4122,-1.0153
240.0000,-0.0271,-0.2119,0.8469,-3.7176,0.2443,-1.0840
249.0000,-0.0361,-0.2139,0.8557,-4.7939,0.3359,-1.3053
244.0000,-0.0396,-0.2141,0.8499,-6.5038,0.5420,-1.3511
237.0000,-0.0388,-0.2109,0.8562,-7.9771,0.2901,-1.0840
257.0000,-0.0420,-0.2061,0.8530,-9.8550,0.4046,-1.4504
256.0000,-0.0457,-0.2063,0.8594,-11.6565,0.1832,-1.4580
245.0000,-0.0408,-0.2073,0.8633,-13.3969,-0.0687,-1.6107
268.0000,-0.0391,-0.2200,0.8677,-15.5802,-0.1221,-1.9084
264.0000,-0.0417,-0.1992,0.8662,-18.7099,-0.6641,-2.2366
256.0000,-0.0493,-0.1990,0.8691,-22.6794,-0.4809,-2.7481
260.0000,-0.0449,-0.1941,0.8557,-26.8779,-0.7939,-3.2366
270.0000,-0.0505,-0.1899,0.8547,-31.3511,-1.3740,-4.0611
251.0000,-0.0457,-0.2070,0.8447,-36.1145,-1.3435,-4.6641
272.0000,-0.0488,-0.2073,0.8499,-41.2290,-1.5344,-5.0305
266.0000,-0.0474,-0.2090,0.8467,-44.8015,-1.8626,-5.8931
266.0000,-0.0549,-0.2227,0.8477,-48.7252,-2.8626,-6.4122
291.0000,-0.0439,-0.2058,0.8530,-53.6412,-4.3893,-7.1756
283.0000,-0.0479,-0.1895,0.8682,-60.1145,-5.4351,-8.4809
265.0000,-0.0444,-0.1965,0.8560,-67.5115,-6.3282,-9.7252
279.0000,-0.0554,-0.1782,0.8616,-78.1145,-7.6336,-10.8321
288.0000,-0.0396,-0.1702,0.8674,-90.7176,-8.5725,-12.0534
280.0000,-0.0488,-0.1948,0.8684,-103.5496,-9.1450,-13.4504
278.0000,-0.0466,-0.2273,0.8896,-113.5344,-10.2824,-14.4733
279.0000,-0.0474,-0.2625,0.9084,-122.9695,-11.4351,-14.8321
285.0000,-0.0427,-0.2964,0.9297,-128.5496,-10.8168,-15.3664
297.0000,-0.0293,-0.3245,0.9250,-130.7252,-10.0000,-16.2214
291.0000,-0.0159,-0.3398,0.9314,-131.3817,-9.9924,-16.8168
280.0000,0.0000,-0.3584,0.9128,-131.6031,-8.7634,-17.5954
288.0000,0.0151,-0.3691,0.8904,-131.6641,-7.1756,-19.0534
277.0000,0.0005,-0.3743,0.8330,-129.7710,-10.3511,-20.0153
315.0000,0.0200,-0.3521,0.7944,-138.7252,1.6718,-21.2977
278.0000,0.0142,-0.3645,0.7302,-145.4122,5.5038,-23.2748
335.0000,0.0107,-0.3945,0.6663,-149.5114,6.3817,-25.2595
373.0000,0.0129,-0.3860,0.6465,-157.9389,-2.7863,-26.4656
254.0000,0.0002,-0.3887,0.6294,-166.5038,-8.9008,-28.2137
293.0000,0.0034,-0.3975,0.6479,-177.0992,-14.7405,-29.6718
293.0000,0.0039,-0.4063,0.6643,-191.4962,-17.5878,-30.6107
298.0000,0.0142,-0.4055,0.6750,-206.9160,-19.7176,-31.6870
314.0000,0.0249,-0.4724,0.7056,-221.1069,-18.0229,-32.1145
309.0000,0.0137,-0.5122,0.7256,-232.3817,-15.9313,-32.3130
295.0000,0.0088,-0.5203,0.7249,-242.3053,-12.7023,-33.0534
309.0000,0.0078,-0.5137,0.7056,-250.1374,-13.1527,-34.2061
273.0000,0.0352,-0.5317,0.6462,-250.1374,-11.7328,-36.7939
341.0000,0.0164,-0.5044,0.5928,-250.1374,-16.5420,-38.2595
254.0000,0.0149,-0.4919,0.5557,-250.1374,-18.1985,-40.5496
339.0000,0.0266,-0.5098,0.4792,-250.1374,-18.9160,-42.9618
300.0000,0.0447,-0.5337,0.4348,-250.1374,-16.3664,-44.7634
274.0000,0.0437,-0.5642,0.3906,-250.1374,-13.0229,-47.1985
321.0000,0.0330,-0.6333,0.3337,-250.1374,-12.7786,-50.4427
306.0000,0.0430,-0.7095,0.2886,-250.1374,-12.2824,-52.6260
