raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
77.0000,-0.0540,-0.2700,0.8428,-5.3817,0.4809,-0.3359
180.0000,-0.0564,-0.2732,0.8530,-4.9847,0.7099,-0.4580
181.0000,-0.0632,-0.2771,0.8462,-4.5649,0.9084,-0.4962
87.0000,-0.0586,-0.2710,0.8354,-4.2214,0.9313,-0.3435
179.0000,-0.0610,-0.2727,0.8362,-4.0992,0.9466,-0.3130
226.0000,-0.0601,-0.2678,0.8333,-4.1756,0.4580,-0.3740
111.0000,-0.0623,-0.2625,0.8230,-4.7405,0.2061,-0.5649
188.0000,-0.0659,-0.2671,0.8430,-5.4427,0.1908,-0.6336
268.0000,-0.0615,-0.2725,0.8413,-5.8321,0.3511,-0.7023
160.0000,-0.0701,-0.2681,0.8496,-5.6870,0.4809,-0.6031
186.0000,-0.0632,-0.2715,0.8499,-5.5267,0.6718,-0.6565
266.0000,-0.0610,-0.2737,0.8428,-4.9237,0.8092,-0.8473
180.0000,-0.0642,-0.2751,0.8435,-3.8779,0.6183,-0.7557
194.0000,-0.0635,-0.2798,0.8425,-2.9542,0.5802,-0.6031
263.0000,-0.0623,-0.2666,0.8311,-2.1985,0.6260,-0.6412
190.0000,-0.0652,-0.2668,0.8447,-2.3740,0.4122,-0.5954
198.0000,-0.0613,-0.2581,0.8342,-2.4198,0.4198,-0.5496
239.0000,-0.0591,-0.2600,0.8389,-2.7939,0.5115,-0.5954
202.0000,-0.0630,-0.2510,0.8320,-3.7786,0.6718,-0.7328
195.0000,-0.0642,-0.2563,0.8311,-4.5802,0.5496,-0.6031
223.0000,-0.0601,-0.2585,0.8408,-5.3435,0.7786,-0.3435
207.0000,-0.0623,-0.2732,0.8433,-5.4809,1.1756,-0.5115
193.0000,-0.0718,-0.2644,0.8416,-5.2748,1.3359,-0.5115
217.0000,-0.0654,-0.2671,0.8472,-4.9389,1.4962,-0.5878
212.0000,-0.0667,-0.2639,0.8518,-4.1450,1.4046,-0.6412
197.0000,-0.0691,-0.2688,0.8406,-3.7176,1.2672,-0.3588
221.0000,-0.0750,-0.2715,0.8433,-3.4122,1.0000,-0.4656
226.0000,-0.0662,-0.2695,0.8384,-3.3282,0.8779,-0.4656
202.0000,-0.0684,-0.2625,0.8474,-3.7481,0.9160,-0.6870
228.0000,-0.0679,-0.2725,0.8491,-4.1298,0.7634,-0.8626
235.0000,-0.0662,-0.2610,0.8445,-4.6641,0.5954,-0.9313
207.0000,-0.0635,-0.2622,0.8345,-5.0763,0.6183,-0.9160
233.0000,-0.0632,-0.2717,0.8489,-4.7710,0.6031,-1.1908
257.0000,-0.0706,-0.2781,0.8459,-3.8702,0.2824,-1.0000
222.0000,-0.0669,-0.2705,0.8455,-3.5115,0.3130,-1.0000
238.0000,-0.0586,-0.2688,0.8474,-3.2519,0.4962,-1.1145
268.0000,-0.0667,-0.2732,0.8533,-2.9313,0.6336,-1.2824
242.0000,-0.0684,-0.2739,0.8459,-2.4733,0.3282,-1.0000
240.0000,-0.0688,-0.2637,0.8372,-2.4198,-0.0992,-1.0382
273.0000,-0.0649,-0.2607,0.8433,-2.7634,-0.3435,-1.0763
242.0000,-0.0620,-0.2664,0.8508,-3.0916,-0.3588,-1.0458
242.0000,-0.0696,-0.2671,0.8474,-3.4504,-0.3053,-0.9847
269.0000,-0.0645,-0.2625,0.8477,-4.2519,-0.1450,-1.1069
247.0000,-0.0581,-0.2651,0.8396,-4.6489,0.1069,-1.1908
245.0000,-0.0669,-0.2559,0.8298,-4.6336,0.0382,-1.2443
266.0000,-0.0659,-0.2625,0.8357,-4.8244,-0.1603,-1.0153
248.0000,-0.0537,-0.2595,0.8359,-5.0916,-0.3282,-1.0229
262.0000,-0.0562,-0.2651,0.8320,-6.0611,-0.3969,-1.0153
259.0000,-0.0610,-0.2600,0.8296,-7.5954,-0.3206,-0.9313
257.0000,-0.0588,-0.2534,0.8276,-9.6412,-0.1756,-1.0840
244.0000,-0.0581,-0.2498,0.8296,-11.7710,-0.1908,-1.1832
264.0000,-0.0557,-0.2522,0.8352,-14.6489,-0.3740,-1.6412
263.0000,-0.0657,-0.2246,0.8557,-20.7481,-1.1069,-2.3893
256.0000,-0.0691,-0.1948,0.8708,-28.8092,-1.1832,-3.4962
286.0000,-0.0752,-0.2109,0.8652,-36.3664,-2.5725,-4.3817
262.0000,-0.0715,-0.2078,0.8528,-46.0458,-4.5802,-5.4962
260.0000,-0.0642,-0.2224,0.8306,-56.0534,-4.9237,-7.0076
263.0000,-0.0784,-0.2332,0.8005,-65.4962,-6.0687,-7.2214
288.0000,-0.0662,-0.2729,0.8079,-72.3283,-7.1985,-7.7786
252.0000,-0.0608,-0.2869,0.8291,-78.5649,-9.5344,-8.3588
253.0000,-0.0608,-0.3127,0.8318,-82.5802,-11.0458,-9.2901
315.0000,-0.0513,-0.3254,0.8271,-85.4351,-12.5573,-10.4046
275.0000,-0.0508,-0.3110,0.8420,-89.8168,-13.8015,-11.5420
276.0000,-0.0322,-0.2769,0.8142,-98.0611,-14.7786,-13.5496
282.0000,-0.0283,-0.2700,0.8079,-109.6641,-16.4962,-15.9313
273.0000,-0.0303,-0.2759,0.7852,-125.1985,-17.8397,-17.3969
303.0000,-0.0347,-0.2791,0.8201,-141.9313,-18.4580,-18.9084
234.0000,-0.0447,-0.2573,0.8179,-160.7023,-18.5954,-21.0229
254.0000,-0.0503,-0.2839,0.8206,-179.2595,-20.1603,-23.4580
354.0000,-0.0645,-0.3213,0.8384,-198.3969,-23.6107,-25.1985
270.0000,-0.0706,-0.2910,0.8606,-220.7863,-26.5954,-27.5114
276.0000,-0.0791,-0.3101,0.8335,-242.6565,-28.9313,-31.5191
339.0000,-0.1028,-0.3882,0.8025,-250.1374,-32.7099,-34.4351
274.0000,-0.1006,-0.4285,0.7681,-250.1374,-34.9160,-37.1221
291.0000,-0.1226,-0.4680,0.6995,-250.1374,-42.3359,-38.9771
291.0000,-0.1074,-0.4978,0.6597,-250.1374,-46.0916,-40.7786
281.0000,-0.0979,-0.5632,0.6128,-250.1374,-51.1069,-43.6641
306.0000,-0.0698,-0.6050,0.5823,-250.1374,-58.7939,-45.2672
285.0000,-0.0486,-0.6384,0.5269,-250.1374,-64.8702,-46.8626
354.0000,-0.0027,-0.6941,0.5288,-250.1374,-66.1450,-48.9771
288.0000,0.0334,-0.7327,0.5242,-250.1374,-65.9924,-51.8092
302.0000,0.0642,-0.7942,0.4932,-250.1374,-64.2672,-54.0458
337.0000,0.0833,-0.9224,0.4661,-250.1374,-67.9695,-55.5420
298.0000,0.1187,-0.9678,0.4929,-250.1374,-63.8168,-56.4656
324.0000,0.1245,-0.9177,0.4485,-250.1374,-59.4733,-57.3130
343.0000,0.1492,-0.8804,0.3552,-250.1374,-56.8626,-59.9695
324.0000,0.1733,-0.8748,0.3015,-250.1374,-57.8015,-61.4885
306.0000,0.1775,-0.8230,0.1838,-250.1374,-58.5954,-63.8015
352.0000,0.1865,-0.8010,0.0903,-250.1374,-54.6260,-67.6870
280.0000,0.1980,-0.8638,0.0015,-250.1374,-52.3511,-70.5954
258.0000,0.2036,-0.8647,-0.0850,-250.1374,-48.0000,-71.5344
366.0000,0.2051,-0.8906,-0.1382,-250.1374,-42.2824,-72.9618
363.0000,0.2278,-0.8635,-0.1760,-250.1374,-40.7328,-73.3817
289.0000,0.2317,-0.8386,-0.2373,-250.1374,-41.5649,-75.3664
402.0000,0.2415,-0.8625,-0.3323,-250.1374,-43.8473,-75.4657
341.0000,0.2295,-0.9968,-0.3896,-250.1374,-44.9466,-74.3359
363.0000,0.2236,-1.1064,-0.4353,-250.1374,-42.5802,-70.4122
345.0000,0.2170,-1.2249,-0.3960,-250.1374,-35.9695,-65.6183
315.0000,0.2141,-1.1731,-0.3958,-250.1374,-26.9618,-59.0611
362.0000,0.2148,-1.1240,-0.4446,-250.1374,-23.0687,-55.6412
339.0000,0.1902,-1.0298,-0.4089,-250.1374,-22.2061,-52.6718
412.0000,0.2134,-0.8035,-0.4880,-250.1374,-28.8168,-56.0153
324.0000,0.2068,-0.6895,-0.5034,-250.1374,-34.7405,-59.5267
344.0000,0.2341,-0.5708,-0.4919,-250.1374,-28.5496,-61.9313
328.0000,0.2266,-0.3914,-0.6133,-250.1374,-22.0687,-66.6565
295.0000,0.2673,-0.3865,-0.6985,-250.1374,-13.9160,-73.9313
355.0000,0.2573,-0.4434,-0.7971,-250.1374,-12.6641,-76.3206
299.0000,0.2881,-0.3845,-0.8567,-250.1374,-3.3588,-78.3970
362.0000,0.3298,-0.4170,-0.9583,-250.1374,5.3511,-83.9008
