raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
426.0000,0.3518,-0.2722,-1.0496,22.5114,22.0305,-124.3893
439.0000,0.3538,-0.2830,-1.0471,33.9695,21.0916,-123.4886
434.0000,0.3572,-0.2510,-1.0603,43.4656,19.1985,-122.4580
432.0000,0.3594,-0.2214,-1.0662,47.3435,16.8092,-122.1985
415.0000,0.3667,-0.1941,-1.0896,45.6031,12.9389,-122.7176
429.0000,0.3657,-0.1812,-1.1001,38.5725,9.8015,-124.4351
423.0000,0.3706,-0.1870,-1.0830,30.3435,7.2672,-127.2443
432.0000,0.3767,-0.1992,-1.0574,21.6107,5.6565,-130.0382
430.0000,0.3831,-0.2104,-1.0623,14.2901,2.0153,-132.4351
434.0000,0.4160,-0.2046,-1.0693,6.8550,3.4198,-133.9847
433.0000,0.4333,-0.2180,-1.0706,2.2977,2.1221,-135.1603
441.0000,0.4446,-0.1851,-1.0684,-0.8168,-2.5573,-135.3282
432.0000,0.4583,-0.1548,-1.0564,-4.2519,-6.9695,-135.2977
433.0000,0.4614,-0.1270,-1.0413,-6.5954,-9.2519,-134.0458
431.0000,0.4634,-0.1270,-1.0220,-5.7710,-11.8397,-133.5114
425.0000,0.4685,-0.1189,-0.9963,-1.5573,-12.7863,-133.9924
433.0000,0.4653,-0.1125,-0.9976,1.3817,-12.0458,-134.7023
437.0000,0.4585,-0.1172,-1.0076,3.8092,-12.2595,-135.6794
432.0000,0.4583,-0.1172,-1.0308,2.4122,-13.1679,-137.2214
429.0000,0.4612,-0.1123,-1.0503,-2.4656,-15.6336,-138.4275
436.0000,0.4507,-0.1067,-1.0625,-8.5573,-17.0611,-137.7710
439.0000,0.4465,-0.0984,-1.0779,-10.4198,-17.1450,-136.7557
443.0000,0.4509,-0.0671,-1.0806,-10.3130,-17.9160,-136.3511
432.0000,0.4543,-0.0486,-1.0698,-10.6947,-19.9847,-136.2748
430.0000,0.4524,-0.0393,-1.0540,-11.0382,-22.0763,-136.1145
428.0000,0.4561,-0.0183,-1.0479,-11.4809,-22.9924,-136.3435
444.0000,0.4502,-0.0271,-1.0234,-11.3969,-23.9466,-137.5343
441.0000,0.4402,-0.0339,-0.9963,-12.2061,-22.4504,-139.5114
430.0000,0.4241,-0.0579,-0.9441,-10.9924,-20.4198,-140.2366
439.0000,0.3945,-0.0774,-0.9370,-8.2595,-18.3588,-139.5649
422.0000,0.3984,-0.0835,-0.9314,-5.5115,-14.8779,-139.4351
435.0000,0.4072,-0.0559,-0.9480,-3.1221,-12.3206,-140.0076
447.0000,0.4116,-0.0315,-0.9990,-4.8626,-12.1756,-139.3511
440.0000,0.4307,0.0066,-1.0513,-1.9084,-7.1756,-137.0916
432.0000,0.4360,0.0200,-1.1042,0.3053,-7.0458,-136.2595
435.0000,0.4316,0.0259,-1.1306,1.7099,-7.5496,-136.7099
445.0000,0.4404,0.0227,-1.1157,3.8702,-7.3130,-137.5496
453.0000,0.4607,0.0398,-1.1074,3.2977,-5.0840,-137.4886
450.0000,0.4390,0.0310,-1.1023,1.5191,-8.5649,-138.1298
448.0000,0.4333,0.0210,-1.0640,0.8092,-9.7634,-138.2595
451.0000,0.4294,0.0308,-1.0159,0.1298,-5.7405,-137.3435
459.0000,0.4175,0.0508,-0.9700,-1.0153,-2.0000,-136.8244
448.0000,0.4158,0.0652,-0.9626,-1.0458,0.8168,-136.7863
447.0000,0.4175,0.0825,-0.9739,-2.5115,3.3969,-136.5649
455.0000,0.4104,0.0962,-0.9939,0.1679,7.0000,-133.7099
423.0000,0.4031,0.1135,-1.0156,8.0916,9.3817,-130.3206
455.0000,0.4067,0.1323,-1.0173,16.9237,9.5115,-127.7176
449.0000,0.3967,0.1475,-1.0195,25.1679,8.2824,-126.2595
452.0000,0.3933,0.1541,-1.0317,30.3511,7.4809,-125.8168
447.0000,0.3904,0.1414,-1.0251,31.2290,7.9160,-125.4733
456.0000,0.3892,0.1389,-1.0251,27.4733,7.6641,-125.7023
432.0000,0.3867,0.1331,-1.0337,22.6336,8.0992,-124.9695
447.0000,0.3835,0.1406,-1.0315,17.6107,8.0000,-123.9008
454.0000,0.3765,0.1421,-1.0376,13.6336,7.1527,-122.1145
451.0000,0.3640,0.1655,-1.0364,11.7481,6.2519,-119.8855
454.0000,0.3718,0.1934,-1.0430,13.3511,5.3282,-116.8779
451.0000,0.3625,0.2231,-1.0249,16.5344,4.3435,-114.4198
449.0000,0.3550,0.2405,-1.0125,19.1298,4.2977,-112.6718
448.0000,0.3389,0.2532,-1.0024,21.2061,4.6412,-110.6183
455.0000,0.3423,0.2705,-0.9863,23.1298,6.1298,-108.3283
457.0000,0.3481,0.2737,-0.9954,25.0305,7.8702,-106.4428
451.0000,0.3518,0.2603,-1.0220,27.0840,8.3893,-105.5878
457.0000,0.3599,0.2366,-1.0508,28.2901,8.4351,-104.1450
452.0000,0.3579,0.2366,-1.0562,25.2443,8.0000,-102.5191
455.0000,0.3560,0.2314,-1.0486,21.9313,7.6336,-99.9008
457.0000,0.3542,0.2258,-1.0471,18.9542,7.1145,-97.2672
461.0000,0.3579,0.2407,-1.0476,17.0763,7.0305,-94.2748
464.0000,0.3577,0.2429,-1.0574,16.8702,6.7099,-91.3435
456.0000,0.3530,0.2483,-1.0747,17.5649,6.4122,-88.3053
457.0000,0.3428,0.2537,-1.0708,18.7634,5.2901,-86.2901
462.0000,0.3354,0.2468,-1.0718,20.2137,4.3130,-84.3740
445.0000,0.3350,0.2495,-1.0627,19.6641,4.3664,-83.3206
472.0000,0.3440,0.2456,-1.0596,18.0076,4.3588,-81.5573
459.0000,0.3352,0.2397,-1.0784,17.4351,4.1374,-79.4428
461.0000,0.3533,0.2180,-1.0874,16.8244,5.3740,-77.4886
447.0000,0.3464,0.2117,-1.0923,18.9771,6.0458,-75.5649
461.0000,0.3523,0.1982,-1.0762,22.6718,5.0305,-73.4275
466.0000,0.3416,0.2034,-1.0696,27.6641,2.9237,-70.9924
461.0000,0.3430,0.2136,-1.0850,31.4656,1.8931,-68.0916
464.0000,0.3516,0.2139,-1.1050,32.0153,2.4046,-65.3893
466.0000,0.3550,0.2256,-1.1079,30.2595,2.4580,-63.0687
456.0000,0.3533,0.2427,-1.1084,29.3740,2.8015,-61.0229
464.0000,0.3433,0.2388,-1.1057,29.5344,2.6794,-59.0840
453.0000,0.3521,0.2336,-1.0823,27.6336,3.1450,-58.5420
467.0000,0.3679,0.2258,-1.0796,27.6870,4.0153,-57.6718
465.0000,0.3704,0.2241,-1.0950,26.8092,4.4351,-55.7939
445.0000,0.3591,0.2073,-1.1106,23.8931,4.0534,-54.3435
472.0000,0.3604,0.2092,-1.1228,19.7023,3.0840,-52.5420
474.0000,0.3501,0.2236,-1.1150,17.0076,2.6641,-50.8244
463.0000,0.3401,0.2397,-1.1108,16.2214,2.3130,-48.5420
458.0000,0.3398,0.2407,-1.1008,15.9466,2.4046,-46.2824
469.0000,0.3491,0.2351,-1.0925,16.1832,2.4046,-44.4885
468.0000,0.3550,0.2346,-1.0979,16.1832,2.5573,-42.8321
468.0000,0.3542,0.2378,-1.0962,16.3817,2.1908,-40.6489
465.0000,0.3428,0.2300,-1.0884,15.8626,2.9466,-37.5038
465.0000,0.3499,0.2388,-1.0732,15.6870,3.2214,-34.9695
470.0000,0.3518,0.2500,-1.0801,16.4962,4.5191,-32.7099
472.0000,0.3601,0.2441,-1.0950,16.9695,4.4656,-30.4656
466.0000,0.3508,0.2432,-1.1108,16.1298,4.5573,-27.9466
478.0000,0.3525,0.2422,-1.1138,13.9160,4.5115,-25.2366
469.0000,0.3521,0.2495,-1.1038,10.1374,4.6489,-22.7099
467.0000,0.3489,0.2649,-1.1179,6.0916,5.0305,-19.4504
474.0000,0.3535,0.2874,-1.1204,2.9771,4.4962,-15.9237
470.0000,0.3528,0.2976,-1.1243,2.5420,4.6565,-12.1603
472.0000,0.3403,0.3042,-1.1062,2.8397,3.7328,-8.8702
473.0000,0.3442,0.3015,-1.0869,3.0000,3.7557,-5.5344
477.0000,0.3367,0.3140,-1.0815,2.3664,4.1603,-2.4351
463.0000,0.3430,0.3301,-1.0867,0.4275,5.6107,1.2901
480.0000,0.3450,0.3250,-1.1050,-2.7176,5.4351,5.0611
456.0000,0.3284,0.3279,-1.1116,-6.7557,5.5725,9.1069
458.0000,0.3438,0.3284,-1.1143,-10.2366,5.6031,13.5420
461.0000,0.3372,0.3308,-1.1235,-11.9924,5.6489,18.8855
491.0000,0.3425,0.3499,-1.1116,-15.1298,5.5573,23.7634
480.0000,0.3323,0.3652,-1.0974,-13.4580,4.9466,29.5267
459.0000,0.3269,0.3738,-1.0984,-9.8015,5.0458,36.2901
463.0000,0.3301,0.3760,-1.0940,-4.9389,5.9160,42.8550
473.0000,0.3311,0.3811,-1.0837,-1.0076,5.6947,48.8855
469.0000,0.3347,0.3804,-1.0928,-0.1679,5.9466,54.6107
474.0000,0.3308,0.3628,-1.0891,-4.3206,5.3435,59.6260
467.0000,0.3118,0.4050,-1.0720,-11.7252,4.4046,64.8092
478.0000,0.3120,0.4458,-1.0937,-20.1679,2.9084,69.5115
480.0000,0.3022,0.4536,-1.1060,-31.1679,2.0534,72.8244
481.0000,0.3008,0.4438,-1.0974,-42.8702,1.2137,74.8092
484.0000,0.3044,0.4438,-1.1023,-53.5420,1.3435,77.0687
481.0000,0.2964,0.4197,-1.0972,-63.6412,1.3282,79.8931
486.0000,0.2834,0.3787,-1.0833,-68.5038,-0.6794,84.0229
476.0000,0.2725,0.3369,-1.0623,-66.2290,-3.7710,90.7786
485.0000,0.2720,0.3069,-1.0576,-60.5725,-6.3053,98.3588
477.0000,0.2898,0.2891,-1.0461,-48.2137,-6.9389,105.0611
480.0000,0.2834,0.2822,-1.0430,-33.0000,-10.4351,112.8702
478.0000,0.2856,0.2786,-1.0410,-18.7481,-13.6947,119.9466
488.0000,0.2886,0.2786,-1.0474,-10.0534,-14.9695,126.5649
441.0000,0.3022,0.2949,-1.0518,-8.4733,-12.7481,131.8168
488.0000,0.2991,0.3110,-1.0552,-11.5725,-11.7481,135.9313
463.0000,0.2939,0.3188,-1.0769,-16.4351,-11.5649,138.8092
495.0000,0.2922,0.3027,-1.0874,-18.9389,-12.0763,141.1832
479.0000,0.2869,0.2798,-1.0947,-20.0076,-12.9008,143.5649
489.0000,0.2903,0.2573,-1.1047,-22.3130,-13.1450,145.2672
485.0000,0.3005,0.2400,-1.1262,-25.9466,-12.9084,146.8779
483.0000,0.2986,0.2185,-1.1304,-31.6489,-12.9237,148.1832
478.0000,0.2952,0.2046,-1.1387,-36.2443,-12.8015,148.8550
491.0000,0.2080,0.1870,-1.1631,-48.9237,-29.1450,146.5267
484.0000,0.3101,0.1411,-1.1255,-39.7786,-11.8626,151.4504
470.0000,0.3076,0.0901,-1.1279,-35.8931,-6.5191,154.3435
463.0000,0.2839,0.0818,-1.1157,-34.0305,-8.5802,155.2061
496.0000,0.2546,0.0898,-1.1008,-32.7557,-17.4046,156.8702
486.0000,0.2842,0.0920,-1.0911,-27.3588,-13.0763,160.7863
476.0000,0.2888,0.0769,-1.0989,-22.2137,-10.7863,164.2290
495.0000,0.2952,0.0725,-1.1143,-18.4809,-9.4733,166.2214
475.0000,0.2976,0.0771,-1.1228,-17.1221,-7.7557,167.4733
487.0000,0.2908,0.0964,-1.1211,-16.6870,-8.4656,169.1450
453.0000,0.2776,0.1138,-1.1208,-18.1527,-9.4275,170.7176
495.0000,0.2759,0.1101,-1.1143,-19.7557,-8.2137,171.3435
522.0000,0.2627,0.1199,-1.1138,-22.8779,-6.3588,171.0840
497.0000,0.2605,0.1204,-1.1140,-28.7176,-5.5878,169.6717
453.0000,0.2622,0.1062,-1.1230,-35.0153,-5.8550,168.2290
481.0000,0.2776,0.0896,-1.1367,-39.9237,-4.8779,167.0763
484.0000,0.2825,0.0491,-1.1304,-43.4733,-3.7481,166.0000
456.0000,0.2786,0.0151,-1.1338,-45.5878,-4.6107,164.6183
508.0000,0.2634,-0.0105,-1.1404,-47.1908,-4.6183,164.3053
364.0000,0.2571,-0.0520,-1.1433,-47.4656,-5.7252,164.5802
475.0000,0.2451,-0.0850,-1.1541,-47.6794,-7.8244,166.3359
488.0000,0.2461,-0.0828,-1.1479,-48.1679,-9.5191,168.2672
515.0000,0.2454,-0.0632,-1.1304,-46.9237,-11.0763,170.6260
470.0000,0.2395,-0.0369,-1.1079,-44.2519,-13.3969,172.9237
495.0000,0.2422,-0.0251,-1.1140,-42.2595,-12.5802,175.4198
529.0000,0.2385,-0.0244,-1.1282,-35.5344,-11.3359,176.6947
494.0000,0.2302,-0.0505,-1.1375,-29.3740,-11.2137,175.8321
483.0000,0.2227,-0.0742,-1.1333,-27.0992,-11.9618,174.2061
473.0000,0.2244,-0.1008,-1.1311,-26.4885,-11.1298,172.6717
498.0000,0.2168,-0.1138,-1.1274,-27.9313,-7.8779,171.3588
509.0000,0.2222,-0.1375,-1.1343,-31.4504,-5.9084,169.9008
572.0000,0.2275,-0.1262,-1.1614,-35.7786,-5.8473,169.4427
521.0000,0.2393,-0.1301,-1.1985,-40.7786,-5.1374,169.3664
509.0000,0.2271,-0.1365,-1.1809,-42.6947,-3.1679,169.6183
494.0000,0.2212,-0.1541,-1.1711,-41.3893,-2.6641,169.6947
500.0000,0.2178,-0.1455,-1.1355,-38.6107,-1.5725,168.7710
524.0000,0.2156,-0.1350,-1.1282,-35.6489,-2.1832,167.7252
424.0000,0.2090,-0.1392,-1.1221,-34.8779,-2.3664,167.8244
501.0000,0.2051,-0.1282,-1.1306,-32.2290,0.2366,168.4046
480.0000,0.2026,-0.1257,-1.1282,-27.2137,1.4809,168.5649
500.0000,0.2000,-0.1262,-1.1365,-21.2366,1.7405,168.4656
546.0000,0.2004,-0.1272,-1.1238,-16.0763,3.2901,166.2824
488.0000,0.1890,-0.1504,-1.1321,-16.4198,4.1985,162.5038
523.0000,0.1997,-0.1665,-1.1265,-17.5191,4.4580,158.1832
519.0000,0.1702,-0.1938,-1.1519,-22.1832,1.7252,154.8473
506.0000,0.1912,-0.1926,-1.1470,-31.9466,5.2901,151.9466
549.0000,0.1936,-0.1897,-1.1455,-35.1908,2.3664,150.3969
466.0000,0.2224,-0.1807,-1.1416,-39.1679,0.2443,150.4198
551.0000,0.2290,-0.1746,-1.1284,-36.8244,0.3435,149.6870
466.0000,0.2271,-0.1919,-1.1013,-30.7023,0.1756,148.0000
517.0000,0.2178,-0.1975,-1.0747,-29.2595,-3.7023,146.1069
487.0000,0.2173,-0.2058,-1.0554,-28.2137,-5.1679,144.6488
346.0000,0.1895,-0.2168,-1.0571,-26.4427,-7.5573,144.0687
502.0000,0.1931,-0.2261,-1.0498,-23.6031,-6.6794,143.3893
520.0000,0.1790,-0.2554,-1.0588,-17.4580,-7.5344,141.3130
509.0000,0.1895,-0.2671,-1.0691,-13.1832,-5.4351,137.3359
517.0000,0.2031,-0.2734,-1.0835,-11.4885,-4.3359,132.7099
539.0000,0.2227,-0.2686,-1.1167,-15.2214,-1.3740,128.2519
543.0000,0.2183,-0.2632,-1.1292,-12.4427,-5.0611,124.1069
409.0000,0.2271,-0.2634,-1.1272,-10.8855,-6.6870,120.7634
484.0000,0.2505,-0.2683,-1.1152,-7.5573,-5.1679,118.5038
376.0000,0.2292,-0.3013,-1.0967,-0.5573,-2.4122,115.8168
502.0000,0.2310,-0.3118,-1.0784,-2.2977,2.5878,111.6489
445.0000,0.2339,-0.3132,-1.0823,-3.0076,4.1527,108.3817
488.0000,0.2449,-0.2917,-1.1152,-3.4962,4.3206,104.5878
499.0000,0.2493,-0.2827,-1.1301,-0.8626,4.8244,103.3970
481.0000,0.2537,-0.2976,-1.1184,3.6031,7.4504,100.2366
500.0000,0.2439,-0.3022,-1.1062,7.8473,10.7786,95.6336
487.0000,0.2234,-0.3347,-1.0894,12.5496,11.3817,90.1374
508.0000,0.2390,-0.3542,-1.1067,9.1756,11.5344,83.3283
495.0000,0.2429,-0.3640,-1.1460,6.5496,7.7252,76.2901
