raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
274.0000,0.2141,0.1221,-1.1416,-1.2519,3.2366,11.6336
263.0000,0.2207,0.1248,-1.1516,0.0687,3.3969,13.5573
277.0000,0.2202,0.1345,-1.1440,1.4122,2.9313,16.0305
284.0000,0.2058,0.1438,-1.1394,2.7863,2.9313,18.6565
264.0000,0.2019,0.1592,-1.1389,4.2748,4.3511,21.4198
291.0000,0.2119,0.1709,-1.1270,5.3359,5.7786,24.2824
287.0000,0.2131,0.1631,-1.1147,6.0382,8.2214,27.2748
294.0000,0.2109,0.1455,-1.1235,6.8244,10.9237,30.5573
295.0000,0.2053,0.1465,-1.1318,8.1145,13.5115,33.9389
285.0000,0.2095,0.1414,-1.1238,9.8473,16.5420,37.8779
277.0000,0.2136,0.1489,-1.1313,10.7557,19.3511,41.4427
296.0000,0.2195,0.1682,-1.1201,10.0534,21.6260,45.1221
293.0000,0.2214,0.1865,-1.1165,9.1374,23.9008,48.7710
302.0000,0.2175,0.2029,-1.1331,7.9771,24.8168,52.4580
302.0000,0.2183,0.2090,-1.1560,7.3893,24.9618,56.0000
315.0000,0.2234,0.2170,-1.1743,6.5725,23.6794,58.7863
292.0000,0.2144,0.2292,-1.1909,5.1832,21.2290,61.4580
314.0000,0.2048,0.2258,-1.1865,3.5496,17.0000,65.3970
308.0000,0.2012,0.2058,-1.1765,2.5954,13.7939,69.1221
299.0000,0.1968,0.1880,-1.1570,2.9924,14.3740,71.7481
315.0000,0.1882,0.1489,-1.1426,3.5802,16.0000,74.2977
299.0000,0.2002,0.1069,-1.1279,4.6489,19.5496,76.8397
310.0000,0.2092,0.0713,-1.1213,5.5344,21.9160,80.5115
323.0000,0.2163,0.0872,-1.1018,6.0000,22.5496,83.1679
309.0000,0.2336,0.1538,-1.1045,7.6870,23.0992,83.5649
312.0000,0.2441,0.2300,-1.1135,3.0000,23.4122,85.1450
321.0000,0.2310,0.2966,-1.1477,-9.0229,19.9389,87.2137
315.0000,0.2065,0.3025,-1.1689,-25.8244,17.5267,89.6183
323.0000,0.1853,0.2625,-1.1765,-40.8473,15.1450,91.8015
340.0000,0.1694,0.1672,-1.1553,-47.2443,14.1832,93.9618
305.0000,0.1726,0.0928,-1.1257,-43.1298,15.1069,96.0611
331.0000,0.1899,0.0142,-1.1177,-30.8931,16.9847,97.2824
315.0000,0.2129,-0.0425,-1.1348,-15.8855,16.0916,97.5954
304.0000,0.2207,-0.0710,-1.1548,-1.4198,13.1069,100.8168
335.0000,0.2300,-0.0806,-1.1848,7.4046,11.8321,105.4122
318.0000,0.2520,-0.0552,-1.1814,12.2977,13.8550,109.2290
335.0000,0.2600,-0.0210,-1.1860,12.6031,15.9771,112.4275
336.0000,0.2595,0.0159,-1.1912,7.8931,18.8931,114.0840
325.0000,0.2576,0.0498,-1.1797,0.2748,21.4122,114.8931
332.0000,0.2598,0.0596,-1.1733,-10.5573,22.5038,115.8397
322.0000,0.2563,0.0757,-1.1748,-21.6718,22.6412,117.5496
322.0000,0.2524,0.0754,-1.1553,-27.4122,23.3817,119.0840
330.0000,0.2471,0.0798,-1.1304,-27.7710,23.5420,120.4275
325.0000,0.2375,0.0686,-1.1018,-23.8931,23.3511,121.3664
363.0000,0.2231,0.0520,-1.0957,-17.5420,21.4504,122.7481
335.0000,0.2273,0.0254,-1.1086,-8.3359,19.2366,123.7786
334.0000,0.2217,-0.0076,-1.1152,2.0382,19.4122,123.5878
333.0000,0.2185,-0.0229,-1.1226,7.4046,21.8626,123.0153
344.0000,0.2161,-0.0457,-1.1357,4.9389,21.5725,123.3206
336.0000,0.2119,-0.0615,-1.1333,-2.9160,21.9695,123.9160
340.0000,0.2356,-0.0784,-1.1428,-11.9466,26.2595,124.3053
345.0000,0.2395,-0.0938,-1.1372,-19.9771,30.6870,124.7099
272.0000,0.2410,-0.1121,-1.1499,-27.1069,32.4580,125.5878
325.0000,0.2437,-0.1211,-1.1609,-31.5420,32.8168,126.9160
349.0000,0.2449,-0.1379,-1.1543,-32.1985,33.9160,128.3206
357.0000,0.2544,-0.1467,-1.1382,-28.3893,34.9160,129.5191
275.0000,0.2607,-0.1440,-1.1230,-22.8473,36.6641,130.1603
363.0000,0.2798,-0.1208,-1.0876,-17.2519,40.8244,131.4809
359.0000,0.2893,-0.0828,-1.0801,-10.4046,42.2977,133.1603
334.0000,0.3020,-0.0461,-1.1045,-4.3435,43.7557,135.8702
344.0000,0.3125,-0.0195,-1.1226,-1.5420,41.4656,139.0153
356.0000,0.3157,0.0156,-1.1392,-1.2748,35.7939,141.9313
363.0000,0.3037,0.0144,-1.1545,-1.9618,32.0916,142.6870
373.0000,0.2998,-0.0137,-1.1660,-6.0305,32.7023,141.0000
349.0000,0.2813,-0.0381,-1.1418,-13.3740,35.2824,137.6565
345.0000,0.2852,-0.0525,-1.1262,-24.7405,37.7786,134.9542
269.0000,0.2783,-0.0881,-1.1062,-37.6107,37.4580,134.7786
385.0000,0.2734,-0.1289,-1.0955,-47.4427,41.4122,134.4504
409.0000,0.2883,-0.1726,-1.0999,-53.6870,51.0153,134.7023
328.0000,0.3030,-0.1814,-1.1162,-54.8855,54.2366,135.7252
345.0000,0.2991,-0.2056,-1.1147,-53.1679,49.5878,137.2977
416.0000,0.3105,-0.1946,-1.1343,-47.8626,42.6947,139.7023
319.0000,0.3130,-0.1611,-1.1040,-38.5344,35.4351,143.5420
351.0000,0.3154,-0.1206,-1.0718,-27.9313,31.0000,145.6031
318.0000,0.3274,-0.0537,-1.0559,-17.9771,29.9313,147.7481
321.0000,0.3188,-0.0303,-1.0671,-14.7939,29.5420,149.8244
421.0000,0.3047,-0.0220,-1.0659,-14.7481,29.7939,150.7099
357.0000,0.3152,-0.0095,-1.0994,-16.2519,29.8397,149.8473
284.0000,0.3008,-0.0073,-1.1169,-19.1832,24.2748,149.5496
443.0000,0.2690,-0.0566,-1.1418,-27.5496,18.7481,149.8473
374.0000,0.2480,-0.1211,-1.1223,-35.8626,18.6412,148.5954
372.0000,0.2190,-0.1719,-1.0891,-40.9847,23.6260,144.4351
362.0000,0.2219,-0.2339,-1.0959,-42.9313,28.2061,140.8779
424.0000,0.2295,-0.2439,-1.1067,-47.6718,24.1374,138.8321
384.0000,0.2275,-0.2485,-1.1382,-54.8855,16.1756,139.6641
361.0000,0.2380,-0.2400,-1.1262,-51.8550,10.4046,139.7023
366.0000,0.2493,-0.2449,-1.1050,-44.9771,7.9313,140.5878
316.0000,0.2610,-0.2598,-1.0752,-34.2366,7.8015,140.8779
356.0000,0.2603,-0.2715,-1.0483,-28.8015,12.2824,141.4046
378.0000,0.2683,-0.2571,-1.0320,-23.6336,16.5954,140.5420
284.0000,0.2686,-0.2241,-1.0464,-23.2061,18.5114,140.1145
352.0000,0.2761,-0.1772,-1.0742,-21.4427,15.7405,139.3969
432.0000,0.2639,-0.1482,-1.0771,-20.1908,14.1221,139.6107
482.0000,0.2473,-0.1296,-1.0789,-15.1145,16.0229,139.8015
364.0000,0.2471,-0.1284,-1.0830,-15.3817,17.2214,138.7405
389.0000,0.2412,-0.1299,-1.0581,-16.4809,16.9618,137.0916
391.0000,0.2329,-0.1606,-1.0566,-21.3053,17.3053,135.1221
365.0000,0.2395,-0.1775,-1.0549,-24.7328,17.6183,132.8244
436.0000,0.2361,-0.2043,-1.0696,-27.5420,17.6489,131.0916
330.0000,0.2314,-0.2329,-1.0588,-30.2061,19.2977,129.3359
346.0000,0.2371,-0.2581,-1.0503,-30.9847,20.1145,127.2901
402.0000,0.2324,-0.2834,-1.0469,-31.8779,18.8931,126.0229
386.0000,0.2366,-0.2957,-1.0579,-34.2443,19.3282,125.7328
341.0000,0.2483,-0.3142,-1.0681,-32.5191,20.5114,126.6260
337.0000,0.2461,-0.3213,-1.0679,-27.6718,17.7176,126.4198
345.0000,0.2573,-0.3198,-1.0725,-19.6260,14.8244,125.0916
455.0000,0.2756,-0.3052,-1.0762,-14.4733,13.0229,124.0840
369.0000,0.2776,-0.2888,-1.0774,-11.4122,12.7786,123.2214
355.0000,0.2659,-0.2620,-1.0864,-9.5115,12.7328,122.1221
376.0000,0.2583,-0.2490,-1.0842,-7.8473,12.4580,120.6641
368.0000,0.2625,-0.2742,-1.0564,-5.8931,14.1145,117.8931
420.0000,0.2693,-0.3254,-1.0439,-4.4427,16.3359,112.7405
240.0000,0.2764,-0.3652,-1.0344,-5.3588,18.1145,107.7252
330.0000,0.2715,-0.3799,-1.0310,-7.7328,18.4122,102.0687
392.0000,0.2698,-0.3760,-1.0305,-11.1298,16.1985,96.4733
385.0000,0.2664,-0.3506,-1.0400,-13.3206,12.7405,91.9389
368.0000,0.2742,-0.3369,-1.0464,-14.2061,10.4962,86.9160
360.0000,0.2876,-0.3503,-1.0588,-14.8855,10.0153,80.4046
392.0000,0.2869,-0.3687,-1.0583,-17.3817,7.9695,74.1221
405.0000,0.2900,-0.4082,-1.0493,-22.5954,4.6489,67.6031
424.0000,0.2947,-0.4512,-1.0420,-27.4733,2.0992,61.7710
393.0000,0.3115,-0.4731,-1.0444,-27.3817,0.2672,55.6260
320.0000,0.3325,-0.4727,-1.0398,-23.9542,-1.2901,50.1069
405.0000,0.3325,-0.4470,-1.0554,-16.8779,-3.7634,45.4351
408.0000,0.3257,-0.4248,-1.0605,-7.7557,-5.5191,39.7710
405.0000,0.3257,-0.4148,-1.0527,2.3282,-5.5802,33.4275
420.0000,0.3250,-0.4241,-1.0496,8.8626,-3.8015,26.7252
480.0000,0.3325,-0.4607,-1.0352,9.5954,-2.5191,18.9466
389.0000,0.3330,-0.4839,-1.0063,5.5115,-2.1298,10.6718
399.0000,0.3313,-0.4961,-1.0090,0.7405,-0.5344,2.7023
400.0000,0.3333,-0.4722,-1.0442,-1.0840,2.1298,-5.2977
397.0000,0.3374,-0.4399,-1.1064,-1.8168,-2.8626,-11.7786
405.0000,0.3289,-0.4280,-1.1082,-2.7634,-8.3740,-17.7939
391.0000,0.3174,-0.4316,-1.1040,-2.7099,-11.0076,-24.9466
413.0000,0.3252,-0.4468,-1.0654,-2.1832,-12.0076,-32.8092
398.0000,0.3157,-0.4565,-1.0542,-2.4809,-11.9924,-39.7252
415.0000,0.3206,-0.4688,-1.0374,-2.7863,-11.7863,-45.8473
415.0000,0.3342,-0.4685,-1.0530,-2.3130,-13.2748,-51.3435
403.0000,0.3206,-0.4475,-1.0835,0.1756,-16.2061,-56.5573
394.0000,0.3120,-0.4297,-1.0920,2.5344,-19.0305,-61.5496
409.0000,0.2983,-0.4031,-1.0713,4.1221,-19.6794,-66.9389
411.0000,0.2976,-0.4063,-1.0430,4.8168,-19.4809,-73.4809
411.0000,0.2881,-0.4199,-1.0466,3.6489,-19.6794,-79.1069
335.0000,0.2864,-0.4314,-1.0437,0.6718,-19.9542,-83.6183
384.0000,0.2756,-0.4241,-1.0583,-1.8397,-18.4809,-87.7634
394.0000,0.2854,-0.4253,-1.0774,-2.3740,-18.5802,-91.6718
416.0000,0.2839,-0.4263,-1.1074,-1.3282,-19.6565,-95.0076
408.0000,0.2742,-0.4092,-1.1130,0.1069,-21.4046,-97.0000
406.0000,0.2705,-0.3979,-1.1169,3.8397,-22.7634,-99.1145
391.0000,0.2639,-0.3860,-1.1062,10.8702,-23.0840,-101.1450
415.0000,0.2603,-0.3835,-1.0906,18.0763,-22.4885,-104.0992
415.0000,0.2451,-0.3806,-1.0776,23.6641,-21.2595,-108.0000
421.0000,0.2366,-0.3765,-1.0752,26.6489,-20.1527,-111.9466
419.0000,0.2383,-0.3584,-1.0784,27.3817,-19.2214,-116.5115
413.0000,0.2356,-0.3513,-1.0825,24.0382,-18.6031,-120.1145
395.0000,0.2256,-0.3455,-1.0835,18.1908,-18.3893,-123.5649
428.0000,0.2139,-0.3369,-1.0840,12.2366,-18.1069,-127.5573
425.0000,0.2205,-0.3088,-1.0896,8.2137,-18.1374,-132.2595
455.0000,0.2231,-0.2966,-1.0981,4.0840,-20.4198,-135.8550
413.0000,0.2302,-0.2944,-1.0940,2.0382,-22.6412,-139.2443
428.0000,0.2373,-0.2876,-1.0874,2.1145,-23.9542,-142.4427
433.0000,0.2546,-0.2693,-1.0847,6.5267,-24.4809,-144.6947
429.0000,0.2715,-0.2722,-1.0962,9.4122,-25.3893,-146.2366
414.0000,0.2847,-0.2795,-1.0964,9.8626,-27.1145,-147.4351
402.0000,0.2974,-0.2917,-1.0967,8.6107,-28.8550,-147.2137
419.0000,0.3003,-0.3015,-1.0911,4.6183,-30.0382,-146.3206
423.0000,0.2996,-0.2930,-1.0942,0.5344,-31.4046,-143.7481
415.0000,0.2830,-0.2839,-1.0786,-0.6336,-32.2748,-141.2443
425.0000,0.2837,-0.2639,-1.0659,2.4885,-30.9542,-139.7023
423.0000,0.2834,-0.2600,-1.0552,7.5802,-27.6947,-139.7863
422.0000,0.2947,-0.2515,-1.0623,11.9466,-25.0534,-141.5114
441.0000,0.2976,-0.2249,-1.0884,12.9542,-24.2519,-143.1832
401.0000,0.2964,-0.2139,-1.1111,12.4122,-22.9160,-144.3130
433.0000,0.2935,-0.2117,-1.1360,11.2748,-23.9313,-144.7328
444.0000,0.2893,-0.2009,-1.1506,9.5802,-26.2137,-144.8092
427.0000,0.2922,-0.2021,-1.1582,5.9389,-29.2824,-144.3740
430.0000,0.2998,-0.1851,-1.1575,1.4656,-32.0382,-144.9924
416.0000,0.3064,-0.1733,-1.1504,-1.6565,-34.2748,-145.3435
433.0000,0.3005,-0.1714,-1.1418,-3.4656,-36.5420,-145.0458
421.0000,0.3000,-0.1731,-1.1309,-0.9466,-38.4656,-145.2137
430.0000,0.2817,-0.1804,-1.1089,0.0611,-37.9847,-144.6565
439.0000,0.2737,-0.1831,-1.0950,3.5191,-33.8931,-143.6488
429.0000,0.2661,-0.1880,-1.0671,6.0840,-29.4122,-144.3817
428.0000,0.2573,-0.1897,-1.0483,9.2443,-24.9618,-145.6107
416.0000,0.2537,-0.1863,-1.0632,10.6489,-20.8931,-146.3817
432.0000,0.2581,-0.1819,-1.0789,11.7939,-16.6183,-145.6641
436.0000,0.2605,-0.1611,-1.1113,13.2748,-13.8931,-145.2748
424.0000,0.2605,-0.1448,-1.1501,12.8473,-13.3740,-145.2519
432.0000,0.2646,-0.1160,-1.1653,11.5954,-15.4504,-145.6107
444.0000,0.2712,-0.1094,-1.1904,10.7328,-19.3130,-146.6717
441.0000,0.2708,-0.1235,-1.1843,9.7023,-22.9618,-148.3664
433.0000,0.2695,-0.1243,-1.1570,9.6718,-24.9542,-148.9008
437.0000,0.2830,-0.1167,-1.1350,9.4809,-26.3817,-148.6107
422.0000,0.2822,-0.0991,-1.1240,9.8321,-28.6641,-147.7710
437.0000,0.2778,-0.0889,-1.1282,13.0992,-31.3664,-147.2824
440.0000,0.2668,-0.0825,-1.1255,11.9466,-34.4580,-145.0153
429.0000,0.2446,-0.0745,-1.1099,13.1221,-34.6336,-142.2519
442.0000,0.2366,-0.0613,-1.0945,14.0382,-34.6412,-140.9618
431.0000,0.2183,-0.0525,-1.0598,16.4351,-33.4962,-141.0687
427.0000,0.2036,-0.0610,-1.0400,17.2977,-28.9618,-143.5649
439.0000,0.2239,-0.0562,-1.0500,14.9389,-22.4809,-147.4809
434.0000,0.2244,-0.0388,-1.0803,9.9695,-18.8015,-150.3053
430.0000,0.2400,-0.0366,-1.1223,1.8931,-18.6489,-151.4809
452.0000,0.2549,-0.0579,-1.1511,-4.9008,-19.1679,-150.1985
423.0000,0.2605,-0.0608,-1.1431,-7.9771,-19.9542,-148.6107
448.0000,0.2634,-0.0376,-1.1287,-6.0763,-20.8397,-144.9618
443.0000,0.2583,-0.0142,-1.1262,-1.4427,-23.7634,-141.4122
443.0000,0.2507,0.0137,-1.1238,5.7863,-26.7786,-138.6565
446.0000,0.2483,0.0342,-1.1187,13.5802,-30.1603,-136.6412
435.0000,0.2461,0.0579,-1.1123,19.2977,-32.5725,-135.4351
453.0000,0.2378,0.0833,-1.1262,20.3969,-34.3130,-134.6336
444.0000,0.2385,0.0820,-1.1230,14.5344,-36.5878,-133.2748
436.0000,0.2383,0.0813,-1.1062,5.8779,-38.2137,-131.1985
438.0000,0.2227,0.0908,-1.0640,-2.6641,-36.5649,-129.5267
448.0000,0.2268,0.0952,-1.0247,-6.5496,-30.0229,-130.0076
447.0000,0.2307,0.0977,-1.0398,-8.7176,-20.7328,-130.7939
442.0000,0.2344,0.0984,-1.0627,-9.0229,-13.3588,-131.2290
427.0000,0.2236,0.0850,-1.1165,-13.7634,-11.0382,-128.5572
448.0000,0.2290,0.0808,-1.1389,-16.3282,-10.0000,-124.5420
443.0000,0.2314,0.0613,-1.1411,-15.4733,-8.9466,-121.2366
440.0000,0.2197,0.0620,-1.1218,-9.5191,-10.6565,-118.5725
446.0000,0.2009,0.0642,-1.1240,-1.1450,-13.2977,-116.0992
450.0000,0.2014,0.0569,-1.1191,7.1527,-14.4427,-114.1756
451.0000,0.1968,0.0471,-1.1228,12.7634,-14.4809,-112.7176
443.0000,0.1931,0.0571,-1.1060,14.4962,-14.2519,-111.3053
450.0000,0.1946,0.0615,-1.1104,13.7176,-13.9618,-109.7023
451.0000,0.1802,0.0686,-1.1174,11.6183,-12.6260,-108.3053
443.0000,0.1758,0.0630,-1.1152,8.3893,-11.0687,-107.4198
450.0000,0.1809,0.0574,-1.1133,5.2290,-8.6794,-107.1450
448.0000,0.1736,0.0464,-1.1074,1.2443,-6.6870,-105.7328
439.0000,0.1765,0.0464,-1.1147,-0.8473,-5.5191,-104.0382
450.0000,0.1760,0.0505,-1.1172,-0.1603,-5.2977,-101.8244
456.0000,0.1750,0.0664,-1.1201,3.0000,-5.0076,-99.4657
450.0000,0.1689,0.0676,-1.1257,6.9618,-5.1985,-98.3130
449.0000,0.1794,0.0728,-1.1372,10.2443,-5.7328,-96.7099
444.0000,0.1729,0.0989,-1.1387,12.1832,-7.3817,-94.1985
453.0000,0.1873,0.1135,-1.1445,12.4962,-8.6870,-91.1221
452.0000,0.1853,0.1379,-1.1318,12.5344,-8.6641,-88.2366
453.0000,0.1770,0.1580,-1.1199,13.1450,-8.1145,-85.3970
455.0000,0.1724,0.1772,-1.1057,14.2748,-7.3588,-82.7099
455.0000,0.1709,0.1858,-1.1167,15.8168,-6.1603,-80.5344
456.0000,0.1675,0.1841,-1.1240,17.0992,-4.2519,-79.0840
450.0000,0.1741,0.1697,-1.1213,16.6870,-3.3511,-77.5954
452.0000,0.1719,0.1624,-1.1389,14.6794,-2.4351,-75.3664
452.0000,0.1709,0.1560,-1.1348,11.9771,-2.3511,-72.3588
437.0000,0.1682,0.1531,-1.1401,10.8092,-1.9466,-69.2290
459.0000,0.1687,0.1455,-1.1458,10.6489,-1.6718,-66.2519
456.0000,0.1653,0.1465,-1.1213,10.6718,-0.9542,-63.7939
455.0000,0.1636,0.1277,-1.1221,10.9618,-0.1908,-61.2137
457.0000,0.1604,0.1152,-1.1309,10.0076,0.4046,-58.4046
453.0000,0.1501,0.1206,-1.1418,8.9542,0.3664,-55.3130
450.0000,0.1555,0.1362,-1.1394,9.0076,-0.7176,-52.0840
457.0000,0.1558,0.1333,-1.1477,10.5954,-2.4198,-48.9695
449.0000,0.1589,0.1240,-1.1582,12.9160,-4.4580,-46.6718
462.0000,0.1609,0.1138,-1.1497,14.9618,-5.4504,-44.3282
451.0000,0.1726,0.1128,-1.1377,16.1679,-6.2443,-41.8473
451.0000,0.1660,0.1047,-1.1392,15.9542,-6.3817,-39.7710
460.0000,0.1584,0.1079,-1.1431,13.9313,-6.2519,-38.0763
456.0000,0.1592,0.1060,-1.1536,11.3740,-5.8015,-36.1832
460.0000,0.1643,0.1025,-1.1521,8.1527,-5.7557,-34.3817
452.0000,0.1599,0.0962,-1.1541,5.0076,-5.6260,-32.8473
448.0000,0.1614,0.1045,-1.1536,2.9389,-5.9847,-31.1069
452.0000,0.1545,0.0952,-1.1445,1.9008,-5.5878,-29.5191
464.0000,0.1663,0.1033,-1.1423,2.2061,-5.2824,-27.8244
455.0000,0.1692,0.0950,-1.1421,3.7939,-4.5191,-26.4275
460.0000,0.1746,0.0903,-1.1431,5.5573,-5.4275,-24.0763
460.0000,0.1711,0.0952,-1.1472,7.3817,-6.3588,-21.2748
467.0000,0.1702,0.0933,-1.1467,9.8779,-6.7786,-18.6031
458.0000,0.1704,0.1023,-1.1423,11.8779,-6.5649,-16.5878
459.0000,0.1584,0.1072,-1.1423,11.3664,-5.5878,-15.1069
454.0000,0.1565,0.0979,-1.1555,8.6489,-4.8931,-13.5038
461.0000,0.1648,0.1016,-1.1624,4.7405,-3.6947,-11.5649
440.0000,0.1519,0.0969,-1.1682,1.0611,-2.8397,-9.5802
466.0000,0.1582,0.0916,-1.1687,-1.5573,-2.3282,-7.2977
459.0000,0.1538,0.0923,-1.1746,-2.4809,-2.0534,-5.2214
465.0000,0.1526,0.0857,-1.1626,-2.4122,-1.7405,-2.6260
463.0000,0.1548,0.0913,-1.1582,-1.7252,-2.0229,0.3664
459.0000,0.1472,0.1011,-1.1589,-0.0458,-2.3435,3.5573
469.0000,0.1458,0.1155,-1.1721,1.1374,-2.9466,6.5420
467.0000,0.1477,0.1157,-1.1648,2.4733,-2.9466,9.5038
462.0000,0.1382,0.1277,-1.1753,2.2824,-3.1374,11.9695
464.0000,0.1394,0.1472,-1.1687,1.0534,-3.4809,14.7176
464.0000,0.1362,0.1526,-1.1809,-0.4275,-3.7786,17.1221
463.0000,0.1401,0.1433,-1.1812,-0.8168,-3.2977,19.8550
455.0000,0.1475,0.1377,-1.1802,-0.8092,-2.7481,22.3053
467.0000,0.1372,0.1255,-1.1851,0.0687,-2.0992,24.9771
456.0000,0.1355,0.1050,-1.1760,1.6183,-1.6183,28.2901
470.0000,0.1421,0.0940,-1.1814,3.3359,-1.0305,31.5878
472.0000,0.1438,0.0903,-1.1746,5.2443,-0.3206,34.8855
467.0000,0.1377,0.0862,-1.1748,6.7634,2.1756,37.5649
471.0000,0.1414,0.0918,-1.1704,7.5115,4.4427,40.9237
453.0000,0.1377,0.0908,-1.1758,7.7252,5.7634,43.8015
456.0000,0.1331,0.0994,-1.1865,7.2137,7.0916,46.8397
470.0000,0.1384,0.1101,-1.1792,6.6870,8.2977,49.8931
463.0000,0.1414,0.1038,-1.1770,5.8168,8.3282,53.0840
465.0000,0.1335,0.1111,-1.1724,5.8397,7.7023,56.2748
462.0000,0.1257,0.1201,-1.1614,6.4046,7.2519,58.7481
462.0000,0.1323,0.1221,-1.1670,6.8702,7.2595,60.8855
487.0000,0.1331,0.1155,-1.1707,7.2290,7.4198,62.8015
461.0000,0.1235,0.1003,-1.1643,6.4962,8.1679,64.3511
464.0000,0.1272,0.0896,-1.1646,4.8015,9.6336,65.6641
474.0000,0.1387,0.0803,-1.1707,2.6641,10.7099,67.0382
464.0000,0.1418,0.0613,-1.1514,0.0611,11.4427,69.4275
451.0000,0.1418,0.0481,-1.1562,-1.1756,12.6031,71.5191
471.0000,0.1396,0.0459,-1.1538,-1.5725,14.8702,73.4657
463.0000,0.1521,0.0415,-1.1636,-2.0305,16.1908,75.6412
471.0000,0.1526,0.0530,-1.1636,-2.7481,16.1603,78.8168
472.0000,0.1541,0.0637,-1.1660,-3.4275,15.0687,82.2366
