raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
424.0000,0.2527,-0.3032,-1.0132,7.8168,-49.2977,-151.3130
427.0000,0.2405,-0.3027,-0.9834,11.7481,-43.4580,-148.6717
433.0000,0.2380,-0.2820,-0.9731,15.1298,-38.2519,-146.7481
432.0000,0.2336,-0.2627,-0.9807,17.3511,-35.2595,-144.8321
362.0000,0.2451,-0.2441,-0.9829,17.0076,-31.3206,-143.8702
428.0000,0.2244,-0.2332,-1.0183,17.9313,-25.3664,-143.2519
431.0000,0.2266,-0.2244,-1.0347,19.7863,-19.7786,-143.7557
434.0000,0.2292,-0.2014,-1.0579,19.4122,-18.6183,-143.1450
436.0000,0.2297,-0.1943,-1.1003,15.7328,-18.0992,-141.7481
428.0000,0.2339,-0.2004,-1.1196,16.0000,-18.9847,-142.0992
429.0000,0.2319,-0.2075,-1.1357,18.7634,-22.1985,-142.5114
431.0000,0.2402,-0.2017,-1.1594,22.6794,-30.5114,-143.2977
420.0000,0.2427,-0.1934,-1.1614,23.2824,-37.4275,-144.3893
444.0000,0.2537,-0.1702,-1.1611,21.6947,-41.4656,-144.9466
423.0000,0.2542,-0.1716,-1.1392,16.5344,-45.6183,-145.2977
434.0000,0.2419,-0.1704,-1.1045,10.4427,-48.2519,-144.1527
435.0000,0.2349,-0.1714,-1.0815,7.3893,-45.7176,-143.7710
425.0000,0.2327,-0.1719,-1.0627,7.9542,-40.8702,-144.2290
439.0000,0.2249,-0.1555,-1.0386,7.7252,-36.5344,-145.4427
388.0000,0.2197,-0.1597,-1.0339,6.6412,-32.2672,-146.3053
440.0000,0.2256,-0.1416,-1.0579,5.2977,-28.1298,-146.1527
415.0000,0.2231,-0.1343,-1.0828,5.0382,-25.2672,-145.4351
429.0000,0.2302,-0.1189,-1.1008,5.7557,-22.8702,-144.4580
448.0000,0.2319,-0.0959,-1.1245,5.6870,-22.2519,-144.9847
434.0000,0.2388,-0.0769,-1.1333,4.9542,-22.0916,-145.1527
442.0000,0.2476,-0.0601,-1.1311,4.4504,-21.3359,-146.0916
455.0000,0.2766,-0.0396,-1.1663,3.5038,-20.6183,-147.7863
440.0000,0.3010,-0.0415,-1.2053,0.4046,-24.1832,-148.8550
420.0000,0.2981,-0.0769,-1.2256,-3.4046,-31.4504,-149.1756
437.0000,0.3059,-0.1047,-1.2065,-5.9160,-36.6718,-148.3282
446.0000,0.3054,-0.1028,-1.1553,-5.2672,-37.1527,-147.2519
448.0000,0.3088,-0.0972,-1.1250,-4.5191,-34.9924,-145.2672
442.0000,0.3074,-0.0820,-1.0725,-4.7939,-32.0763,-141.9695
442.0000,0.2922,-0.0757,-1.0454,-9.0611,-28.9618,-136.2290
442.0000,0.2737,-0.0596,-1.0239,-1.4809,-24.8626,-131.4962
457.0000,0.2646,-0.0420,-1.0376,7.2977,-17.9847,-126.5420
438.0000,0.2424,-0.0139,-1.0681,14.9542,-14.0763,-121.8092
447.0000,0.2256,-0.0024,-1.0940,17.4351,-14.2519,-117.6947
441.0000,0.2190,0.0156,-1.1328,15.9847,-16.4504,-115.0153
446.0000,0.2056,0.0388,-1.1538,12.7863,-18.5267,-114.0229
424.0000,0.2153,0.0427,-1.1875,8.8855,-21.4122,-112.1298
436.0000,0.2295,0.0347,-1.2056,6.0076,-25.9771,-111.1145
445.0000,0.2485,0.0391,-1.2131,2.8244,-31.3053,-111.6947
437.0000,0.2517,0.0398,-1.2134,-0.8779,-36.4580,-113.1298
454.0000,0.2517,0.0356,-1.1833,-4.3282,-42.2214,-113.8779
455.0000,0.2463,0.0271,-1.1152,-7.1679,-44.7786,-113.9160
450.0000,0.2563,0.0190,-1.0881,-8.4198,-38.3969,-113.4962
447.0000,0.2634,0.0186,-1.0679,-10.6336,-31.7557,-112.7252
452.0000,0.2717,0.0171,-1.0671,-13.4504,-27.6870,-110.9237
442.0000,0.2600,0.0107,-1.0747,-15.8779,-24.9313,-107.5573
443.0000,0.2710,0.0117,-1.0862,-15.5267,-22.5496,-103.3817
449.0000,0.2561,0.0247,-1.0972,-12.2672,-20.5038,-98.6565
446.0000,0.2517,0.0425,-1.1257,-8.6718,-20.1298,-94.2901
436.0000,0.2415,0.0464,-1.1267,-4.9237,-20.4962,-90.1985
449.0000,0.2344,0.0537,-1.1335,-1.1679,-20.8168,-86.8321
451.0000,0.2258,0.0427,-1.1328,2.7710,-19.7023,-84.1603
449.0000,0.2144,0.0449,-1.1289,6.5115,-17.7023,-82.0534
461.0000,0.2126,0.0469,-1.1287,8.7863,-16.9084,-80.6412
450.0000,0.2168,0.0476,-1.1150,9.3893,-16.6794,-79.7252
456.0000,0.2200,0.0459,-1.1211,8.7557,-14.9160,-78.3817
452.0000,0.2275,0.0496,-1.1189,7.2290,-12.3053,-76.2977
448.0000,0.2312,0.0605,-1.1184,4.8931,-9.4351,-74.1298
449.0000,0.2271,0.0720,-1.1074,2.0153,-7.0382,-71.4733
442.0000,0.2244,0.0925,-1.1060,0.1603,-5.5802,-67.8092
457.0000,0.2139,0.1003,-1.1030,0.4809,-3.7710,-64.1756
455.0000,0.2124,0.1321,-1.1047,2.8244,-2.4427,-60.9542
443.0000,0.2092,0.1372,-1.1321,6.8168,-2.8779,-57.8779
447.0000,0.2185,0.1333,-1.1445,10.0229,-3.6336,-55.1679
460.0000,0.2190,0.1226,-1.1431,11.7023,-3.5115,-53.3817
461.0000,0.2261,0.1182,-1.1462,10.6489,-2.6489,-51.6870
454.0000,0.2356,0.1133,-1.1318,7.8168,-2.0916,-49.8168
454.0000,0.2236,0.0991,-1.1287,4.2901,-1.4275,-47.0000
453.0000,0.2244,0.0947,-1.1218,2.4046,-0.5802,-43.9847
453.0000,0.2158,0.1052,-1.1331,0.4046,0.1832,-40.9008
448.0000,0.2170,0.0959,-1.1367,-0.9389,0.2137,-37.9618
454.0000,0.2114,0.0837,-1.1316,-1.5115,0.5878,-35.5878
466.0000,0.2205,0.0615,-1.1323,-0.8855,1.8931,-33.5725
449.0000,0.2273,0.0503,-1.1235,0.3206,3.0611,-31.3206
457.0000,0.2297,0.0398,-1.1218,2.4427,2.7710,-28.8931
457.0000,0.2356,0.0354,-1.1282,4.0458,2.1908,-26.2672
455.0000,0.2341,0.0369,-1.1304,5.7557,1.4733,-23.4656
456.0000,0.2312,0.0398,-1.1453,6.4656,1.3969,-21.0992
450.0000,0.2412,0.0564,-1.1416,4.9160,1.4427,-18.8168
442.0000,0.2439,0.0605,-1.1396,1.5191,1.0992,-16.3664
459.0000,0.2490,0.0730,-1.1316,-1.5649,0.4580,-13.5496
454.0000,0.2554,0.0769,-1.1145,-2.3588,0.1756,-10.7252
463.0000,0.2449,0.0859,-1.1069,-1.1450,0.6260,-7.8321
455.0000,0.2419,0.0930,-1.1055,0.9695,0.1679,-5.3740
454.0000,0.2390,0.1021,-1.1057,3.9313,0.3053,-3.4351
460.0000,0.2371,0.1135,-1.1116,6.4351,1.3511,-1.5267
449.0000,0.2339,0.1138,-1.1235,7.5267,1.6718,0.2519
456.0000,0.2327,0.1040,-1.1311,6.8473,2.2137,1.3206
456.0000,0.2280,0.0898,-1.1448,4.0992,2.9847,2.1374
463.0000,0.2415,0.0598,-1.1543,0.6412,4.6489,3.4351
445.0000,0.2324,0.0498,-1.1445,-3.0611,5.0153,5.4962
463.0000,0.2402,0.0376,-1.1460,-5.4046,4.8397,8.0611
446.0000,0.2334,0.0398,-1.1387,-6.8168,3.6794,11.5420
452.0000,0.2388,0.0430,-1.1411,-6.4733,2.9160,15.1145
459.0000,0.2449,0.0598,-1.1355,-5.7176,1.9237,18.8702
474.0000,0.2446,0.0840,-1.1311,-4.4351,0.6870,22.5649
447.0000,0.2424,0.1047,-1.1375,-3.8779,-0.1985,26.5038
472.0000,0.2410,0.1306,-1.1182,-3.7634,-0.7023,30.8626
466.0000,0.2415,0.1531,-1.1221,-3.2290,0.6183,35.3282
442.0000,0.2322,0.1697,-1.1150,-2.0611,2.8779,39.2061
479.0000,0.2292,0.1792,-1.1370,-0.6794,4.9466,42.1985
450.0000,0.2280,0.1741,-1.1597,0.0305,6.5191,44.6336
458.0000,0.2302,0.1584,-1.1687,0.2519,8.0611,46.6870
460.0000,0.2300,0.1462,-1.1929,-0.3053,8.5802,49.0916
476.0000,0.2297,0.1345,-1.1997,-1.3130,7.7252,52.1069
434.0000,0.2244,0.1169,-1.1880,-2.1298,7.6641,55.5496
453.0000,0.2266,0.1128,-1.1865,-2.9084,8.7176,58.4046
464.0000,0.2307,0.1143,-1.1663,-4.1679,9.3435,61.1908
466.0000,0.2278,0.1143,-1.1650,-5.6641,10.1374,64.3970
456.0000,0.2251,0.1104,-1.1648,-8.1908,10.8321,67.9847
459.0000,0.2268,0.1089,-1.1562,-11.2366,11.4962,71.4733
458.0000,0.2261,0.1152,-1.1533,-14.2214,12.5573,75.5954
462.0000,0.2185,0.1089,-1.1638,-16.2672,13.2137,79.8473
465.0000,0.2271,0.1326,-1.1543,-17.1450,12.2214,84.3893
461.0000,0.2263,0.1702,-1.1536,-16.1221,10.2824,87.8397
453.0000,0.2178,0.1870,-1.1533,-14.1603,11.8779,89.9160
469.0000,0.2178,0.1653,-1.1658,-14.7176,14.5420,90.9847
466.0000,0.2102,0.1436,-1.1794,-19.6870,16.3511,91.8168
490.0000,0.2102,0.1084,-1.1904,-27.3435,18.3282,93.3893
430.0000,0.2170,0.0728,-1.1873,-33.2519,21.3130,95.5878
472.0000,0.2144,0.0288,-1.1743,-34.2672,23.7863,98.3435
459.0000,0.2146,-0.0046,-1.1714,-31.2824,25.0687,101.4733
461.0000,0.2195,-0.0376,-1.1768,-26.2443,27.5114,104.5649
468.0000,0.2205,-0.0654,-1.1802,-16.5954,28.4046,108.7557
430.0000,0.2317,-0.0828,-1.1816,-7.2977,28.5725,112.0687
437.0000,0.2466,-0.0771,-1.1641,-0.2519,28.5420,115.6412
456.0000,0.2617,-0.0645,-1.1526,3.2672,31.2672,118.7328
481.0000,0.2739,-0.0432,-1.1462,4.4656,35.5038,122.1145
478.0000,0.2764,-0.0259,-1.1492,3.2443,41.4427,125.0076
452.0000,0.2778,-0.0210,-1.1646,-1.3969,45.9389,127.7176
477.0000,0.2722,0.0029,-1.1636,-8.0229,47.7405,130.3588
