raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
411.0000,0.2078,-0.2710,-1.1023,-0.6947,20.8626,125.6870
419.0000,0.2185,-0.2930,-1.0911,1.7557,25.6870,126.9695
433.0000,0.1909,-0.3020,-1.0911,5.1679,22.5649,126.2137
405.0000,0.2227,-0.3162,-1.0835,3.9924,26.3053,126.0153
410.0000,0.2107,-0.3271,-1.1042,5.8244,25.1756,126.2137
388.0000,0.2136,-0.3325,-1.1069,5.8855,27.6107,127.1679
421.0000,0.2046,-0.3369,-1.0986,8.2519,27.8626,126.3206
427.0000,0.2112,-0.3374,-1.0801,14.6031,26.4504,124.4504
409.0000,0.1853,-0.3657,-1.0750,20.3893,24.4962,123.4962
499.0000,0.1819,-0.3735,-1.0737,22.9313,28.8092,123.8168
409.0000,0.2102,-0.3735,-1.0474,27.7786,34.2290,121.9160
410.0000,0.2092,-0.3499,-1.0386,33.7252,31.3893,118.5420
354.0000,0.2185,-0.3059,-1.0447,33.8626,31.7481,116.3053
400.0000,0.2039,-0.2839,-1.0403,31.3664,30.0458,113.1908
385.0000,0.1877,-0.3069,-1.0505,25.1069,28.0992,109.0534
428.0000,0.1870,-0.3547,-1.0698,13.0153,25.4275,102.9237
342.0000,0.1843,-0.4121,-1.0662,-0.7023,21.6641,98.1679
432.0000,0.1833,-0.4380,-1.0559,-14.7710,17.6947,92.3130
415.0000,0.1914,-0.4846,-1.0269,-6.8931,16.0763,87.3588
449.0000,0.1997,-0.5020,-1.0315,0.7710,11.9466,81.7328
454.0000,0.2104,-0.4922,-1.0188,5.3359,11.0763,75.7634
409.0000,0.2083,-0.4675,-1.0107,10.6260,11.9771,70.2748
409.0000,0.1997,-0.4314,-1.0181,13.1679,11.6412,64.4580
413.0000,0.2034,-0.4275,-1.0237,9.9924,10.6489,59.6183
352.0000,0.2124,-0.4346,-1.0137,1.5725,10.7023,54.3053
399.0000,0.2173,-0.4561,-1.0251,-6.2824,8.7863,47.1985
413.0000,0.2239,-0.4792,-1.0330,-12.0840,7.1756,39.6794
417.0000,0.2241,-0.5122,-1.0344,-14.8626,6.1679,32.3817
412.0000,0.2178,-0.5308,-1.0273,-14.6031,2.7176,25.7481
417.0000,0.2336,-0.5554,-1.0286,-10.7710,1.1832,19.3664
416.0000,0.2468,-0.5801,-1.0227,-5.3435,2.6870,12.9008
414.0000,0.2437,-0.5957,-1.0215,-2.2366,0.4656,6.4885
416.0000,0.2385,-0.5898,-1.0444,-2.0916,-3.1603,-0.7328
421.0000,0.2417,-0.5759,-1.0437,-2.4427,-4.8168,-7.2595
405.0000,0.2307,-0.5586,-1.0632,-3.4656,-7.3359,-13.9389
424.0000,0.2332,-0.5469,-1.0491,-3.9008,-9.9466,-20.9695
421.0000,0.2212,-0.5466,-1.0654,-4.1756,-10.9847,-28.3740
408.0000,0.2351,-0.5369,-1.0593,-1.4962,-10.0840,-35.4962
421.0000,0.2322,-0.5339,-1.0444,2.4504,-10.2748,-42.5344
420.0000,0.2332,-0.5400,-1.0410,7.0000,-10.2519,-49.6794
430.0000,0.2214,-0.5422,-1.0339,9.3969,-9.5802,-55.6718
423.0000,0.2139,-0.5327,-1.0300,10.2519,-9.7405,-60.8244
411.0000,0.2104,-0.5315,-1.0378,11.2748,-9.7557,-65.7557
423.0000,0.2083,-0.5476,-1.0308,10.9924,-9.8015,-71.2443
411.0000,0.2026,-0.5513,-1.0208,9.1527,-11.0534,-76.6565
427.0000,0.2139,-0.5505,-1.0334,7.3435,-12.9618,-81.3970
422.0000,0.2305,-0.5632,-1.0347,6.4733,-15.3282,-85.7863
417.0000,0.2388,-0.5776,-1.0176,6.8092,-16.3740,-90.1374
411.0000,0.2397,-0.5752,-1.0005,9.1603,-16.7710,-92.7863
428.0000,0.2185,-0.5688,-1.0132,12.2977,-18.8855,-94.4275
431.0000,0.2129,-0.5544,-1.0188,14.5038,-20.0076,-95.3511
427.0000,0.2043,-0.5471,-1.0247,13.7939,-21.2290,-96.5496
434.0000,0.1846,-0.5105,-1.0388,14.1679,-26.4046,-98.4198
436.0000,0.1833,-0.4912,-1.0479,15.9313,-29.0763,-99.9924
423.0000,0.1699,-0.4724,-1.0459,14.3511,-32.1374,-102.0763
429.0000,0.1631,-0.4504,-1.0613,9.7557,-37.5038,-104.5954
426.0000,0.1846,-0.4700,-1.0703,7.9008,-41.7939,-107.5954
424.0000,0.2146,-0.5176,-1.0593,9.5115,-43.3664,-110.8473
425.0000,0.2336,-0.5181,-1.0454,16.1069,-42.6489,-113.9466
432.0000,0.2451,-0.5281,-1.0325,25.8321,-41.2214,-115.9771
436.0000,0.2644,-0.5291,-1.0195,40.0534,-39.8702,-117.7557
423.0000,0.2476,-0.5122,-1.0161,50.3206,-39.8397,-118.5267
428.0000,0.2317,-0.5151,-1.0027,57.6870,-41.4809,-118.6183
433.0000,0.2007,-0.4700,-1.0137,51.7863,-41.3282,-118.1374
429.0000,0.1870,-0.4414,-1.0215,41.8550,-39.9542,-118.0000
424.0000,0.1809,-0.4319,-1.0640,29.0763,-38.9466,-118.5954
437.0000,0.1807,-0.4294,-1.0830,15.3282,-39.8855,-119.2672
433.0000,0.1865,-0.4182,-1.1021,6.6794,-41.8931,-120.3283
430.0000,0.2053,-0.4280,-1.1045,4.9160,-44.4580,-122.3130
440.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
426.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
432.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
430.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
432.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
434.0000,0.2144,-0.4387,-1.1052,10.7786,-44.4580,-122.3130
433.0000,0.2612,-0.4709,-1.0151,75.6565,-59.9618,-121.4504
442.0000,0.2515,-0.4543,-0.9592,78.4504,-60.4733,-119.6870
439.0000,0.2327,-0.4158,-0.9333,79.8626,-60.6260,-119.6794
429.0000,0.2136,-0.3860,-0.9282,73.7557,-57.4809,-120.0992
438.0000,0.2048,-0.3411,-0.9358,59.5344,-53.9618,-121.0076
440.0000,0.1995,-0.3147,-0.9814,40.7252,-52.2137,-122.0229
437.0000,0.1924,-0.3132,-0.9919,18.5649,-51.0153,-122.6412
439.0000,0.2043,-0.3083,-1.0415,-1.7099,-49.8931,-123.9313
436.0000,0.2061,-0.3127,-1.0854,-15.2443,-52.5496,-126.3359
438.0000,0.2327,-0.3386,-1.1003,-20.7099,-57.5038,-129.1298
437.0000,0.2522,-0.3733,-1.0984,-22.1450,-60.5115,-131.8702
443.0000,0.2700,-0.3982,-1.0835,-17.1679,-63.3435,-133.3664
449.0000,0.2659,-0.4197,-1.0679,-7.6641,-66.7252,-133.5954
450.0000,0.2729,-0.4534,-1.0459,4.1679,-68.4351,-132.6870
438.0000,0.2661,-0.4575,-1.0127,13.8397,-68.8550,-130.8550
436.0000,0.2595,-0.4558,-0.9817,22.3664,-67.9618,-128.8092
443.0000,0.2437,-0.4526,-0.9629,29.2672,-68.1527,-127.9160
449.0000,0.2288,-0.4260,-0.9424,28.4504,-65.4886,-125.6718
447.0000,0.2329,-0.3958,-0.9387,26.0687,-63.2290,-124.3359
447.0000,0.2393,-0.3694,-0.9526,22.9160,-58.5573,-122.4886
445.0000,0.2168,-0.3435,-1.0007,15.8702,-55.2366,-121.5649
423.0000,0.2153,-0.3145,-1.0208,6.2214,-54.1145,-121.7099
449.0000,0.2312,-0.3152,-1.0510,-2.1450,-52.4275,-123.2824
441.0000,0.2400,-0.3167,-1.0996,-8.8626,-52.5038,-126.3053
451.0000,0.2590,-0.3406,-1.1306,-15.2672,-53.4275,-128.8321
421.0000,0.2708,-0.3450,-1.1560,-21.2061,-55.1298,-130.9084
451.0000,0.2737,-0.3464,-1.1704,-23.0687,-58.5420,-131.5191
436.0000,0.2661,-0.3352,-1.1553,-20.5267,-61.3511,-131.1069
447.0000,0.2766,-0.3264,-1.1204,-17.0992,-63.0458,-130.5878
449.0000,0.2788,-0.3025,-1.0852,-11.5954,-64.0458,-129.6565
447.0000,0.2786,-0.2830,-1.0737,-6.1145,-63.4962,-129.3282
445.0000,0.2729,-0.2798,-1.0574,-2.9313,-63.4885,-129.0916
448.0000,0.2686,-0.2783,-1.0461,-3.3664,-63.1221,-128.8550
440.0000,0.2510,-0.2866,-1.0557,-4.5115,-61.0840,-128.1221
449.0000,0.2471,-0.2700,-1.0518,-7.6870,-59.9924,-127.9771
452.0000,0.2515,-0.2681,-1.0544,-12.2824,-59.3740,-129.2748
446.0000,0.2532,-0.2754,-1.0955,-17.5191,-57.2672,-130.0458
454.0000,0.2415,-0.2793,-1.1125,-20.7481,-54.9542,-130.3817
446.0000,0.2466,-0.2795,-1.1423,-24.0382,-53.6947,-129.7557
446.0000,0.2458,-0.2722,-1.1433,-28.3282,-54.1374,-129.6031
450.0000,0.2471,-0.2671,-1.1406,-30.9084,-54.2977,-128.4656
440.0000,0.2468,-0.2566,-1.1411,-30.2137,-53.8397,-126.4809
445.0000,0.2432,-0.2434,-1.1226,-27.0382,-53.1832,-124.0534
457.0000,0.2336,-0.2275,-1.1145,-23.0687,-52.4656,-121.5878
449.0000,0.2268,-0.2090,-1.1174,-17.3359,-52.4885,-119.6565
453.0000,0.2229,-0.1851,-1.1404,-8.9466,-51.8779,-117.4428
451.0000,0.2224,-0.1619,-1.1401,-2.3893,-52.7328,-116.5725
449.0000,0.2100,-0.1453,-1.1331,0.7176,-53.3511,-116.1603
457.0000,0.1960,-0.1558,-1.1206,2.0229,-51.8931,-116.2519
442.0000,0.1714,-0.1458,-1.1101,-0.8321,-50.3282,-116.2901
438.0000,0.1602,-0.1550,-1.1052,-6.7557,-47.8397,-116.5878
447.0000,0.1619,-0.1572,-1.0999,-13.3130,-43.5115,-116.4504
452.0000,0.1577,-0.1677,-1.0996,-19.2901,-37.9695,-116.1450
446.0000,0.1677,-0.1653,-1.1040,-25.1221,-34.5420,-115.6031
459.0000,0.1721,-0.1523,-1.1094,-29.2137,-32.8092,-114.6183
453.0000,0.1826,-0.1584,-1.1333,-28.6794,-31.4351,-112.6489
469.0000,0.1921,-0.1594,-1.1575,-24.7557,-30.5878,-110.0305
465.0000,0.1865,-0.1460,-1.1589,-20.5344,-31.3893,-107.7557
462.0000,0.1812,-0.1375,-1.1655,-16.0153,-32.6489,-105.2824
448.0000,0.1790,-0.1206,-1.1648,-12.7634,-33.0534,-103.1069
459.0000,0.1753,-0.1082,-1.1653,-11.5725,-33.4427,-101.6565
450.0000,0.1768,-0.1016,-1.1592,-12.5954,-32.1450,-100.2366
444.0000,0.1750,-0.0959,-1.1328,-14.3588,-29.7557,-98.2672
458.0000,0.1680,-0.0835,-1.1323,-14.6870,-26.9618,-96.1374
462.0000,0.1775,-0.0774,-1.1284,-12.8855,-24.3511,-94.2519
451.0000,0.1772,-0.0764,-1.1177,-8.7023,-22.2901,-92.7939
455.0000,0.1792,-0.0720,-1.1165,-3.8397,-21.0611,-91.0611
463.0000,0.1692,-0.0640,-1.1213,0.1145,-19.8931,-88.6947
462.0000,0.1682,-0.0483,-1.1257,2.1603,-19.0153,-86.5878
462.0000,0.1743,-0.0422,-1.1201,1.8779,-17.7252,-84.1221
460.0000,0.1624,-0.0413,-1.1421,0.3130,-17.0153,-81.5954
451.0000,0.1641,-0.0332,-1.1423,-2.3206,-16.0763,-79.3588
466.0000,0.1667,-0.0371,-1.1543,-5.0992,-15.1603,-76.6031
468.0000,0.1729,-0.0337,-1.1326,-8.4733,-14.4427,-74.0076
460.0000,0.1824,-0.0327,-1.1257,-10.8321,-13.3588,-71.1527
465.0000,0.1797,-0.0254,-1.1184,-11.0000,-12.2290,-67.9771
464.0000,0.1899,-0.0137,-1.1208,-9.0840,-11.4504,-65.5573
471.0000,0.1965,-0.0034,-1.1138,-6.9084,-11.3588,-62.9771
468.0000,0.1948,0.0017,-1.1377,-5.1298,-11.4275,-59.7481
459.0000,0.2034,0.0083,-1.1372,-4.4351,-12.1527,-56.1985
460.0000,0.2048,0.0315,-1.1360,-5.2137,-12.3511,-52.5496
467.0000,0.2141,0.0505,-1.1387,-7.7405,-11.8473,-49.7176
477.0000,0.2073,0.0576,-1.1274,-9.9466,-10.1527,-46.4656
464.0000,0.2200,0.0667,-1.1108,-11.4198,-6.9695,-44.3435
471.0000,0.2202,0.0735,-1.1052,-12.4198,-3.2366,-41.9389
464.0000,0.2183,0.0703,-1.0935,-12.7328,0.7023,-40.2137
452.0000,0.2214,0.0718,-1.1089,-14.3664,4.1603,-38.4122
463.0000,0.2375,0.0571,-1.1326,-16.7405,6.1298,-36.3206
464.0000,0.2368,0.0471,-1.1775,-19.0382,7.4198,-33.1069
464.0000,0.2449,0.0244,-1.2190,-20.7939,8.8321,-29.2137
463.0000,0.2412,0.0007,-1.2139,-21.8244,8.4427,-24.0534
458.0000,0.2239,-0.0205,-1.2092,-20.9695,6.2290,-19.1374
462.0000,0.2231,-0.0188,-1.1875,-17.9542,4.1908,-13.9618
467.0000,0.2246,0.0122,-1.1582,-12.8779,3.9389,-9.1069
464.0000,0.2222,0.0452,-1.1360,-6.4122,4.6718,-4.7405
471.0000,0.2124,0.0706,-1.1272,-2.4351,5.0229,-0.9313
