raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
239.0000,0.2000,0.0291,-1.1416,-3.7405,0.4198,0.3740
228.0000,0.2046,0.0176,-1.1450,-3.4275,0.4351,0.4504
242.0000,0.1938,0.0195,-1.1365,-3.6947,-0.0305,0.2672
245.0000,0.1902,0.0222,-1.1218,-3.7023,-0.6183,0.3206
242.0000,0.1970,0.0125,-1.1282,-3.3969,-0.5267,0.1985
244.0000,0.1978,0.0081,-1.1328,-3.0382,-0.1450,0.4046
240.0000,0.1980,0.0146,-1.1436,-2.8473,0.1985,0.3740
253.0000,0.1948,0.0164,-1.1394,-3.1298,0.0840,0.6412
249.0000,0.1858,0.0264,-1.1387,-3.6412,-0.4656,0.3435
261.0000,0.1985,0.0295,-1.1262,-3.6794,-0.8550,0.2290
239.0000,0.1968,0.0254,-1.1309,-3.6031,-1.0534,0.1298
257.0000,0.1963,0.0208,-1.1265,-4.1450,-0.3053,0.2214
266.0000,0.1890,0.0295,-1.1250,-4.3817,-0.3511,0.1221
256.0000,0.1914,0.0227,-1.1299,-4.7786,-0.5573,0.2595
257.0000,0.1973,0.0313,-1.1279,-5.2137,-0.7099,0.1298
254.0000,0.1924,0.0208,-1.1418,-5.7557,-0.4504,0.3130
261.0000,0.1973,0.0205,-1.1331,-6.4580,-1.0992,0.4351
270.0000,0.1841,0.0164,-1.1328,-7.1069,-1.3206,0.3817
273.0000,0.1953,0.0398,-1.1414,-7.3053,-1.3969,0.7481
267.0000,0.2017,0.0457,-1.1355,-6.4122,-1.2748,1.1221
275.0000,0.2004,0.0430,-1.1265,-5.8168,-0.9618,2.0000
265.0000,0.1902,0.0488,-1.1365,-5.8779,-0.6718,2.7786
260.0000,0.1921,0.0562,-1.1343,-6.0687,-0.6641,3.6031
272.0000,0.1902,0.0627,-1.1328,-5.7939,-0.6260,5.0000
262.0000,0.1907,0.0645,-1.1287,-4.3206,-0.2137,6.2672
293.0000,0.1819,0.0693,-1.1289,-2.2595,-0.0763,7.5420
277.0000,0.1873,0.0891,-1.1289,-0.4580,0.3588,8.7328
274.0000,0.1960,0.0981,-1.1365,0.5802,0.8931,9.9924
293.0000,0.1934,0.1113,-1.1479,0.4733,0.8931,11.7939
267.0000,0.1846,0.1191,-1.1401,-0.3664,1.4656,13.5038
294.0000,0.1904,0.1311,-1.1462,-0.6870,2.6641,15.3130
252.0000,0.1816,0.1326,-1.1404,-0.7176,4.1527,17.7252
285.0000,0.1809,0.1375,-1.1392,-1.0534,5.7328,19.9466
299.0000,0.1790,0.1257,-1.1431,-1.5267,5.9237,22.3893
288.0000,0.1724,0.1345,-1.1479,-2.4580,6.5954,24.4580
310.0000,0.1736,0.1333,-1.1550,-3.4885,7.0153,26.6260
292.0000,0.1748,0.1479,-1.1753,-4.6183,7.1527,29.4733
296.0000,0.1802,0.1523,-1.1655,-4.9542,7.2061,32.1374
291.0000,0.1841,0.1558,-1.1694,-5.1985,6.8702,35.8779
296.0000,0.1716,0.1638,-1.1614,-4.7099,6.7252,39.4427
310.0000,0.1726,0.1929,-1.1575,-4.3130,6.7023,42.5878
291.0000,0.1716,0.2158,-1.1619,-4.9008,8.2290,45.2748
297.0000,0.1553,0.2170,-1.1870,-8.6031,6.9771,49.0763
306.0000,0.1501,0.2156,-1.2053,-10.8931,4.7786,53.0229
315.0000,0.1482,0.1917,-1.2144,-9.4962,4.2137,56.5725
313.0000,0.1519,0.1592,-1.1685,-2.0840,4.9695,59.1450
285.0000,0.1545,0.1411,-1.1497,8.5725,5.8168,61.0687
305.0000,0.1672,0.1121,-1.1492,16.1679,6.5649,62.1298
329.0000,0.1772,0.1179,-1.1641,17.9542,6.8473,63.6260
310.0000,0.1772,0.1421,-1.2007,14.5267,8.6183,66.8015
303.0000,0.1731,0.1558,-1.2144,6.1679,9.7786,70.4657
310.0000,0.1658,0.1533,-1.2070,-3.0305,9.7405,74.0611
289.0000,0.1731,0.1477,-1.2014,-11.5802,11.1221,76.3817
302.0000,0.1741,0.1375,-1.1868,-17.3588,13.5496,77.9771
320.0000,0.1628,0.1367,-1.1785,-20.9466,14.7634,78.3359
302.0000,0.1726,0.1199,-1.1741,-22.3817,14.8092,78.9847
317.0000,0.1677,0.1143,-1.1826,-22.8626,14.2214,80.2672
309.0000,0.1680,0.0967,-1.1606,-22.4885,13.9084,82.7252
351.0000,0.1777,0.0847,-1.1335,-20.6565,13.8321,85.8855
333.0000,0.1763,0.0798,-1.1228,-16.9618,14.2519,89.1603
321.0000,0.1812,0.0767,-1.1160,-11.3664,14.8931,91.5573
345.0000,0.1848,0.0693,-1.1262,-5.1069,15.0687,94.2366
322.0000,0.1768,0.0684,-1.1191,-0.3740,15.2137,96.6794
312.0000,0.1772,0.0715,-1.1306,2.6489,15.7786,98.8626
320.0000,0.1836,0.0645,-1.1318,3.8702,16.9847,99.9313
296.0000,0.1748,0.0640,-1.1357,3.0382,18.3588,100.5649
347.0000,0.1738,0.0430,-1.1423,-2.3511,18.4427,100.9084
332.0000,0.1667,0.0356,-1.1499,-10.3282,18.5038,101.1069
331.0000,0.1714,0.0303,-1.1497,-18.1145,17.6489,100.9237
347.0000,0.1687,0.0044,-1.1570,-23.2672,16.1985,102.2290
300.0000,0.1812,-0.0054,-1.1426,-24.7634,15.4122,102.4504
327.0000,0.1826,-0.0054,-1.1147,-24.1985,14.6794,102.7634
332.0000,0.1860,-0.0022,-1.0874,-23.0229,14.9771,105.0229
340.0000,0.1936,0.0159,-1.0796,-21.4962,13.8473,106.0763
298.0000,0.1897,0.0232,-1.0872,-19.3206,12.8015,108.1679
340.0000,0.1960,0.0342,-1.0969,-15.7710,13.6260,108.9618
352.0000,0.2039,0.0383,-1.1013,-12.6565,14.1450,109.8550
296.0000,0.2100,0.0320,-1.1099,-10.7939,14.1527,110.4886
361.0000,0.2080,0.0249,-1.1138,-11.3588,13.4122,111.5573
349.0000,0.1963,0.0002,-1.1274,-12.9771,13.5573,111.5038
353.0000,0.1902,-0.0134,-1.1267,-15.2824,14.6412,111.2366
326.0000,0.1819,-0.0339,-1.1396,-17.9389,15.5115,110.6183
374.0000,0.1882,-0.0591,-1.1462,-21.3588,15.3664,110.7481
340.0000,0.1885,-0.0667,-1.1460,-23.8779,14.8702,111.7557
340.0000,0.2041,-0.0686,-1.1484,-24.9695,14.6794,112.7176
353.0000,0.2107,-0.0557,-1.1370,-23.9160,13.6641,114.3435
352.0000,0.2083,-0.0542,-1.1169,-21.3817,11.7557,115.2824
359.0000,0.1689,-0.0498,-1.0786,-23.4122,2.2595,114.9695
333.0000,0.2205,-0.0723,-1.0581,-14.2366,11.3206,114.9389
348.0000,0.2385,-0.0471,-1.0415,-11.0153,18.5573,115.0229
356.0000,0.2249,-0.0330,-1.0852,-5.7710,20.3664,115.0229
291.0000,0.2119,-0.0229,-1.1184,-5.1450,19.9618,115.0153
347.0000,0.2058,-0.0205,-1.1353,-7.9924,19.6641,113.9389
364.0000,0.1973,-0.0330,-1.1455,-13.1908,17.9695,113.1374
353.0000,0.1958,-0.0662,-1.1711,-22.5344,17.3740,112.0840
357.0000,0.1958,-0.0767,-1.1514,-29.8779,16.8855,109.0763
379.0000,0.1978,-0.1189,-1.1438,-35.4275,19.2061,106.2672
348.0000,0.2078,-0.1826,-1.1433,-33.0153,20.1298,106.0763
372.0000,0.2227,-0.1943,-1.1406,-26.8244,18.1679,107.3588
400.0000,0.2400,-0.1790,-1.1301,-21.1374,17.0534,111.1298
352.0000,0.2241,-0.1362,-1.1035,-11.4580,13.4198,113.5649
284.0000,0.2319,-0.0972,-1.0940,-0.1679,12.0305,115.3970
373.0000,0.2444,-0.0774,-1.1021,9.2443,15.1527,114.4657
377.0000,0.2466,-0.0630,-1.1028,12.9924,17.1298,112.5725
369.0000,0.2446,-0.0417,-1.1145,10.2214,18.8855,111.1374
383.0000,0.2244,-0.0608,-1.1387,1.1985,17.8092,110.8015
362.0000,0.2280,-0.0767,-1.1257,-2.2137,18.5267,110.1603
370.0000,0.2117,-0.0601,-1.1453,-2.8702,11.7557,106.4657
361.0000,0.2461,-0.0430,-1.1431,-12.0611,15.7557,108.2443
292.0000,0.2595,-0.0383,-1.1492,-15.8931,17.0992,108.5267
439.0000,0.2493,-0.0637,-1.1475,-18.3359,14.2672,108.3740
371.0000,0.2625,-0.0596,-1.1140,-17.6183,14.3969,108.4657
383.0000,0.2656,-0.0642,-1.1235,-17.2901,14.9389,109.6336
387.0000,0.2466,-0.0745,-1.1289,-20.5954,11.9542,109.2519
351.0000,0.2385,-0.0854,-1.1311,-21.5649,13.3893,109.8626
427.0000,0.2561,-0.0959,-1.1189,-17.8779,15.2290,109.5038
382.0000,0.2273,-0.0901,-1.1208,-17.2137,15.9466,112.5344
436.0000,0.2253,-0.0601,-1.1064,-16.4275,9.9008,111.9695
360.0000,0.2478,-0.0527,-1.1086,-10.7405,12.6794,113.5420
406.0000,0.2683,-0.0405,-1.1379,-12.5802,17.8168,114.8168
401.0000,0.2642,-0.0134,-1.1506,-14.2748,16.7710,116.0458
417.0000,0.2805,-0.0129,-1.1467,-16.7939,21.7252,118.9847
424.0000,0.2612,-0.0093,-1.1787,-17.3740,18.4809,121.8779
373.0000,0.2710,-0.0076,-1.1548,-16.1145,19.5191,124.2366
375.0000,0.2644,-0.0315,-1.1501,-10.3435,22.8015,126.6031
378.0000,0.2327,-0.0488,-1.1531,-7.7405,22.1298,129.4275
381.0000,0.2241,-0.0725,-1.1450,-3.7710,21.4275,131.2290
292.0000,0.2156,-0.0942,-1.1543,0.7328,22.3130,132.5649
368.0000,0.2002,-0.1216,-1.1516,3.6260,24.0840,133.1145
415.0000,0.1812,-0.1489,-1.1592,3.3817,24.1756,132.5649
404.0000,0.1643,-0.1714,-1.1594,-0.0153,19.0382,130.1679
394.0000,0.1860,-0.1543,-1.1511,1.0076,20.5573,128.8321
423.0000,0.1895,-0.1443,-1.1516,-0.9466,23.4656,128.5114
235.0000,0.1833,-0.1414,-1.1306,8.2672,23.5038,127.6412
395.0000,0.1763,-0.1521,-1.1274,0.1298,24.5420,127.9771
385.0000,0.1711,-0.1589,-1.1128,-1.3282,21.7176,125.9389
396.0000,0.1694,-0.1914,-1.1130,1.2748,21.8092,124.5725
393.0000,0.1873,-0.2002,-1.1099,4.2137,21.8702,122.1069
407.0000,0.1870,-0.2097,-1.1128,1.3588,22.6947,119.7328
449.0000,0.1921,-0.2053,-1.0828,1.5725,23.2061,118.0076
350.0000,0.1946,-0.1887,-1.0728,9.6718,22.2519,115.5954
425.0000,0.1963,-0.2039,-1.0894,12.2214,23.7634,114.1603
384.0000,0.1982,-0.1987,-1.0852,13.9771,23.2061,110.2061
429.0000,0.1917,-0.2371,-1.1057,0.0000,24.7786,107.5802
386.0000,0.1934,-0.2354,-1.1084,-5.0916,19.1374,103.3283
447.0000,0.1990,-0.2954,-1.0952,-1.5191,18.3130,98.6336
420.0000,0.1965,-0.2947,-1.1108,-12.4198,19.4046,94.0153
394.0000,0.2200,-0.3308,-1.0928,-3.2595,15.2672,88.2595
398.0000,0.2271,-0.3025,-1.0964,-5.3893,14.8168,84.1145
425.0000,0.2324,-0.3303,-1.1123,-4.6870,13.9466,79.6870
340.0000,0.2314,-0.3369,-1.0942,-0.8321,11.5267,74.8168
395.0000,0.2449,-0.3542,-1.0974,-0.9618,10.7252,69.6870
399.0000,0.2480,-0.3506,-1.0703,0.0382,9.0153,64.6718
440.0000,0.2393,-0.3452,-1.0667,-0.1679,7.0229,59.4351
404.0000,0.2605,-0.3293,-1.0603,2.7481,7.6412,53.1221
399.0000,0.2715,-0.3135,-1.0703,4.5267,6.4198,46.5496
388.0000,0.2688,-0.3430,-1.0791,4.3664,5.1832,39.9771
407.0000,0.2632,-0.3540,-1.0857,0.9771,2.8626,33.5954
420.0000,0.2695,-0.3789,-1.0747,-0.7557,1.8931,27.1145
406.0000,0.2756,-0.4082,-1.0781,-1.1832,2.3588,20.3969
401.0000,0.2837,-0.4377,-1.0830,-1.5191,1.9313,12.8397
407.0000,0.2842,-0.4541,-1.0823,-3.1450,-0.2214,4.5878
389.0000,0.2822,-0.4507,-1.0774,-5.8244,-2.9618,-4.5496
416.0000,0.2671,-0.4414,-1.0969,-7.9008,-4.5954,-14.3588
416.0000,0.2463,-0.4326,-1.1099,-10.0458,-7.8397,-23.7252
414.0000,0.2500,-0.4150,-1.1162,-9.9542,-10.6031,-33.1221
411.0000,0.2415,-0.4114,-1.0991,-9.0763,-12.7252,-42.6489
387.0000,0.2361,-0.4138,-1.0671,-7.1069,-14.9466,-52.7328
410.0000,0.2290,-0.4404,-1.0457,-0.9847,-14.3435,-61.7863
406.0000,0.2236,-0.4673,-1.0212,6.1374,-13.2672,-69.9924
404.0000,0.2197,-0.4758,-1.0151,13.0076,-13.0458,-76.1527
409.0000,0.2161,-0.4741,-1.0293,13.8397,-10.9771,-81.4580
393.0000,0.2087,-0.4675,-1.0483,14.5420,-10.0458,-86.0000
419.0000,0.2043,-0.4468,-1.0598,13.7176,-11.0840,-90.6641
412.0000,0.1956,-0.4395,-1.0662,10.4809,-13.5725,-95.9237
416.0000,0.1968,-0.4319,-1.0693,5.9618,-15.8550,-101.9542
401.0000,0.1897,-0.4204,-1.0984,2.4962,-18.7634,-108.7023
429.0000,0.1831,-0.4153,-1.1147,1.7405,-21.3969,-114.8015
439.0000,0.1697,-0.4248,-1.1445,-3.1221,-23.9695,-120.2290
396.0000,0.1567,-0.4185,-1.1484,-4.5038,-27.3053,-125.6336
416.0000,0.1443,-0.4175,-1.1582,-6.2672,-30.4198,-130.3130
414.0000,0.1533,-0.3843,-1.1467,-6.2214,-32.9160,-135.3130
425.0000,0.1531,-0.3525,-1.1311,-3.0305,-34.5802,-139.3893
418.0000,0.1541,-0.3242,-1.1272,0.7481,-33.1374,-142.9313
428.0000,0.1555,-0.3169,-1.1030,3.6718,-32.0229,-145.7710
423.0000,0.1748,-0.2917,-1.0981,2.7786,-31.2824,-149.5114
413.0000,0.1853,-0.2505,-1.1038,-4.0153,-30.5496,-154.2061
432.0000,0.1907,-0.2322,-1.1042,-14.0305,-29.0916,-158.5878
427.0000,0.1826,-0.2271,-1.1199,-26.4351,-29.5114,-161.6870
413.0000,0.1765,-0.2253,-1.1509,-39.4580,-29.6794,-163.7252
359.0000,0.1758,-0.2241,-1.1941,-52.6260,-30.7710,-165.5649
419.0000,0.1863,-0.2236,-1.2261,-62.9542,-35.0611,-166.6260
421.0000,0.1990,-0.2292,-1.2380,-67.5496,-38.7939,-166.2137
428.0000,0.2144,-0.2356,-1.2161,-65.2290,-41.1756,-165.1985
431.0000,0.2224,-0.2341,-1.1694,-55.6794,-41.3511,-164.9008
439.0000,0.2344,-0.2219,-1.1084,-40.9160,-39.6260,-164.7710
431.0000,0.2388,-0.2180,-1.0662,-23.7252,-36.1908,-164.4198
415.0000,0.2412,-0.1953,-1.0825,-8.6718,-32.1298,-163.1527
444.0000,0.2419,-0.1626,-1.1091,0.6031,-28.8931,-160.7405
434.0000,0.2373,-0.1318,-1.1250,0.9542,-26.5191,-158.1679
418.0000,0.2332,-0.0957,-1.1594,-4.1527,-24.8015,-155.3359
428.0000,0.2312,-0.0354,-1.2051,-14.5191,-23.5649,-152.1527
408.0000,0.2334,-0.0015,-1.2202,-25.5649,-23.6794,-149.2137
432.0000,0.2227,-0.0046,-1.1714,-38.5573,-29.8092,-147.6794
432.0000,0.2451,-0.0188,-1.1753,-30.6260,-27.0840,-147.2443
453.0000,0.2339,-0.0098,-1.1711,-32.2977,-23.2137,-146.6488
433.0000,0.2236,0.0022,-1.1353,-28.3359,-18.9313,-147.4427
441.0000,0.2061,-0.0005,-1.1443,-20.2366,-19.9237,-146.7633
428.0000,0.2051,0.0149,-1.1504,-9.4122,-19.9466,-144.8550
438.0000,0.1997,0.0156,-1.1506,-2.6107,-18.6412,-143.1527
430.0000,0.2187,0.0398,-1.1199,-2.6336,-17.6336,-142.5572
437.0000,0.2187,0.0601,-1.1025,-5.5191,-16.5878,-141.2748
441.0000,0.2288,0.0701,-1.1121,-9.8092,-15.1069,-139.3740
431.0000,0.2493,0.0630,-1.1157,-15.8702,-12.4351,-137.2901
428.0000,0.2632,0.0515,-1.1130,-19.5420,-11.1832,-135.3206
404.0000,0.2622,0.0298,-1.1257,-17.8321,-10.5954,-133.2901
430.0000,0.2419,0.0149,-1.1189,-14.2901,-9.5038,-130.5572
434.0000,0.2222,0.0115,-1.1211,-9.5725,-9.7634,-128.4275
452.0000,0.2239,0.0264,-1.1487,-1.9160,-9.8092,-126.4122
426.0000,0.2212,0.0486,-1.1772,2.4198,-9.2824,-123.6641
445.0000,0.2202,0.0747,-1.2065,4.1679,-11.7786,-120.9924
427.0000,0.2273,0.1079,-1.1978,4.9313,-14.8931,-118.7786
439.0000,0.2261,0.1252,-1.1709,2.7481,-16.2672,-116.9771
435.0000,0.2244,0.1501,-1.1213,-0.4962,-16.2901,-115.1069
419.0000,0.2380,0.1663,-1.0903,-5.8168,-14.9924,-113.4351
423.0000,0.2432,0.1658,-1.0562,-11.1527,-12.1603,-112.5725
443.0000,0.2424,0.1841,-1.0581,-12.9618,-6.6489,-110.5649
408.0000,0.2395,0.1846,-1.0889,-8.2824,-2.2977,-107.4733
445.0000,0.2327,0.1714,-1.1125,0.2366,-1.2137,-104.7710
432.0000,0.2200,0.1265,-1.1433,8.8779,-1.9237,-103.5344
442.0000,0.2117,0.0803,-1.1379,15.6336,-2.5649,-103.4046
435.0000,0.1931,0.0525,-1.1572,19.5344,-3.3893,-104.0458
442.0000,0.1790,0.0266,-1.1648,18.3664,-5.5191,-104.5115
440.0000,0.1609,0.0237,-1.1670,12.6412,-7.9618,-103.8473
413.0000,0.1550,0.0325,-1.1648,5.1908,-10.6641,-101.2977
440.0000,0.1533,0.0598,-1.1589,-0.3206,-11.9542,-97.3588
442.0000,0.1487,0.0935,-1.1389,-2.7328,-11.9847,-93.8473
419.0000,0.1567,0.1260,-1.1279,-1.4351,-12.3511,-89.8931
421.0000,0.1614,0.1462,-1.1145,3.3817,-14.0076,-86.3664
441.0000,0.1826,0.1711,-1.1086,11.3359,-14.7786,-84.0534
427.0000,0.1814,0.1716,-1.0928,21.3817,-14.6641,-82.7710
442.0000,0.1833,0.1599,-1.0823,30.3359,-14.1069,-83.0153
438.0000,0.1873,0.1592,-1.0806,33.6031,-14.1832,-84.7252
446.0000,0.1804,0.1399,-1.1084,29.3206,-12.9389,-86.4428
445.0000,0.1719,0.1121,-1.1277,21.5573,-9.9008,-87.3664
454.0000,0.1663,0.0957,-1.1453,12.9313,-8.5191,-87.2595
421.0000,0.1572,0.0811,-1.1621,1.9084,-7.8092,-86.3435
446.0000,0.1528,0.0825,-1.1626,-7.4351,-7.5878,-84.4580
450.0000,0.1555,0.0947,-1.1648,-14.0687,-9.1298,-81.9237
450.0000,0.1584,0.1248,-1.1562,-16.2061,-10.0229,-79.3359
452.0000,0.1567,0.1519,-1.1379,-13.9160,-11.9389,-76.6565
443.0000,0.1516,0.1763,-1.1235,-7.1832,-13.4656,-74.2748
446.0000,0.1648,0.1914,-1.1084,2.1145,-14.4122,-72.7863
449.0000,0.1587,0.1875,-1.1030,9.5878,-13.8855,-72.7939
455.0000,0.1453,0.1670,-1.1064,13.9084,-13.0153,-73.8702
442.0000,0.1411,0.1267,-1.1013,14.3282,-11.1069,-75.2214
454.0000,0.1455,0.0801,-1.1091,9.1527,-7.8321,-75.9008
453.0000,0.1484,0.0554,-1.1123,2.0687,-3.9313,-74.9008
423.0000,0.1567,0.0488,-1.1265,-4.2519,-1.7481,-72.8015
448.0000,0.1582,0.0471,-1.1243,-7.8931,-0.0382,-69.8397
455.0000,0.1626,0.0610,-1.1338,-8.0916,1.1374,-66.9542
457.0000,0.1650,0.0693,-1.1311,-6.0687,-0.4504,-64.3206
447.0000,0.1682,0.0959,-1.1401,-1.9618,-2.1603,-61.0305
447.0000,0.1619,0.1221,-1.1345,4.9924,-3.6336,-58.2290
446.0000,0.1687,0.1499,-1.1223,11.7252,-4.0153,-56.7481
457.0000,0.1565,0.1665,-1.1121,16.7481,-3.7099,-56.9237
450.0000,0.1633,0.1704,-1.1187,18.1374,-3.3206,-57.2061
449.0000,0.1636,0.1709,-1.1296,16.1527,-2.0229,-56.8855
458.0000,0.1660,0.1624,-1.1414,10.6336,-0.7710,-56.4809
451.0000,0.1743,0.1555,-1.1392,2.7710,-0.0763,-55.7405
430.0000,0.1670,0.1609,-1.1304,-4.0382,-0.0076,-54.3130
457.0000,0.1648,0.1726,-1.1492,-9.0992,0.3282,-52.5115
456.0000,0.1675,0.1577,-1.1541,-13.3740,-0.1298,-50.7099
458.0000,0.1741,0.1472,-1.1445,-16.0382,-0.3664,-49.5420
453.0000,0.1799,0.1392,-1.1387,-16.6107,0.0000,-48.0840
431.0000,0.1633,0.1326,-1.1326,-15.4198,-0.2901,-46.3664
449.0000,0.1594,0.1118,-1.1182,-13.3359,-1.1756,-44.2595
451.0000,0.1526,0.1062,-1.1162,-10.4656,-1.3435,-42.0611
451.0000,0.1716,0.1084,-1.1060,-5.4885,-0.9695,-38.8550
455.0000,0.1641,0.1199,-1.1001,-0.6336,0.0458,-36.0763
450.0000,0.1501,0.1313,-1.1128,3.5802,0.4046,-33.4656
462.0000,0.1497,0.1372,-1.1023,5.8855,0.8550,-31.3588
456.0000,0.1484,0.1575,-1.1108,6.2061,1.7023,-29.3359
452.0000,0.1443,0.1743,-1.1145,4.5954,3.1527,-26.8168
459.0000,0.1353,0.1924,-1.1250,1.7176,3.3282,-24.4046
449.0000,0.1304,0.2114,-1.1433,-1.7634,3.0916,-23.0076
466.0000,0.1345,0.2192,-1.1523,-6.0382,2.7863,-21.9084
453.0000,0.1274,0.2046,-1.1550,-8.9237,2.3130,-20.6718
452.0000,0.1340,0.1802,-1.1560,-9.0611,2.2061,-19.4275
467.0000,0.1375,0.1646,-1.1309,-6.7099,1.9466,-18.3282
462.0000,0.1353,0.1370,-1.0947,-2.7252,0.8702,-16.4733
453.0000,0.1357,0.1375,-1.0745,1.6641,0.8244,-13.5267
446.0000,0.1326,0.1489,-1.0601,5.6031,1.1832,-9.3588
460.0000,0.1428,0.1650,-1.0537,9.6947,1.9389,-4.4046
403.0000,0.1287,0.2014,-1.0413,13.3053,4.1298,0.3053
462.0000,0.1353,0.2229,-1.0393,15.3511,7.0458,4.3206
460.0000,0.1379,0.2456,-1.0667,15.6565,9.5954,7.7786
451.0000,0.1350,0.2686,-1.1023,14.1069,11.0840,11.0534
458.0000,0.1299,0.2754,-1.1370,11.8092,11.3969,13.7176
453.0000,0.1145,0.2725,-1.1765,7.9008,10.7252,15.9924
430.0000,0.1099,0.2725,-1.2219,3.5954,8.7786,17.1679
468.0000,0.1006,0.2561,-1.2371,1.1603,4.5038,19.8702
447.0000,0.1140,0.2461,-1.2363,-0.6641,1.9160,22.8397
463.0000,0.1040,0.2373,-1.2014,-2.2214,0.1221,26.0000
467.0000,0.0991,0.2251,-1.1533,-4.3893,-1.8626,28.7786
458.0000,0.0862,0.2078,-1.0974,-7.4962,-3.5573,31.3130
472.0000,0.0918,0.2139,-1.0771,-9.5344,-3.0153,35.0153
464.0000,0.0974,0.2195,-1.0740,-9.6183,0.1527,39.4733
462.0000,0.1213,0.2290,-1.0845,-8.1908,2.7634,44.4656
449.0000,0.1233,0.2339,-1.0984,-6.1603,4.7863,49.0763
451.0000,0.1113,0.2346,-1.1270,-4.2137,5.6412,52.8168
458.0000,0.1067,0.2263,-1.1521,-2.5725,5.4351,56.6260
464.0000,0.1094,0.2185,-1.1719,-1.4733,4.3893,60.4122
488.0000,0.0967,0.2097,-1.1895,0.8626,4.5649,63.7023
454.0000,0.0955,0.2048,-1.1885,1.0153,5.5191,66.1221
449.0000,0.0947,0.1956,-1.1946,-2.8550,6.0153,67.5038
468.0000,0.0916,0.1982,-1.2000,-9.1374,5.2137,69.2977
452.0000,0.0977,0.1882,-1.1960,-14.9084,3.8702,71.8931
392.0000,0.1042,0.1938,-1.1936,-18.0153,4.3893,75.6641
573.0000,0.1113,0.1968,-1.1768,-19.3664,5.3740,79.7481
438.0000,0.1084,0.2095,-1.1550,-19.3359,5.3130,83.5420
418.0000,0.1040,0.2393,-1.1438,-17.4122,5.3664,87.4504
468.0000,0.1074,0.2629,-1.1406,-13.0840,5.4733,92.0840
453.0000,0.1138,0.2727,-1.1301,-7.2672,5.5420,96.8397
463.0000,0.1177,0.2524,-1.1123,0.1908,6.0000,101.4809
470.0000,0.1106,0.2405,-1.1182,8.5878,7.6565,105.4351
455.0000,0.1174,0.2253,-1.1511,13.7176,10.8092,107.1756
478.0000,0.1147,0.2219,-1.1843,15.3664,13.0458,109.0687
481.0000,0.1135,0.1963,-1.2202,9.4351,13.9084,110.6718
454.0000,0.1035,0.1699,-1.2329,-1.4122,13.6794,112.2061
440.0000,0.0808,0.1606,-1.2192,-14.2061,13.4427,114.5573
493.0000,0.0820,0.1609,-1.1875,-25.9466,12.3511,117.6260
438.0000,0.0923,0.1616,-1.1570,-32.7863,11.2901,122.0000
407.0000,0.0999,0.1675,-1.1101,-35.6336,11.0305,125.9924
479.0000,0.1099,0.1646,-1.0740,-29.3969,11.6107,129.4198
