raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
317.0000,0.2539,-0.1130,-1.1638,-1.6107,-2.8092,114.0611
369.0000,0.2166,-0.1191,-1.1765,-4.0534,-6.4351,110.5420
310.0000,0.2571,-0.0740,-1.1553,-13.2290,5.1908,108.2214
345.0000,0.2373,-0.0818,-1.1655,-12.5878,1.7099,108.5420
405.0000,0.2581,-0.0652,-1.1562,-15.1298,7.6031,109.7939
372.0000,0.2998,-0.0754,-1.1348,-5.1908,16.7939,108.7328
314.0000,0.2893,-0.0876,-1.1213,7.5344,18.2672,106.0382
406.0000,0.2629,-0.1240,-1.1401,14.5496,16.5496,105.7634
326.0000,0.2402,-0.1382,-1.1633,16.4198,15.6031,105.4198
371.0000,0.2407,-0.1560,-1.1865,9.0534,13.9313,104.4351
413.0000,0.2371,-0.1646,-1.1868,-2.1832,9.8092,103.8702
384.0000,0.2498,-0.1326,-1.1833,-9.4275,10.3817,106.2901
281.0000,0.2598,-0.1243,-1.1411,-6.9008,11.2137,107.6489
374.0000,0.2666,-0.1367,-1.1157,-1.1298,9.4885,104.6565
377.0000,0.2493,-0.1326,-1.1311,3.2366,8.4962,103.3740
434.0000,0.2314,-0.1399,-1.1697,3.2672,9.2901,101.3206
379.0000,0.2217,-0.1465,-1.1836,-0.8779,9.8092,99.1603
382.0000,0.2190,-0.1663,-1.1726,-7.2214,12.0229,93.0458
340.0000,0.2217,-0.1948,-1.1650,-10.2214,14.1527,86.9160
389.0000,0.2278,-0.1953,-1.1641,-11.0076,14.3435,80.5573
378.0000,0.2358,-0.2095,-1.1680,-8.6107,15.4733,72.7786
244.0000,0.2246,-0.2332,-1.1577,0.7023,3.4122,65.0305
381.0000,0.2676,-0.2317,-1.2112,-16.0458,16.6947,54.8015
400.0000,0.2307,-0.2559,-1.2034,-13.5496,16.3282,46.5954
384.0000,0.2327,-0.2864,-1.1951,-12.3893,8.1298,39.5267
393.0000,0.2532,-0.3108,-1.1716,-5.9389,4.3130,32.1374
406.0000,0.2920,-0.3267,-1.1367,4.7481,12.1679,24.0153
383.0000,0.2666,-0.3433,-1.1331,15.4962,10.4504,15.8855
387.0000,0.2559,-0.3318,-1.1335,21.0000,7.3664,7.3588
408.0000,0.2524,-0.3398,-1.1541,21.1450,3.1298,-2.7328
389.0000,0.2583,-0.3262,-1.1550,14.9237,1.6870,-13.7710
406.0000,0.2373,-0.3062,-1.1494,5.5954,-0.6412,-26.1603
420.0000,0.2302,-0.3115,-1.1614,-2.9237,-3.0076,-38.5191
399.0000,0.2354,-0.3059,-1.1680,-8.4275,-5.1145,-50.0305
402.0000,0.2170,-0.3137,-1.1934,-9.0611,-10.4809,-61.5725
417.0000,0.2358,-0.3181,-1.1528,-11.4733,-5.5038,-72.9237
407.0000,0.2192,-0.3303,-1.1367,-5.0916,-6.8550,-82.1450
398.0000,0.2087,-0.3511,-1.1260,-1.3817,-10.5267,-90.6107
434.0000,0.2131,-0.3616,-1.1021,0.5954,-6.2290,-97.9237
401.0000,0.2051,-0.3684,-1.0818,3.0153,-2.5649,-105.2443
392.0000,0.1904,-0.3589,-1.0710,3.0305,0.8168,-112.4198
429.0000,0.1836,-0.3430,-1.0891,3.6183,4.9008,-118.3817
403.0000,0.1819,-0.3188,-1.1118,4.3664,8.5725,-123.0992
399.0000,0.1851,-0.3074,-1.1345,5.4885,11.0763,-127.5420
443.0000,0.1873,-0.3054,-1.1362,7.7099,13.7328,-132.0153
398.0000,0.1912,-0.3135,-1.1531,11.8244,15.6412,-136.1527
397.0000,0.1965,-0.3062,-1.1431,18.4733,16.4427,-139.7099
436.0000,0.1914,-0.2927,-1.1462,25.3282,16.7099,-142.4504
401.0000,0.1641,-0.2749,-1.1682,28.7786,10.9466,-144.5114
402.0000,0.1880,-0.2522,-1.1550,25.4122,17.0076,-146.8931
435.0000,0.1790,-0.2297,-1.1296,28.5267,16.9313,-149.7557
399.0000,0.1682,-0.2136,-1.1423,28.1450,15.9771,-152.7863
389.0000,0.1812,-0.2017,-1.1331,25.6641,18.3893,-155.4656
443.0000,0.1902,-0.1848,-1.1318,27.1374,20.3893,-158.3053
398.0000,0.1819,-0.1921,-1.1206,28.2290,18.0992,-160.5114
404.0000,0.2026,-0.1853,-1.1030,28.7252,20.8321,-162.5725
448.0000,0.2253,-0.1902,-1.0962,28.9389,21.6947,-164.6488
405.0000,0.2480,-0.1772,-1.0918,27.1450,23.3359,-166.6794
412.0000,0.2319,-0.1604,-1.1006,27.0229,22.2977,-166.1145
449.0000,0.2144,-0.1377,-1.1018,27.2519,21.2672,-165.4886
403.0000,0.2219,-0.1177,-1.1111,24.8015,22.4351,-165.8015
408.0000,0.2371,-0.0974,-1.1257,23.4198,22.1527,-167.3740
444.0000,0.2644,-0.0935,-1.1406,22.9695,19.6183,-169.6488
403.0000,0.2419,-0.1196,-1.1609,23.5267,12.0611,-171.2290
412.0000,0.2664,-0.1206,-1.1531,24.6336,14.7557,-173.4504
438.0000,0.2490,-0.1433,-1.1423,29.5114,8.5573,-174.0763
411.0000,0.2490,-0.1602,-1.1191,29.1908,6.1603,-174.2595
409.0000,0.2517,-0.1699,-1.1113,33.7176,4.8473,-173.1679
439.0000,0.2534,-0.1904,-1.0886,36.9924,5.8168,-171.5878
413.0000,0.2632,-0.1697,-1.0654,43.4656,5.1908,-170.1679
412.0000,0.2720,-0.1567,-1.0510,45.2901,4.8931,-169.4886
453.0000,0.2856,-0.1309,-1.0332,42.7481,7.3664,-169.1603
414.0000,0.2856,-0.0723,-1.0322,40.9008,5.1145,-168.6794
414.0000,0.2810,-0.0310,-1.0437,36.5954,5.5420,-168.7328
463.0000,0.2949,-0.0020,-1.0486,33.3969,9.9466,-169.3740
418.0000,0.2700,0.0210,-1.0735,29.6412,6.8473,-170.4198
415.0000,0.2893,0.0342,-1.0901,24.0534,7.9237,-171.9847
446.0000,0.2944,0.0425,-1.1055,19.1374,8.4351,-173.6107
422.0000,0.2996,0.0244,-1.1045,14.3740,9.9313,-176.2748
406.0000,0.2903,0.0002,-1.0967,13.8626,7.5649,-178.1985
433.0000,0.3022,-0.0352,-1.0618,16.2672,8.7481,-180.3053
417.0000,0.3206,-0.0801,-1.0420,20.1069,11.2824,-181.3511
405.0000,0.3105,-0.0911,-1.0361,26.5344,7.7328,-180.0763
426.0000,0.3040,-0.0762,-1.0203,25.0229,10.9771,-178.0992
421.0000,0.2893,-0.0613,-1.0366,24.0840,9.8168,-174.5802
420.0000,0.2969,-0.0181,-1.0452,24.7099,12.0229,-170.5496
422.0000,0.2813,0.0320,-1.0769,29.7939,12.1450,-167.6260
426.0000,0.2729,0.0608,-1.0674,35.2137,12.7786,-164.9618
417.0000,0.2722,0.0979,-1.0735,38.9466,14.3664,-163.4962
423.0000,0.2693,0.1157,-1.0771,40.4580,15.0992,-162.6947
421.0000,0.2727,0.1316,-1.0886,41.2519,15.4504,-162.9313
423.0000,0.2937,0.1467,-1.0903,42.4656,16.6412,-163.3053
426.0000,0.3040,0.1230,-1.0828,45.5115,16.6260,-164.8168
429.0000,0.3215,0.1040,-1.0906,46.2290,15.6565,-166.9771
411.0000,0.3323,0.0950,-1.1118,41.1832,14.4656,-167.3053
430.0000,0.3381,0.1030,-1.1086,34.0076,13.3817,-164.8168
425.0000,0.3184,0.1121,-1.1199,31.7023,11.2519,-161.0076
415.0000,0.3074,0.1426,-1.0930,33.8626,9.5878,-157.0229
423.0000,0.2957,0.1606,-1.0625,37.2595,9.9695,-153.7786
425.0000,0.2900,0.1838,-1.0454,40.6870,12.9160,-150.9237
412.0000,0.2986,0.2014,-1.0410,45.1756,15.6489,-149.4122
442.0000,0.3105,0.2095,-1.0544,47.5496,17.7328,-149.1145
428.0000,0.3047,0.2002,-1.0769,46.7328,17.7634,-149.5496
413.0000,0.3083,0.1907,-1.1023,42.6260,17.1450,-149.8931
434.0000,0.3137,0.1897,-1.1104,36.2977,15.8779,-149.2824
435.0000,0.3167,0.1909,-1.1262,32.4427,14.4733,-146.7786
408.0000,0.3115,0.1917,-1.1223,28.4885,13.3588,-144.2748
435.0000,0.3181,0.1943,-1.1150,25.9466,12.4733,-141.4046
431.0000,0.3064,0.2097,-1.1123,26.1145,11.9771,-138.7557
420.0000,0.3235,0.2109,-1.1064,28.8321,13.0305,-136.6107
431.0000,0.3281,0.2117,-1.1062,30.4198,12.0992,-135.6717
428.0000,0.3411,0.1997,-1.1201,30.4733,11.8931,-135.3435
418.0000,0.3367,0.1855,-1.1199,29.6870,11.7023,-134.5420
440.0000,0.3301,0.1895,-1.1169,28.2977,10.7328,-132.7633
437.0000,0.3228,0.1963,-1.1304,25.9695,9.8855,-129.8779
413.0000,0.3262,0.2153,-1.1321,24.3511,9.0305,-126.0687
442.0000,0.3240,0.2322,-1.1211,24.0076,8.4427,-121.9618
437.0000,0.3140,0.2388,-1.1167,25.9695,8.0153,-118.0458
423.0000,0.3147,0.2451,-1.1069,29.3664,8.1679,-115.1221
436.0000,0.3213,0.2412,-1.0928,31.8931,8.1908,-113.1985
419.0000,0.3230,0.2439,-1.0872,33.8015,8.0534,-111.5649
421.0000,0.3276,0.2466,-1.1089,33.3511,8.1527,-110.1069
437.0000,0.3369,0.2490,-1.1108,30.7863,9.0000,-108.5191
436.0000,0.3308,0.2388,-1.1423,26.8550,7.9618,-106.7328
410.0000,0.3408,0.2424,-1.1582,21.3435,6.5649,-104.0916
439.0000,0.3284,0.2444,-1.1533,15.5420,5.2672,-100.9160
441.0000,0.3198,0.2458,-1.1465,12.6336,3.6641,-97.2519
418.0000,0.3130,0.2471,-1.1257,13.4733,2.1527,-93.8244
438.0000,0.3081,0.2554,-1.1082,16.7099,1.5115,-90.4809
441.0000,0.3052,0.2581,-1.0889,20.7710,1.3740,-87.4886
415.0000,0.3081,0.2705,-1.0823,25.2824,1.3588,-84.3206
448.0000,0.3137,0.2566,-1.0937,28.0458,1.3664,-81.4580
441.0000,0.3254,0.2524,-1.0989,28.9618,0.6641,-78.4733
409.0000,0.3179,0.2556,-1.1155,27.2977,-0.1527,-75.0687
445.0000,0.3042,0.2529,-1.1062,24.1679,-0.9389,-71.1908
452.0000,0.3022,0.2637,-1.0959,21.9618,-0.9389,-67.3359
436.0000,0.3022,0.2656,-1.0942,20.7481,-0.8321,-64.1145
444.0000,0.3074,0.2666,-1.0813,20.0000,-0.5038,-62.0687
454.0000,0.3164,0.2561,-1.0784,20.5878,0.5115,-59.8092
443.0000,0.3169,0.2517,-1.0864,21.4885,1.4351,-57.4809
443.0000,0.3254,0.2263,-1.0991,20.9237,1.0153,-55.3206
459.0000,0.3237,0.2107,-1.1118,19.4351,0.0153,-52.7863
441.0000,0.3169,0.2068,-1.1135,16.5573,-1.6336,-49.5649
440.0000,0.3164,0.2109,-1.0974,14.9389,-3.4885,-45.7557
473.0000,0.3137,0.2214,-1.0884,15.3053,-4.2977,-41.6641
445.0000,0.3162,0.2368,-1.0713,15.7252,-4.8550,-38.7099
454.0000,0.3115,0.2451,-1.0642,16.4580,-4.6870,-36.5344
463.0000,0.3176,0.2495,-1.0735,16.1985,-4.0000,-35.0763
448.0000,0.2993,0.2380,-1.0793,14.1756,-4.0687,-34.4656
457.0000,0.3088,0.2375,-1.0979,10.0305,-3.5573,-33.4275
467.0000,0.3113,0.2388,-1.1123,4.6031,-3.4198,-31.5420
437.0000,0.3096,0.2488,-1.1091,-0.6718,-3.8015,-29.0382
445.0000,0.3159,0.2507,-1.1121,-5.7786,-3.4580,-26.3969
477.0000,0.3335,0.2554,-1.1272,-8.2061,-3.1679,-23.5878
445.0000,0.3325,0.2639,-1.1204,-9.8015,-2.6641,-19.5573
435.0000,0.3276,0.2756,-1.1140,-10.0916,-2.2366,-15.3817
491.0000,0.3213,0.2751,-1.1086,-9.5878,-1.9847,-10.5954
439.0000,0.3208,0.2925,-1.1228,-9.4809,-2.3359,-5.6718
451.0000,0.3105,0.3064,-1.1445,-9.9542,-1.9466,-0.3435
445.0000,0.3010,0.3306,-1.1440,-11.4275,-1.3359,5.7634
445.0000,0.3040,0.3586,-1.1597,-13.0229,-0.9008,11.9466
446.0000,0.2991,0.3806,-1.1626,-14.5725,-0.2061,18.5649
504.0000,0.2837,0.3953,-1.1641,-14.7710,0.4656,25.9847
461.0000,0.2744,0.3916,-1.1641,-11.0992,1.7557,34.1603
432.0000,0.2627,0.3926,-1.1572,-5.3053,2.7786,42.5344
456.0000,0.2515,0.4016,-1.1436,2.2290,2.6794,50.6260
453.0000,0.2466,0.4077,-1.1333,9.4733,2.8168,58.7939
442.0000,0.2407,0.4077,-1.1370,13.8702,3.0000,66.9771
460.0000,0.2244,0.4365,-1.1389,12.5191,3.3206,74.8473
464.0000,0.2278,0.4663,-1.1406,8.2519,2.5649,82.1908
427.0000,0.2288,0.4971,-1.1567,0.9008,2.9771,87.9389
436.0000,0.2185,0.5137,-1.1714,-12.1985,3.6412,93.6031
451.0000,0.2083,0.5168,-1.1807,-24.9389,5.6489,98.2977
432.0000,0.1941,0.5059,-1.1711,-34.9542,5.2061,103.1221
457.0000,0.1946,0.4656,-1.1655,-42.4885,5.3359,106.1145
460.0000,0.1980,0.4219,-1.1577,-45.4351,5.1069,110.5954
445.0000,0.2061,0.3816,-1.1519,-44.2366,3.9847,115.8473
446.0000,0.2036,0.3345,-1.1589,-39.1756,1.7939,121.9466
456.0000,0.2080,0.2866,-1.1555,-34.2901,0.2977,128.7710
431.0000,0.2117,0.2649,-1.1658,-29.4275,-0.1603,135.3588
466.0000,0.2166,0.2383,-1.1648,-24.8626,-0.2366,141.3817
445.0000,0.2209,0.2048,-1.1648,-23.0229,-1.1603,146.6183
436.0000,0.2227,0.1958,-1.1606,-23.1679,-2.8321,151.3053
455.0000,0.2217,0.1592,-1.1694,-21.2290,-2.1679,156.5878
469.0000,0.2285,0.1387,-1.1694,-19.0992,-4.1450,160.8244
431.0000,0.2334,0.1045,-1.1704,-17.6336,-4.7863,163.8397
463.0000,0.2373,0.0964,-1.1726,-16.5420,-5.5191,166.0305
461.0000,0.2285,0.1003,-1.1643,-18.5420,-8.2214,167.5038
424.0000,0.2175,0.1187,-1.1316,-24.1450,-10.4122,169.4962
465.0000,0.2004,0.1614,-1.1084,-31.3511,-12.4198,173.4733
452.0000,0.1824,0.1958,-1.0994,-35.8092,-11.4656,178.5954
443.0000,0.1626,0.2295,-1.0847,-33.9542,-9.2290,182.6565
469.0000,0.1621,0.2419,-1.0759,-28.5267,-6.0229,183.7633
442.0000,0.1628,0.2166,-1.0754,-24.0229,-3.3740,180.9160
436.0000,0.1785,0.1602,-1.0833,-22.9466,-1.5191,175.6717
456.0000,0.1914,0.1079,-1.1235,-30.1603,0.3359,169.8855
455.0000,0.1914,0.0598,-1.1526,-44.1069,0.5496,165.2748
464.0000,0.1960,0.0063,-1.1792,-60.8931,0.8855,162.0840
455.0000,0.1995,-0.0281,-1.1936,-75.7557,1.6947,159.9084
451.0000,0.2061,-0.0557,-1.1833,-85.0153,-0.9313,159.3435
440.0000,0.2117,-0.0767,-1.1731,-88.2748,-3.7557,160.3740
466.0000,0.2131,-0.0911,-1.1687,-84.7557,-6.1450,161.8550
459.0000,0.2234,-0.1064,-1.1506,-77.9237,-8.5954,163.5420
432.0000,0.2278,-0.1201,-1.1304,-71.2443,-11.0840,165.5802
478.0000,0.2380,-0.1089,-1.1226,-66.5267,-12.5878,168.3817
469.0000,0.2261,-0.0874,-1.0955,-62.0000,-12.6031,172.0305
445.0000,0.2217,-0.0491,-1.0801,-54.3359,-11.2061,176.2290
419.0000,0.2119,-0.0137,-1.0818,-43.1832,-11.1145,180.0840
466.0000,0.2063,0.0188,-1.0615,-31.5420,-11.0382,182.2214
437.0000,0.2139,0.0420,-1.0366,-21.8855,-11.7252,183.0382
468.0000,0.2148,0.0496,-1.0186,-15.1450,-8.7176,184.0687
448.0000,0.2246,0.0479,-1.0215,-12.7328,-1.4885,182.8931
427.0000,0.2246,0.0222,-1.0249,-14.7481,3.6183,178.1603
468.0000,0.2163,0.0024,-1.0510,-21.9542,6.0000,172.4886
481.0000,0.2107,-0.0217,-1.0884,-31.2366,3.5954,168.0687
467.0000,0.2063,-0.0471,-1.1277,-42.7405,2.3435,165.1756
482.0000,0.2087,-0.0735,-1.1426,-51.8855,0.0763,162.3588
449.0000,0.2061,-0.1057,-1.1389,-59.9847,-4.1221,160.1145
425.0000,0.2134,-0.1357,-1.1299,-64.1145,-8.0229,158.8168
468.0000,0.2246,-0.1589,-1.1335,-65.0840,-10.0153,157.9237
433.0000,0.2361,-0.1831,-1.1294,-63.8244,-12.5038,157.5878
